9807,5765,9
9807,6234,3
9807,6343,8
9807,6812,6
9807,7561,7
9807,7592,8
9807,7660,8
9807,8140,5
9807,8426,9
9807,8619,5
9807,8862,2
9807,9487,8
9807,9666,7
9807,10193,7
9807,10437,5
9807,10469,4
9807,10548,7
9807,10701,8
9807,11550,8
9807,11914,9
9807,12643,8
9807,12647,3
9807,12769,9
9807,13094,5
9807,14174,8
9807,14239,6
9807,14663,9
9807,14944,8
9807,15469,6
9807,15659,9
9807,16435,4
9807,16656,8
9807,16841,7
9807,17074,8
9807,17142,9
9807,17234,9
9807,17561,4
9807,17658,8
9807,17734,7
9807,18178,8
9807,18299,9
9807,19214,8
9807,19272,8
9807,19637,7
9807,19884,5
9807,20378,5
9807,20882,2
9807,20915,8
9807,21427,8
9807,21589,7
9807,22338,8
9807,22461,9
9807,23020,9
9807,23824,9
9807,24474,6
9807,24595,9
9807,24958,8
9807,25386,9
9807,26000,9
9807,26468,9
9807,26752,6
9807,27397,4
9807,27464,1
9807,27923,9
9807,28223,7
9807,28297,8
9807,28470,7
9807,28688,9
9807,28715,9
9807,28919,6
9807,29102,7
9807,29159,8
9807,29384,2
9807,29471,7
9807,29481,2
9807,29634,9
9807,29985,8
9807,30014,9
9807,30035,8
9807,30583,5
9807,30727,9
9807,31329,8
9807,31681,9
9807,32137,2
9807,32154,9
9807,32262,8
9807,32759,1
9807,33598,9
9807,33714,2
9807,34606,9
9807,34666,6
9807,34715,7
9807,35293,2
9807,35549,8
9807,35579,7
9807,35867,9
9807,36030,6
9807,36868,9
9807,36888,6
9807,36984,2
9808,20404,1
9809,7144,9
9809,16787,7
9810,2079,9
9810,8013,7
9810,17386,10
9810,26505,8
9811,190,7
9811,34164,10
9812,20582,8
9812,34470,10
9813,4341,8
9813,18717,9
9814,17936,9
9814,29481,8
9815,2715,1
9815,11900,6
9815,31540,1
9815,35889,2
9816,722,6
9816,2148,7
9816,9052,7
9816,14480,6
9816,26951,9
9816,29177,7
9816,30925,9
9816,35100,7
9817,14701,10
9817,15399,10
9817,33720,5
9818,1080,10
9818,1871,9
9818,2142,2
9818,3431,10
9818,8797,2
9818,10213,1
9818,10557,1
9818,16367,10
9818,20990,2
9818,22814,8
9818,27036,7
9818,29839,1
9818,33939,9
9818,36647,3
9818,37080,3
9819,115,6
9819,874,4
9819,1925,7
9819,1982,4
9819,2182,6
9819,2909,7
9819,3263,4
9819,3425,4
9819,3924,8
9819,5061,6
9819,5887,7
9819,7062,4
9819,7070,3
9819,7112,6
9819,7600,6
9819,8135,6
9819,8290,4
9819,9354,9
9819,9978,7
9819,10541,6
9819,10636,7
9819,10685,10
9819,11443,1
9819,11985,5
9819,12638,5
9819,12828,3
9819,13886,10
9819,14297,6
9819,14546,3
9819,15452,10
9819,15509,8
9819,15632,3
9819,15719,4
9819,15961,5
9819,15983,10
9819,16514,4
9819,16579,5
9819,16895,3
9819,17239,9
9819,17462,5
9819,18799,3
9819,18937,6
9819,19064,6
9819,19353,7
9819,19950,4
9819,20648,4
9819,20944,5
9819,20961,7
9819,21015,6
9819,21389,6
9819,21655,7
9819,22012,5
9819,22856,7
9819,22857,6
9819,22866,5
9819,23089,7
9819,23944,8
9819,24488,8
9819,24804,9
9819,24869,2
9819,25634,5
9819,25860,9
9819,26081,7
9819,26743,9
9819,27029,6
9819,27459,6
9819,27840,3
9819,29252,4
9819,30619,9
9819,31765,6
9819,32095,6
9819,32228,6
9819,33275,6
9819,33764,7
9819,34216,6
9819,34518,5
9819,34641,7
9819,35414,5
9819,35681,7
9819,35934,5
9819,37056,7
9820,4853,8
9820,12566,8
9820,15034,6
9820,23938,10
9820,26396,9
9820,30797,9
9820,32756,10
9821,13296,7
9821,26037,5
9821,26686,4
9821,32106,9
9822,559,7
9822,2761,3
9822,7086,8
9822,7824,8
9822,26380,4
9822,27526,10
9822,31293,10
9822,33173,10
9823,2031,10
9823,14117,10
9823,28720,10
9824,7150,10
9824,21551,9
9824,26840,1
9824,29676,10
9825,22002,9
9825,24804,1
9825,27526,8
9826,7249,9
9826,16503,5
9826,29229,4
9827,6612,1
9827,11556,9
9827,13726,10
9827,14650,1
9827,15950,6
9827,21263,10
9827,23073,6
9827,31939,9
9828,2267,7
9828,5880,9
9829,6821,5
9829,33298,5
9830,4775,9
9830,7222,8
9830,11717,10
9830,26811,10
9830,35972,10
9831,12384,9
9831,26197,10
9831,28814,10
9832,17993,5
9833,10231,6
9833,16916,6
9833,21081,6
9833,21459,7
9833,24012,2
9833,32019,8
9833,33266,4
9834,18720,7
9835,5729,8
9836,1076,10
9836,8752,10
9836,11273,10
9836,12894,10
9836,32780,9
9837,15328,10
9837,26719,10
9837,28761,10
9837,30453,10
9837,33365,10
9838,30924,6
9839,4205,9
9839,28750,3
9840,4940,2
9840,8589,8
9840,12271,8
9840,12738,6
9840,20235,6
9840,20778,5
9840,23313,5
9840,27086,6
9840,29068,8
9840,30063,10
9840,33523,9
9841,11880,7
9841,15494,5
9841,21919,3
9841,25938,8
9841,29570,8
9841,30744,3
9842,2134,4
9842,3006,6
9842,3958,4
9842,4807,7
9842,5233,3
9842,5834,6
9842,7210,7
9842,7992,6
9842,9930,7
9842,12347,7
9842,12654,5
9842,14020,6
9842,15732,9
9842,16677,1
9842,16709,3
9842,16803,5
9842,17124,4
9842,17169,5
9842,17198,3
9842,17380,10
9842,23336,7
9842,23766,4
9842,25516,8
9842,26547,4
9842,27246,6
9842,27574,1
9842,27928,6
9842,29615,6
9842,30755,10
9842,31459,7
9842,31971,6
9842,33266,5
9842,35065,7
9842,36777,9
9843,3853,10
9843,4652,9
9843,15593,9
9843,32479,9
9844,11043,1
9845,3515,9
9845,6871,8
9845,26464,7
9845,33562,10
9846,23217,8
9846,24136,10
9846,32873,10
9847,5080,10
9847,5511,10
9847,12362,10
9847,34167,10
9848,83,1
9848,968,9
9848,1692,5
9848,2070,9
9848,2120,9
9848,2201,5
9848,2368,4
9848,2505,6
9848,3310,8
9848,3586,8
9848,3700,8
9848,3798,5
9848,4515,10
9848,4576,7
9848,4590,7
9848,4611,9
9848,4967,10
9848,5039,7
9848,5647,7
9848,5868,7
9848,8950,6
9848,10159,5
9848,11364,4
9848,11573,9
9848,11885,6
9848,12002,6
9848,12072,6
9848,12181,3
9848,12599,6
9848,12665,7
9848,13402,7
9848,14048,2
9848,14101,8
9848,14819,4
9848,14834,7
9848,14841,9
9848,15194,4
9848,16234,7
9848,17584,9
9848,18014,7
9848,19521,7
9848,19929,7
9848,19975,9
9848,20034,1
9848,20268,6
9848,21313,6
9848,21314,6
9848,21551,9
9848,21561,8
9848,21635,5
9848,21919,7
9848,22179,6
9848,22338,7
9848,23199,9
9848,24000,8
9848,24204,6
9848,25549,4
9848,26195,7
9848,26704,8
9848,27275,9
9848,27574,8
9848,28626,6
9848,28752,7
9848,28797,6
9848,29189,7
9848,29415,6
9848,30117,7
9848,30983,6
9848,31275,5
9848,31607,7
9848,33327,9
9848,33893,7
9848,34942,7
9848,35376,7
9848,35469,8
9848,36719,7
9849,5,2
9849,146,3
9849,445,7
9849,535,6
9849,569,3
9849,626,7
9849,1141,5
9849,1289,5
9849,1456,8
9849,1732,6
9849,1802,5
9849,1836,8
9849,2050,6
9849,2134,4
9849,2148,4
9849,2227,8
9849,2453,6
9849,3742,7
9849,3958,6
9849,4244,9
9849,4295,7
9849,4731,5
9849,4896,8
9849,5361,5
9849,5524,3
9849,5652,5
9849,5926,7
9849,6363,5
9849,6623,8
9849,6853,6
9849,6997,6
9849,7253,7
9849,7584,5
9849,7704,6
9849,7759,7
9849,7811,4
9849,8148,5
9849,8606,7
9849,8732,5
9849,9035,4
9849,9074,6
9849,9302,3
9849,9575,8
9849,9909,7
9849,9920,6
9849,9930,4
9849,10059,6
9849,10076,5
9849,10109,4
9849,10212,7
9849,10368,3
9849,10448,4
9849,10452,7
9849,10454,7
9849,10469,5
9849,10546,6
9849,10685,6
9849,11259,8
9849,11327,6
9849,12180,4
9849,12235,6
9849,12320,2
9849,12340,3
9849,12398,5
9849,12502,7
9849,12504,7
9849,12675,5
9849,12864,5
9849,12879,8
9849,12947,4
9849,13069,6
9849,13630,5
9849,13656,4
9849,13752,3
9849,14464,6
9849,14727,3
9849,14837,7
9849,15037,8
9849,15452,3
9849,15455,5
9849,15823,8
9849,16257,7
9849,16411,5
9849,16573,9
9849,16644,6
9849,16692,7
9849,16845,8
9849,17074,5
9849,17126,8
9849,17138,4
9849,17404,3
9849,17611,6
9849,17644,6
9849,17781,7
9849,17982,7
9849,18025,4
9849,18035,2
9849,18109,4
9849,18192,5
9849,18438,2
9849,18575,7
9849,18622,5
9849,18719,5
9849,19001,7
9849,19030,4
9849,19163,5
9849,19798,4
9849,19957,5
9849,20048,6
9849,20168,6
9849,20255,5
9849,20347,7
9849,21167,7
9849,21506,5
9849,21661,5
9849,21846,4
9849,21912,5
9849,21959,4
9849,22304,5
9849,22422,6
9849,22457,6
9849,23109,4
9849,23261,9
9849,23388,6
9849,23451,7
9849,23540,6
9849,23598,8
9849,23837,4
9849,24042,8
9849,24522,6
9849,24547,4
9849,24681,6
9849,24786,8
9849,24804,6
9849,24894,5
9849,25018,4
9849,25304,9
9849,25382,7
9849,25512,4
9849,25513,3
9849,25876,3
9849,25936,7
9849,25966,4
9849,26020,3
9849,26197,7
9849,26270,6
9849,26529,4
9849,26752,8
9849,26771,6
9849,26804,7
9849,26884,5
9849,26951,3
9849,27054,7
9849,27164,7
9849,27401,8
9849,27428,6
9849,27477,6
9849,27776,5
9849,27971,7
9849,28099,5
9849,28103,9
9849,28194,2
9849,28203,9
9849,28289,6
9849,28647,6
9849,28966,9
9849,29081,7
9849,29199,7
9849,29342,2
9849,29551,3
9849,30091,5
9849,30098,5
9849,30261,3
9849,30385,6
9849,30428,6
9849,30440,3
9849,30514,2
9849,30803,4
9849,30925,8
9849,30956,5
9849,31085,5
9849,31638,4
9849,32255,6
9849,32287,6
9849,32375,6
9849,32572,2
9849,32827,3
9849,32873,8
9849,32956,6
9849,33029,4
9849,33037,5
9849,33543,3
9849,33562,7
9849,33699,8
9849,33788,5
9849,33818,9
9849,33880,5
9849,34250,6
9849,34725,5
9849,34774,7
9849,34903,6
9849,35247,6
9849,35486,8
9849,35804,2
9849,35850,4
9849,36234,5
9849,36492,5
9849,36552,6
9849,36620,5
9849,36843,7
9849,36889,6
9849,36942,3
9849,37048,7
9849,37065,6
9850,20811,5
9850,30936,6
9851,551,10
9851,3077,9
9851,3163,8
9852,4945,8
9852,7064,9
9852,16459,8
9852,24020,8
9852,30595,8
9853,6281,9
9853,6537,10
9853,10115,10
9853,29005,8
9853,30755,7
9853,32347,9
9853,35149,9
9853,36056,9
9854,8759,9
9854,9164,7
9854,9577,10
9855,10446,10
9856,12305,10
9856,36997,10
9857,34906,10
9858,5446,1
9858,33100,2
9858,34863,7
9858,36109,9
9859,10,2
9859,2143,5
9859,6323,6
9859,7370,9
9859,9336,5
9859,15075,5
9859,16508,6
9859,17631,8
9859,27018,5
9859,33373,1
9859,33836,4
9860,52,9
9860,377,6
9860,553,7
9860,717,6
9860,1024,8
9860,1388,8
9860,1446,3
9860,1603,8
9860,1713,5
9860,1893,7
9860,1897,7
9860,1904,10
9860,2053,6
9860,2429,7
9860,2566,7
9860,2612,8
9860,3077,7
9860,3156,7
9860,3168,10
9860,3262,7
9860,3395,7
9860,3428,6
9860,3846,7
9860,4045,9
9860,4260,6
9860,4374,7
9860,4423,7
9860,4440,7
9860,5076,7
9860,5511,9
9860,5747,7
9860,5806,7
9860,5993,7
9860,6066,7
9860,6482,9
9860,6592,8
9860,6623,9
9860,6708,7
9860,6732,6
9860,6734,7
9860,7094,7
9860,7318,7
9860,7329,7
9860,7365,8
9860,7382,5
9860,7445,5
9860,7511,7
9860,7621,5
9860,7829,7
9860,7854,6
9860,8170,9
9860,8189,9
9860,8274,7
9860,8285,7
9860,8374,6
9860,8387,9
9860,8430,4
9860,8537,7
9860,8571,7
9860,8828,8
9860,8846,8
9860,8924,7
9860,8996,10
9860,9098,7
9860,9178,7
9860,9404,9
9860,10195,7
9860,10301,9
9860,10365,9
9860,10405,8
9860,10456,7
9860,10576,5
9860,10794,7
9860,10986,7
9860,11141,9
9860,11281,6
9860,11457,7
9860,11546,6
9860,11695,9
9860,11717,5
9860,11891,9
9860,11943,8
9860,12074,5
9860,12318,7
9860,12362,8
9860,12502,7
9860,12564,9
9860,12583,7
9860,12698,8
9860,12806,8
9860,12997,8
9860,13027,8
9860,13028,7
9860,13070,9
9860,13208,7
9860,13281,8
9860,14522,6
9860,14525,7
9860,14532,7
9860,14624,7
9860,14628,8
9860,14765,7
9860,14968,8
9860,15151,6
9860,15216,7
9860,15252,9
9860,15599,10
9860,15662,9
9860,15923,7
9860,16155,7
9860,16409,7
9860,16563,6
9860,16644,7
9860,16942,7
9860,16955,7
9860,17030,7
9860,17064,8
9860,17272,7
9860,17384,8
9860,17390,5
9860,17529,8
9860,17679,6
9860,17782,7
9860,17801,3
9860,17821,7
9860,17864,3
9860,18444,5
9860,18453,4
9860,18648,10
9860,18649,8
9860,18790,8
9860,18801,9
9860,18803,8
9860,18881,7
9860,18995,8
9860,19022,8
9860,19115,7
9860,19224,9
9860,19362,6
9860,19627,10
9860,19751,6
9860,19798,10
9860,19858,9
9860,19909,6
9860,20138,8
9860,20146,5
9860,20234,8
9860,20261,6
9860,20279,4
9860,20614,7
9860,20995,4
9860,21035,7
9860,21405,8
9860,21406,9
9860,21490,6
9860,21623,7
9860,21652,5
9860,21690,5
9860,21710,8
9860,21826,8
9860,21851,8
9860,21917,6
9860,21943,7
9860,22041,7
9860,22202,9
9860,22330,7
9860,22395,4
9860,22404,7
9860,22478,6
9860,22527,6
9860,22562,7
9860,22570,6
9860,22720,6
9860,22787,8
9860,22932,8
9860,23165,6
9860,23378,6
9860,23538,7
9860,23594,7
9860,24178,10
9860,24473,7
9860,24560,7
9860,24832,10
9860,24903,7
9860,24949,5
9860,24968,7
9860,25112,6
9860,25230,8
9860,25304,9
9860,25353,5
9860,25364,10
9860,25489,7
9860,25560,7
9860,25736,6
9860,25849,6
9860,25895,7
9860,25938,7
9860,26057,7
9860,26069,6
9860,26246,7
9860,26713,6
9860,26804,7
9860,26824,6
9860,26946,7
9860,27040,7
9860,27069,6
9860,27195,7
9860,27297,8
9860,27376,6
9860,27520,6
9860,27544,7
9860,27571,5
9860,27583,10
9860,27660,8
9860,27723,7
9860,27769,8
9860,27784,7
9860,28254,8
9860,28312,8
9860,28380,6
9860,28452,9
9860,28921,4
9860,29054,3
9860,29115,6
9860,29293,6
9860,29457,7
9860,29643,6
9860,30010,8
9860,30072,9
9860,30095,8
9860,30126,9
9860,30165,8
9860,30176,5
9860,30263,7
9860,30408,6
9860,30663,7
9860,30785,7
9860,30827,9
9860,30854,7
9860,30907,6
9860,30964,8
9860,30982,10
9860,31121,7
9860,31274,10
9860,31298,7
9860,31473,8
9860,31825,7
9860,31862,7
9860,32790,7
9860,32827,6
9860,32960,7
9860,32992,7
9860,33120,9
9860,33130,9
9860,33267,7
9860,33286,8
9860,33288,6
9860,33459,7
9860,33563,7
9860,33605,7
9860,34326,6
9860,34520,7
9860,34633,8
9860,34789,6
9860,34891,10
9860,35100,7
9860,35114,7
9860,35177,7
9860,35391,8
9860,35591,5
9860,35713,6
9860,35715,9
9860,35721,5
9860,35775,7
9860,35785,8
9860,35935,7
9860,35964,7
9860,36023,10
9860,36034,6
9860,36080,6
9860,36162,6
9860,36378,7
9860,36575,5
9860,36627,9
9860,36749,7
9860,36750,5
9860,36800,8
9860,36820,5
9860,36835,7
9860,36853,9
9861,9380,9
9861,21304,10
9861,23867,8
9861,26088,8
9861,29255,10
9862,3191,9
9863,30098,7
9863,34246,7
9864,9626,9
9864,12029,8
9864,17813,10
9865,6756,1
9865,35001,8
9866,4831,5
9866,5361,3
9866,12037,7
9866,14601,1
9866,15599,2
9866,15615,1
9866,17769,1
9866,17790,5
9866,18427,5
9866,19452,1
9866,21315,3
9866,22635,8
9866,24012,1
9866,25886,1
9866,26778,8
9866,27262,9
9866,27761,1
9866,28381,1
9866,30712,9
9866,33526,1
9866,35381,1
9867,5945,8
9867,11410,7
9867,18117,6
9868,2041,9
9868,17445,8
9868,29777,7
9868,30821,8
9868,34351,10
9869,10179,8
9869,20574,8
9870,5488,9
9870,7355,10
9870,14912,6
9870,36261,8
9871,3494,1
9871,26465,5
9871,29582,5
9871,34510,8
9872,27453,9
9873,3545,10
9873,6391,10
9873,25209,9
9874,5578,8
9874,19632,7
9874,35100,8
9875,22776,7
9875,23951,6
9875,29386,6
9876,1286,10
9876,1544,10
9876,6386,10
9876,11987,10
9876,13630,9
9876,14784,9
9876,17488,7
9876,22997,10
9876,23296,9
9876,25547,10
9876,27574,1
9876,28549,9
9876,29162,10
9876,29767,9
9876,32717,10
9876,34860,8
9877,18200,8
9878,2464,6
9878,5128,10
9878,13361,4
9878,23030,10
9879,2820,8
9879,8967,9
9879,30428,8
9880,1345,8
9880,6011,8
9880,6987,8
9880,8048,5
9880,12401,7
9880,13787,9
9880,14654,7
9880,18428,8
9880,20098,9
9880,23908,8
9880,25808,7
9880,27126,8
9880,31591,8
9880,34117,7
9881,11486,9
9881,20965,8
9881,33649,9
9882,29901,5
9882,34614,10
9883,1289,10
9883,20620,10
9883,27131,9
9883,28688,10
9884,1721,9
9884,2073,7
9884,3849,2
9884,8156,9
9884,8186,6
9884,9855,6
9884,10943,6
9884,11523,6
9884,14741,3
9884,19858,10
9884,22066,2
9884,22583,6
9884,25871,3
9884,30694,6
9884,31992,9
9884,32100,10
9885,3985,4
9885,24596,6
9885,29403,10
9885,30717,4
9886,76,4
9886,176,7
9886,223,7
9886,357,8
9886,381,4
9886,417,7
9886,527,4
9886,627,7
9886,1355,5
9886,1359,6
9886,1378,8
9886,1421,5
9886,1689,7
9886,1745,8
9886,1746,8
9886,1824,4
9886,1826,4
9886,1829,6
9886,1904,10
9886,1953,5
9886,2082,6
9886,2217,5
9886,2583,6
9886,2654,4
9886,2682,7
9886,2729,5
9886,2777,4
9886,2793,9
9886,2890,6
9886,2921,8
9886,2929,6
9886,2980,6
9886,2983,6
9886,3014,6
9886,3075,4
9886,3203,5
9886,3292,7
9886,3344,4
9886,3431,10
9886,3453,8
9886,3560,6
9886,3647,5
9886,3788,6
9886,3950,8
9886,3976,7
9886,4478,7
9886,4515,8
9886,4634,8
9886,4833,8
9886,4920,5
9886,4976,6
9886,5054,9
9886,5166,5
9886,5289,6
9886,5334,8
9886,5345,7
9886,5390,7
9886,5464,6
9886,5467,5
9886,5621,7
9886,5642,7
9886,5740,5
9886,5785,9
9886,5838,6
9886,5893,7
9886,6035,7
9886,6415,8
9886,6448,6
9886,6450,6
9886,6669,1
9886,6754,7
9886,6885,5
9886,6976,5
9886,7027,5
9886,7083,5
9886,7215,6
9886,7337,7
9886,7801,3
9886,7957,6
9886,8033,6
9886,8230,5
9886,8231,6
9886,8406,9
9886,8420,9
9886,8630,9
9886,9051,7
9886,9415,10
9886,9555,5
9886,9815,4
9886,9856,6
9886,9913,9
9886,10184,7
9886,10204,10
9886,10405,8
9886,10592,5
9886,10798,9
9886,10957,6
9886,11009,6
9886,11020,6
9886,11247,4
9886,11670,5
9886,11750,9
9886,11752,6
9886,11900,4
9886,12073,8
9886,12100,2
9886,12140,6
9886,12657,4
9886,12669,8
9886,12697,8
9886,12745,6
9886,12752,5
9886,12783,5
9886,12785,5
9886,12832,6
9886,12867,8
9886,13121,5
9886,13264,5
9886,13699,7
9886,13750,5
9886,13899,8
9886,13995,7
9886,14117,8
9886,14237,5
9886,14259,6
9886,14579,5
9886,14626,5
9886,14700,7
9886,14788,4
9886,14839,5
9886,14852,3
9886,15479,6
9886,15557,5
9886,15583,6
9886,15740,7
9886,15777,4
9886,16025,7
9886,16078,6
9886,16128,3
9886,16200,5
9886,16330,7
9886,16408,3
9886,16425,7
9886,16442,7
9886,16479,7
9886,16525,5
9886,16551,8
9886,16569,4
9886,16624,7
9886,16955,6
9886,16964,6
9886,17011,5
9886,17177,3
9886,17215,6
9886,17279,5
9886,17328,7
9886,17701,7
9886,17723,4
9886,17914,7
9886,17975,8
9886,17984,5
9886,18010,7
9886,18033,6
9886,18035,7
9886,18281,3
9886,18556,6
9886,18558,7
9886,18689,7
9886,18720,10
9886,18821,5
9886,19025,5
9886,19201,8
9886,19293,6
9886,19505,7
9886,19716,4
9886,19752,8
9886,19776,6
9886,19945,7
9886,20139,7
9886,20179,8
9886,20306,4
9886,20322,6
9886,20471,7
9886,20672,7
9886,20703,8
9886,20773,10
9886,20811,6
9886,20965,8
9886,21511,8
9886,21653,8
9886,22066,3
9886,22151,6
9886,22169,5
9886,22338,7
9886,22495,8
9886,22617,6
9886,22656,3
9886,22756,7
9886,23131,2
9886,23195,4
9886,23368,7
9886,23379,8
9886,23516,7
9886,23519,7
9886,23661,3
9886,23664,5
9886,23701,7
9886,23738,5
9886,23872,5
9886,24105,6
9886,24108,6
9886,24192,6
9886,24357,5
9886,24665,3
9886,24677,4
9886,24752,6
9886,24800,7
9886,25032,6
9886,25074,8
9886,25286,6
9886,25391,4
9886,25409,4
9886,25659,5
9886,25709,7
9886,26164,5
9886,26183,6
9886,26197,10
9886,26461,6
9886,26497,6
9886,26592,9
9886,26791,3
9886,26859,4
9886,27216,8
9886,27348,7
9886,27383,6
9886,27391,5
9886,27419,9
9886,27536,5
9886,27578,5
9886,27583,8
9886,27744,5
9886,27933,7
9886,28065,5
9886,28074,5
9886,28163,6
9886,28200,7
9886,28223,7
9886,28348,6
9886,28377,4
9886,28481,5
9886,28500,7
9886,28517,6
9886,28652,5
9886,28704,8
9886,28753,6
9886,28843,5
9886,28871,6
9886,28908,5
9886,29163,7
9886,29391,7
9886,29845,7
9886,29901,4
9886,29915,10
9886,29920,7
9886,30087,6
9886,30090,7
9886,30096,5
9886,30159,6
9886,30367,7
9886,30389,4
9886,30552,6
9886,30748,7
9886,30804,3
9886,30880,6
9886,30978,5
9886,31160,7
9886,31171,4
9886,31316,5
9886,31413,7
9886,31435,6
9886,31512,5
9886,31559,7
9886,31629,7
9886,31802,7
9886,31821,3
9886,32053,5
9886,32308,7
9886,32310,6
9886,32421,7
9886,32667,6
9886,32750,5
9886,32812,1
9886,32955,6
9886,32987,3
9886,33069,7
9886,33186,8
9886,33298,9
9886,33399,6
9886,33587,6
9886,33600,7
9886,33628,7
9886,33649,8
9886,34406,7
9886,34465,2
9886,34558,8
9886,34642,8
9886,34738,6
9886,34794,6
9886,34867,8
9886,34868,4
9886,34907,5
9886,35086,7
9886,35235,5
9886,35274,5
9886,35282,8
9886,35297,6
9886,35410,8
9886,35458,6
9886,35893,6
9886,35932,5
9886,35981,7
9886,36091,5
9886,36235,6
9886,36461,6
9886,36607,9
9886,36621,7
9886,36661,8
9886,36669,5
9886,36998,9
9886,37056,5
9886,37057,7
9886,37094,7
9887,2777,3
9887,3006,5
9887,4381,7
9887,14872,8
9887,20928,9
9887,25886,2
9887,28701,7
9888,9798,5
9888,14353,10
9888,14735,9
9888,16193,7
9888,17099,6
9888,18855,10
9888,19266,10
9888,24724,10
9888,28545,10
9888,31708,8
9888,31999,10
9889,4508,7
9889,12614,6
9889,23516,9
9889,33745,7
9889,36663,3
9890,6430,6
9890,17839,8
9890,25793,6
9891,4574,10
9891,17808,8
9891,26411,3
9892,9178,7
9892,28071,6
9893,4279,5
9893,28701,9
9893,35001,10
9894,1496,8
9894,3557,7
9894,13065,8
9894,26738,9
9894,28215,9
9895,2355,4
9895,34340,7
9896,5623,9
9896,14616,9
9897,6458,6
9897,18551,5
9897,28572,6
9897,30804,4
9897,31644,8
9897,33732,5
9898,236,6
9898,912,8
9898,1020,6
9898,1260,3
9898,1762,6
9898,1770,5
9898,3077,6
9898,4020,7
9898,4199,5
9898,4271,6
9898,4441,3
9898,4735,4
9898,4763,3
9898,4807,4
9898,4908,1
9898,5785,8
9898,6784,8
9898,7107,5
9898,7280,4
9898,7292,9
9898,7296,10
9898,7332,2
9898,7417,7
9898,7733,10
9898,7937,8
9898,8035,10
9898,9066,3
9898,9580,8
9898,9718,6
9898,10262,7
9898,11043,5
9898,11413,5
9898,11624,7
9898,11753,5
9898,12682,8
9898,12997,5
9898,13237,5
9898,13367,3
9898,13631,9
9898,13701,6
9898,13761,5
9898,14741,9
9898,14802,4
9898,15034,6
9898,16278,7
9898,16427,5
9898,16527,9
9898,16970,3
9898,17032,5
9898,17034,10
9898,17181,3
9898,17371,8
9898,17402,7
9898,17445,10
9898,17479,8
9898,17656,6
9898,18610,2
9898,19478,6
9898,19572,4
9898,19668,7
9898,19820,4
9898,19974,6
9898,20084,6
9898,21323,3
9898,21617,6
9898,21707,3
9898,21952,5
9898,21993,6
9898,22495,6
9898,22498,6
9898,22572,8
9898,22796,5
9898,22841,7
9898,23884,6
9898,24297,9
9898,24760,10
9898,24863,9
9898,25057,2
9898,25157,8
9898,25421,4
9898,25740,5
9898,26340,9
9898,26804,5
9898,27303,8
9898,27860,5
9898,28237,9
9898,28283,5
9898,28817,6
9898,30127,7
9898,30173,10
9898,31274,3
9898,31318,5
9898,31329,1
9898,32639,4
9898,33201,6
9898,33246,5
9898,33458,8
9898,33542,4
9898,33801,8
9898,33821,3
9898,34718,10
9898,34726,4
9898,34808,9
9898,35670,7
9898,35808,5
9898,35887,5
9898,35894,7
9898,36674,4
9898,36841,8
9898,36937,2
9898,36946,5
9898,37025,6
9898,37033,9
9899,4,10
9899,7597,6
9899,7984,9
9899,13290,2
9899,19034,4
9899,27828,4
9899,35984,6
9899,36204,5
9900,10059,7
9900,21969,10
9900,32809,8
9901,4735,9
9901,12614,7
9901,13776,6
9901,17351,7
9901,18243,8
9902,467,1
9902,2542,4
9902,6794,7
9902,12302,7
9902,14688,7
9902,15119,10
9902,20608,10
9902,28393,8
9902,29777,8
9902,31139,4
9903,10115,9
9904,12362,8
9904,13858,7
9904,26743,10
9904,28701,9
9904,33788,9
9905,1015,10
9905,1875,6
9905,2101,3
9905,3034,7
9905,3254,9
9905,4452,8
9905,5905,1
9905,7559,10
9905,7604,9
9905,8186,8
9905,8420,10
9905,9594,5
9905,9750,8
9905,9901,3
9905,10329,6
9905,11101,7
9905,11556,10
9905,12601,8
9905,13802,8
9905,14011,10
9905,14695,7
9905,15206,7
9905,16027,10
9905,16610,6
9905,17215,10
9905,17573,10
9905,17897,10
9905,18600,6
9905,24655,3
9905,24974,10
9905,25164,9
9905,26055,5
9905,26057,9
9905,29004,3
9905,29885,9
9905,32945,7
9905,33423,3
9905,34030,9
9905,34444,8
9905,36660,10
9906,6461,9
9906,33048,3
9907,6409,4
9907,14072,1
9907,34551,1
9908,3527,9
9909,2903,1
9909,3242,8
9909,3614,8
9909,3680,4
9909,8212,1
9909,29593,2
9910,1760,8
9910,6363,6
9910,12292,9
9910,14105,10
9910,25675,1
9910,26407,6
9910,32775,9
9910,32941,5
9911,12654,6
9911,15732,9
9911,16356,9
9911,22182,7
9911,29815,10
9912,6699,8
9912,9909,9
9912,23388,7
9912,36425,7
9913,12653,7
9913,15417,7
9913,19907,5
9914,824,3
9914,1162,6
9914,1374,3
9914,4735,2
9914,6046,5
9914,6699,6
9914,6905,6
9914,7266,6
9914,7366,7
9914,7711,7
9914,10426,6
9914,11120,7
9914,12708,4
9914,13028,6
9914,14001,6
9914,16245,3
9914,17717,6
9914,17830,8
9914,19164,8
9914,19434,6
9914,20004,7
9914,20731,9
9914,21146,9
9914,22297,7
9914,23145,8
9914,23766,6
9914,24336,2
9914,26364,6
9914,26950,1
9914,28109,5
9914,29271,7
9914,29578,7
9914,29591,7
9914,30037,5
9914,30370,8
9914,30619,5
9914,35129,6
9914,35349,4
9914,35867,7
