6556,35788,7
6556,36263,8
6556,36269,8
6556,36451,10
6556,36530,6
6556,36723,7
6557,16724,10
6557,36811,2
6558,13198,1
6558,14101,3
6558,25694,7
6558,26350,8
6558,30360,10
6559,3704,7
6559,18306,7
6559,28872,4
6559,30924,1
6560,15171,6
6560,16312,10
6560,33157,10
6561,6595,8
6561,16494,7
6562,15638,10
6563,23754,8
6564,11070,10
6565,8170,9
6565,10904,7
6565,16651,8
6565,20620,10
6565,23145,10
6565,23684,9
6565,28650,8
6566,3662,10
6566,8555,10
6566,14636,9
6567,10446,9
6567,26884,4
6568,7684,10
6568,8426,10
6568,13041,10
6568,17192,6
6568,19883,1
6568,26009,7
6568,36489,7
6569,474,8
6569,488,3
6569,2745,4
6569,4782,7
6569,6124,4
6569,13609,2
6569,13792,4
6569,13851,4
6569,17216,4
6569,19338,10
6569,20255,6
6569,20915,8
6569,21738,4
6569,22482,10
6569,23093,4
6569,26187,4
6569,27245,8
6569,28310,3
6569,31328,7
6569,31703,7
6569,31916,7
6569,33186,5
6569,34283,9
6569,35739,8
6569,36046,3
6570,15917,8
6570,31254,10
6571,3366,9
6571,3755,8
6571,3922,9
6571,10047,8
6571,10446,8
6571,18069,9
6572,10346,9
6572,13373,10
6572,14746,7
6572,22014,9
6573,2890,10
6573,8728,7
6573,9329,8
6573,10030,8
6573,13220,7
6573,13339,5
6573,13373,9
6573,13560,10
6573,13899,9
6573,15930,9
6573,16551,10
6573,17559,7
6573,19044,7
6573,20003,7
6573,20168,9
6573,23831,9
6573,24110,7
6573,24171,8
6573,24695,7
6573,26164,9
6573,27391,10
6573,27753,9
6573,28308,5
6573,29389,7
6573,30967,8
6573,32369,8
6573,33186,8
6573,33194,9
6573,33628,8
6573,36261,10
6574,11774,6
6574,25677,6
6574,29416,3
6574,37091,7
6575,3456,10
6575,33475,10
6576,915,7
6576,22925,8
6577,15992,9
6577,18264,9
6578,1460,1
6578,24709,10
6578,27959,10
6578,35478,1
6579,1857,9
6579,27718,9
6579,34807,7
6579,35519,9
6579,36348,10
6580,1141,9
6580,5578,8
6580,11472,7
6580,14629,5
6580,20171,8
6580,26969,9
6580,32117,7
6581,2634,10
6581,18106,10
6582,1675,8
6582,1810,5
6582,7785,4
6582,17380,6
6582,24880,9
6582,26512,9
6582,31978,10
6582,36061,6
6583,3527,7
6583,9793,8
6583,10893,10
6583,12001,10
6583,15846,10
6583,19756,9
6583,20255,6
6583,30653,4
6584,19478,8
6584,23954,6
6584,24195,1
6584,26743,4
6584,28576,6
6584,30414,10
6585,27574,6
6585,32287,10
6586,12,7
6586,2050,6
6586,3302,7
6586,3474,5
6586,5364,6
6586,7584,8
6586,8027,8
6586,8563,6
6586,8875,5
6586,11519,4
6586,16516,9
6586,17690,8
6586,17916,8
6586,21928,8
6586,22583,8
6586,23388,7
6586,23978,8
6586,24633,5
6586,25694,8
6586,29177,7
6586,29642,6
6586,36620,3
6587,7376,6
6587,12372,2
6587,20823,7
6587,27356,2
6587,35202,3
6587,36911,3
6588,946,2
6588,2921,7
6588,5422,8
6588,8442,9
6588,15034,10
6588,17205,4
6588,17756,6
6588,19529,9
6588,19554,8
6588,20745,9
6588,27029,3
6588,27271,8
6588,27769,9
6588,27813,7
6588,28496,1
6588,29909,9
6588,30787,10
6589,15834,7
6590,3216,8
6590,3993,6
6590,7714,7
6590,7758,5
6590,16364,6
6591,26736,7
6592,2743,8
6592,6210,7
6592,9239,5
6592,15917,9
6592,21036,5
6592,21216,8
6592,24547,8
6592,25730,8
6592,31076,9
6593,2428,6
6593,9260,5
6593,14202,8
6593,16169,1
6593,20539,9
6593,21112,5
6593,23261,7
6593,26364,9
6593,30886,5
6593,31423,6
6594,6630,10
6594,10517,9
6594,28073,9
6595,12362,6
6595,15293,9
6595,29403,10
6596,5889,10
6596,11448,9
6596,12641,3
6596,20745,5
6596,20895,2
6596,28553,6
6596,35450,6
6597,505,10
6597,12857,8
6597,28463,10
6597,30718,10
6597,31101,10
6598,551,9
6598,594,5
6598,1219,9
6598,2130,3
6598,2710,6
6598,4162,5
6598,5619,4
6598,7967,10
6598,8247,5
6598,8751,8
6598,17695,6
6598,21245,9
6598,22925,9
6598,24901,9
6598,26340,2
6598,34152,1
6599,8205,9
6599,12516,7
6599,25670,10
6600,603,6
6600,626,9
6600,2441,1
6600,5145,3
6600,5868,1
6600,12070,5
6600,15996,3
6600,16482,6
6600,17645,1
6600,23598,1
6600,24488,6
6600,28745,7
6600,30544,2
6600,31768,1
6600,32456,4
6600,33526,1
6600,35486,10
6601,3764,6
6601,8978,9
6601,20977,6
6601,23143,7
6601,37112,6
6602,28964,9
6603,7274,8
6603,7635,8
6603,18987,6
6603,20042,1
6603,28381,2
6603,29428,1
6603,30964,1
6603,33443,7
6603,35202,2
6604,22960,9
6605,1360,10
6605,1728,8
6605,2464,1
6605,3073,9
6605,9040,7
6605,9894,7
6605,19500,1
6605,24771,10
6605,26024,9
6605,26594,2
6605,34945,10
6606,2389,9
6606,2561,9
6606,5558,4
6606,7107,4
6606,28403,10
6607,24918,9
6608,785,8
6608,907,2
6608,1708,5
6608,2197,1
6608,2225,1
6608,2843,5
6608,2913,6
6608,3000,3
6608,3220,9
6608,3628,2
6608,6057,6
6608,6411,6
6608,6546,2
6608,6705,6
6608,7096,8
6608,8799,4
6608,9964,5
6608,12431,4
6608,13153,3
6608,13901,7
6608,14532,1
6608,14913,5
6608,15729,2
6608,16615,5
6608,17180,2
6608,17376,5
6608,18030,3
6608,19204,2
6608,19212,1
6608,19746,2
6608,19874,2
6608,21550,2
6608,22011,1
6608,22203,2
6608,22370,9
6608,23701,4
6608,23943,3
6608,24314,1
6608,25590,3
6608,29579,7
6608,30591,3
6608,31202,4
6608,31741,3
6608,32323,7
6608,32416,5
6608,36097,7
6608,36613,3
6608,36956,5
6609,1447,10
6609,18546,10
6609,30294,10
6609,32849,2
6610,3996,10
6610,12592,9
6610,13839,10
6610,14894,10
6610,27743,10
6611,3242,1
6611,4638,8
6611,13220,5
6612,18344,10
6613,6537,10
6613,9940,10
6613,17389,10
6613,23976,10
6613,24639,3
6613,29150,10
6613,30821,10
6613,32347,10
6613,33175,10
6614,603,8
6615,3431,9
6615,25366,9
6616,8567,7
6616,25730,8
6617,5578,8
6617,8145,10
6617,9052,8
6617,14366,7
6617,14480,4
6617,14973,7
6617,21896,3
6617,29448,5
6617,31254,8
6617,33893,5
6617,35300,10
6617,35579,8
6618,6591,1
6618,21099,3
6619,8875,9
6619,15983,10
6619,29301,6
6620,5707,8
6620,34215,9
6620,35001,1
6621,445,8
6621,1141,8
6621,1447,8
6621,1498,8
6621,2523,10
6621,3431,9
6621,3456,8
6621,3670,6
6621,5612,9
6621,5713,9
6621,6014,8
6621,6046,8
6621,6132,8
6621,6284,9
6621,7031,8
6621,7086,8
6621,7287,9
6621,7421,8
6621,8134,9
6621,8717,8
6621,8935,8
6621,9635,9
6621,10963,8
6621,11366,10
6621,12196,9
6621,12866,10
6621,13373,8
6621,13615,7
6621,13746,10
6621,14101,8
6621,14366,8
6621,14849,8
6621,15330,6
6621,15746,8
6621,15814,8
6621,15823,10
6621,16748,6
6621,16826,10
6621,17207,9
6621,17732,8
6621,18720,9
6621,19020,9
6621,19087,9
6621,19478,9
6621,19659,8
6621,20970,7
6621,21157,7
6621,21187,8
6621,21263,9
6621,21443,7
6621,21998,7
6621,25209,5
6621,25670,8
6621,25939,9
6621,25982,8
6621,26332,9
6621,26468,8
6621,26681,9
6621,26743,10
6621,27225,7
6621,27339,8
6621,28594,9
6621,28601,9
6621,29523,5
6621,30174,6
6621,30653,7
6621,30921,4
6621,31135,5
6621,32656,10
6621,33663,3
6621,34930,9
6621,35579,7
6621,35630,7
6621,35708,6
6621,36543,9
6621,37057,8
6621,37132,7
6622,18512,6
6622,26752,8
6623,7886,9
6623,16169,3
6623,27451,6
6624,919,8
6624,1447,9
6624,2844,7
6624,8676,7
6624,9233,6
6624,13301,9
6624,15678,7
6624,22029,6
6624,23756,8
6624,29781,8
6624,30718,7
6624,30863,9
6624,31136,8
6624,33603,9
6625,7850,2
6625,23030,9
6625,26964,6
6625,28457,4
6625,34803,10
6626,6853,8
6626,7252,9
6626,30482,9
6627,7930,10
6627,11984,9
6627,13367,7
6627,16367,10
6627,26330,5
6627,31767,9
6627,35887,9
6628,3345,3
6628,4470,7
6628,13365,1
6628,31099,1
6629,1671,3
6629,1973,6
6629,34641,4
6630,2143,10
6630,18615,10
6631,603,10
6631,5261,10
6631,10636,7
6632,35784,1
6633,8394,8
6633,10117,7
6633,11047,1
6633,16724,7
6633,18978,1
6633,19476,1
6633,24771,4
6633,34808,8
6633,35172,4
6634,2578,9
6634,2672,7
6634,6699,8
6634,9920,8
6634,13323,8
6634,19785,8
6634,25666,8
6634,29551,8
6635,9565,7
6635,12305,7
6635,25694,2
6635,27562,9
6636,759,9
6636,850,6
6636,993,7
6636,2053,6
6636,3515,7
6636,3945,7
6636,4807,6
6636,7814,7
6636,9624,6
6636,9787,7
6636,11188,7
6636,14001,8
6636,15396,7
6636,16571,8
6636,16916,7
6636,17611,7
6636,18562,9
6636,18741,7
6636,19396,7
6636,22408,7
6636,25379,7
6636,26824,7
6636,26951,8
6636,28199,7
6636,28527,6
6636,30755,7
6636,30938,7
6636,34648,6
6636,34891,9
6636,35281,6
6637,29239,9
6638,920,10
6638,2313,7
6638,3184,9
6638,5736,10
6638,7184,9
6638,17596,7
6638,18258,10
6638,26535,9
6639,4270,9
6639,4779,7
6639,8065,5
6639,18641,9
6639,20875,5
6639,24197,2
6639,24416,1
6639,29255,10
6639,31183,6
6639,31911,4
6639,36583,2
6640,348,3
6640,2436,3
6640,3774,5
6640,4862,9
6640,5704,9
6640,13031,6
6640,14726,1
6640,16185,5
6640,21565,10
6640,24826,7
6640,27420,9
6640,29407,8
6640,33682,6
6640,33775,8
6640,34608,2
6641,2712,9
6641,5377,3
6641,19964,6
6641,21792,2
6641,25045,7
6641,25081,5
6641,27975,6
6641,28681,6
6641,31536,3
6641,33229,6
6641,36352,6
6642,7933,8
6642,32130,10
6642,33598,10
6642,36492,8
6643,3873,9
6643,8285,10
6643,9326,10
6643,17037,2
6643,17123,3
6643,17585,7
6643,19265,7
6643,25257,1
6643,26572,4
6643,26756,5
6643,34111,8
6644,24488,8
6645,4288,1
6645,13461,5
6645,27915,2
6646,1770,9
6646,17903,10
6647,6314,9
6647,23049,9
6648,559,10
6648,9037,10
6648,28937,10
6649,35205,8
6650,1498,7
6650,2459,10
6650,4787,8
6650,7130,10
6650,10459,9
6650,11081,8
6650,12734,8
6650,12867,8
6650,14480,10
6650,16919,9
6650,19752,9
6650,23089,9
6650,26369,6
6650,29124,9
6650,31633,7
6650,36647,6
6651,53,8
6651,61,8
6651,76,6
6651,84,5
6651,119,6
6651,131,7
6651,154,7
6651,250,8
6651,252,9
6651,264,6
6651,291,7
6651,304,8
6651,357,8
6651,539,4
6651,579,10
6651,730,4
6651,848,8
6651,869,7
6651,960,7
6651,993,5
6651,1179,8
6651,1183,6
6651,1204,5
6651,1208,7
6651,1209,6
6651,1292,7
6651,1360,8
6651,1377,5
6651,1386,4
6651,1403,8
6651,1500,6
6651,1591,9
6651,1675,8
6651,1693,7
6651,1696,1
6651,1709,8
6651,1730,6
6651,1746,7
6651,1797,6
6651,1808,5
6651,1812,8
6651,1836,9
6651,1876,4
6651,1900,9
6651,2053,7
6651,2075,6
6651,2077,4
6651,2100,4
6651,2137,9
6651,2147,7
6651,2235,4
6651,2236,6
6651,2250,1
6651,2339,9
6651,2422,7
6651,2424,7
6651,2451,7
6651,2488,4
6651,2547,3
6651,2598,8
6651,2612,5
6651,2634,8
6651,2715,1
6651,2743,7
6651,2759,2
6651,2802,8
6651,2869,7
6651,2886,7
6651,2953,6
6651,2958,7
6651,3000,7
6651,3002,7
6651,3005,8
6651,3040,7
6651,3103,9
6651,3124,6
6651,3168,9
6651,3170,6
6651,3194,8
6651,3208,6
6651,3212,5
6651,3216,7
6651,3222,7
6651,3242,6
6651,3249,7
6651,3296,7
6651,3301,5
6651,3340,7
6651,3422,4
6651,3456,8
6651,3474,6
6651,3701,8
6651,3743,8
6651,3806,1
6651,3839,8
6651,3875,9
6651,3937,8
6651,3958,4
6651,3979,6
6651,4010,5
6651,4149,7
6651,4170,5
6651,4180,8
6651,4239,6
6651,4249,10
6651,4288,6
6651,4365,6
6651,4376,7
6651,4381,10
6651,4382,2
6651,4386,6
6651,4418,8
6651,4423,8
6651,4428,7
6651,4709,8
6651,4752,7
6651,4781,6
6651,4785,8
6651,4807,5
6651,4912,7
6651,4921,7
6651,4956,9
6651,4976,8
6651,5055,7
6651,5085,5
6651,5145,7
6651,5164,3
6651,5222,9
6651,5275,6
6651,5315,3
6651,5356,3
6651,5443,7
6651,5477,8
6651,5485,7
6651,5531,10
6651,5548,3
6651,5579,4
6651,5601,6
6651,5673,7
6651,5683,9
6651,5701,6
6651,5704,9
6651,5779,8
6651,5846,4
6651,5889,5
6651,5905,6
6651,5926,7
6651,5977,1
6651,5978,8
6651,6008,7
6651,6076,7
6651,6096,9
6651,6112,1
6651,6152,6
6651,6208,6
6651,6218,7
6651,6328,6
6651,6330,8
6651,6430,6
6651,6463,5
6651,6466,8
6651,6476,8
6651,6508,9
6651,6582,5
6651,6595,8
6651,6721,8
6651,6766,5
6651,6848,7
6651,6962,7
6651,6997,7
6651,7048,4
6651,7059,9
6651,7096,9
6651,7098,8
6651,7107,4
6651,7187,7
6651,7217,6
6651,7235,8
6651,7263,9
6651,7296,9
6651,7342,7
6651,7356,5
6651,7358,4
6651,7566,7
6651,7626,6
6651,7678,8
6651,7721,5
6651,7799,6
6651,7811,8
6651,7824,10
6651,7838,8
6651,7873,9
6651,7876,7
6651,7911,7
6651,7931,8
6651,7985,6
6651,8027,6
6651,8064,7
6651,8065,4
6651,8120,5
6651,8189,7
6651,8191,6
6651,8205,9
6651,8212,5
6651,8274,7
6651,8354,5
6651,8374,7
6651,8420,8
6651,8482,6
6651,8484,2
6651,8494,7
6651,8527,7
6651,8529,6
6651,8612,9
6651,8810,2
6651,8827,7
6651,8838,5
6651,8879,7
6651,8884,8
6651,8939,9
6651,9005,6
6651,9121,6
6651,9173,9
6651,9197,6
6651,9209,1
6651,9237,8
6651,9295,8
6651,9355,7
6651,9366,7
6651,9380,6
6651,9400,6
6651,9555,7
6651,9565,8
6651,9626,8
6651,9635,8
6651,9679,8
6651,9690,6
6651,9699,7
6651,9718,7
6651,9730,8
6651,9862,8
6651,9902,6
6651,9910,10
6651,9922,10
6651,9935,3
6651,10070,6
6651,10076,6
6651,10109,8
6651,10238,1
6651,10266,6
6651,10307,7
6651,10346,4
6651,10351,3
6651,10409,7
6651,10425,6
6651,10542,2
6651,10619,4
6651,10663,8
6651,10701,8
6651,10706,6
6651,10770,1
6651,10782,7
6651,10810,8
6651,11023,4
6651,11064,8
6651,11105,3
6651,11116,7
6651,11153,4
6651,11271,8
6651,11333,8
6651,11376,5
6651,11499,7
6651,11529,6
6651,11584,6
6651,11679,6
6651,11682,9
6651,11689,3
6651,11711,8
6651,11717,4
6651,11729,7
6651,11732,7
6651,11779,8
6651,11813,5
6651,11870,5
6651,11879,9
6651,11887,6
6651,11900,7
6651,11938,8
6651,11941,8
6651,11984,10
6651,12050,6
6651,12094,9
6651,12097,8
6651,12098,7
6651,12151,5
6651,12175,8
6651,12216,7
6651,12274,1
6651,12313,8
6651,12317,6
6651,12320,7
6651,12350,5
6651,12384,8
6651,12570,4
6651,12616,7
6651,12641,5
6651,12653,7
6651,12680,6
6651,12719,7
6651,12755,6
6651,12769,10
6651,12775,7
6651,12798,6
6651,12863,8
6651,12939,6
6651,12947,6
6651,13010,4
6651,13067,8
6651,13128,8
6651,13146,7
6651,13164,6
6651,13178,3
6651,13355,8
6651,13414,10
6651,13454,7
6651,13473,10
6651,13495,4
6651,13498,6
6651,13515,6
6651,13536,6
6651,13580,8
6651,13638,7
6651,13670,6
6651,13735,4
6651,13782,1
6651,13791,8
6651,13806,7
6651,13867,1
6651,13873,9
6651,13897,7
6651,13898,8
6651,14019,6
6651,14069,3
6651,14076,10
6651,14101,8
6651,14236,8
6651,14238,2
6651,14271,6
6651,14323,6
6651,14387,7
6651,14390,6
6651,14480,7
6651,14482,7
6651,14503,7
6651,14533,7
6651,14588,5
6651,14601,7
6651,14627,8
6651,14660,6
6651,14701,8
6651,14767,8
6651,14804,3
6651,14820,8
6651,14829,9
6651,14872,7
6651,14878,7
6651,14886,10
6651,14948,7
6651,15037,10
6651,15060,5
6651,15119,7
6651,15130,3
6651,15139,5
6651,15232,8
6651,15274,6
6651,15350,8
6651,15376,7
6651,15503,1
6651,15527,6
6651,15573,7
6651,15599,9
6651,15645,7
6651,15698,7
6651,15815,6
6651,15862,8
6651,15991,9
6651,16015,5
6651,16019,5
6651,16079,4
6651,16156,6
6651,16165,8
6651,16184,7
6651,16221,7
6651,16271,7
6651,16339,8
6651,16345,7
6651,16367,10
6651,16404,6
6651,16474,6
6651,16483,8
6651,16527,8
6651,16537,5
6651,16569,8
6651,16576,7
6651,16617,7
6651,16651,9
6651,16667,4
6651,16687,8
6651,16695,5
6651,16712,7
6651,16781,5
6651,16786,8
6651,16793,8
6651,16803,2
6651,16808,9
6651,16866,8
6651,16902,8
6651,16947,10
6651,16962,7
6651,16976,3
6651,17022,9
6651,17140,3
6651,17148,6
6651,17236,8
6651,17256,6
6651,17425,7
6651,17467,9
6651,17483,4
6651,17559,8
6651,17671,7
6651,17681,7
6651,17769,7
6651,17815,8
6651,17915,7
6651,17938,7
6651,17948,8
6651,18035,6
6651,18121,6
6651,18122,7
6651,18132,7
6651,18148,4
6651,18178,8
6651,18180,4
6651,18268,7
6651,18310,7
6651,18319,8
6651,18322,7
6651,18364,6
6651,18402,6
6651,18403,7
6651,18405,8
6651,18416,7
6651,18453,7
6651,18557,6
6651,18594,8
6651,18656,5
6651,18669,7
6651,18674,8
6651,18755,6
6651,18758,4
6651,18768,7
6651,18809,9
6651,18866,9
6651,18880,7
6651,18891,8
6651,18933,6
6651,18966,8
6651,18973,10
6651,19004,7
6651,19166,3
6651,19182,1
6651,19187,7
6651,19251,7
6651,19259,3
6651,19304,7
6651,19315,7
6651,19370,5
6651,19427,4
6651,19439,6
6651,19445,10
6651,19489,1
6651,19508,5
6651,19576,9
6651,19595,5
6651,19624,9
6651,19655,7
6651,19679,1
6651,19806,7
6651,19808,7
6651,19926,8
6651,19974,7
6651,19977,5
6651,19989,10
6651,20004,7
6651,20058,7
6651,20104,7
6651,20131,4
6651,20171,7
6651,20203,7
6651,20234,10
6651,20264,6
6651,20338,5
6651,20348,6
6651,20387,9
6651,20400,7
6651,20412,3
6651,20484,8
6651,20602,6
6651,20647,7
6651,20653,8
6651,20658,8
6651,20676,8
6651,20696,6
6651,20726,9
6651,20947,7
6651,20970,9
6651,20972,3
6651,20981,5
6651,20991,8
6651,20994,9
6651,21063,5
6651,21081,6
6651,21099,7
6651,21168,7
6651,21187,6
6651,21245,5
6651,21257,5
6651,21260,1
6651,21278,6
6651,21295,7
6651,21296,6
6651,21336,8
6651,21589,7
6651,21594,4
6651,21656,5
6651,21667,7
6651,21773,8
6651,21834,10
6651,21844,4
6651,21913,7
6651,21961,5
6651,22031,6
6651,22094,8
6651,22111,8
6651,22115,5
6651,22244,8
6651,22250,9
6651,22304,9
6651,22327,6
6651,22430,6
6651,22515,6
6651,22565,7
6651,22575,8
6651,22720,7
6651,22735,6
6651,22749,8
6651,22787,7
6651,22800,6
6651,22813,10
6651,22902,8
6651,23001,6
6651,23008,7
6651,23017,5
6651,23020,8
6651,23050,6
6651,23102,5
6651,23118,4
6651,23132,1
6651,23163,3
6651,23172,6
6651,23182,7
6651,23246,6
6651,23278,6
6651,23326,6
6651,23380,3
6651,23384,10
6651,23388,7
6651,23395,2
6651,23401,6
6651,23444,8
6651,23470,8
6651,23514,7
6651,23531,7
6651,23537,3
6651,23545,9
6651,23574,4
6651,23594,7
6651,23622,6
6651,23663,7
6651,23841,7
6651,23845,7
6651,23872,6
6651,23903,6
6651,23912,7
6651,23954,7
6651,23974,8
6651,24088,7
6651,24178,8
6651,24210,3
6651,24230,7
6651,24243,7
6651,24270,6
6651,24352,7
6651,24442,7
6651,24449,8
6651,24479,6
6651,24498,8
6651,24536,8
6651,24547,5
6651,24582,3
6651,24588,1
6651,24639,9
6651,24653,9
6651,24679,1
6651,24686,3
6651,24696,4
6651,24698,7
6651,24768,8
6651,24891,8
6651,24916,5
6651,25005,8
6651,25031,6
6651,25146,6
6651,25163,10
6651,25275,8
6651,25330,8
6651,25402,9
6651,25421,8
6651,25462,5
6651,25512,7
6651,25513,8
6651,25564,8
6651,25605,7
6651,25658,7
6651,25664,5
6651,25669,7
6651,25696,8
6651,25759,5
6651,25778,3
6651,25806,5
6651,25886,4
6651,25904,5
6651,25938,7
6651,25941,3
6651,25957,4
6651,25990,7
6651,26014,8
6651,26080,3
6651,26087,2
6651,26167,10
6651,26282,3
6651,26313,4
6651,26346,8
6651,26369,5
6651,26407,7
6651,26414,8
6651,26419,3
6651,26450,8
6651,26468,10
6651,26484,8
6651,26596,8
6651,26669,10
6651,26718,5
6651,26745,7
6651,26769,7
6651,26813,5
6651,26884,9
6651,26901,4
6651,26915,8
6651,26942,9
6651,26953,3
6651,27027,5
6651,27068,7
6651,27194,1
6651,27210,8
6651,27224,7
6651,27245,8
6651,27246,6
6651,27374,9
6651,27444,7
6651,27535,7
6651,27566,6
6651,27657,5
6651,27663,6
6651,27689,7
6651,27718,6
6651,27734,6
6651,27750,8
6651,27773,8
6651,27776,7
6651,27780,5
6651,27784,6
6651,27807,9
6651,27816,8
6651,27856,6
6651,27904,8
6651,27935,7
6651,27943,9
6651,27982,8
6651,28009,7
6651,28112,8
6651,28251,5
6651,28324,9
6651,28331,5
6651,28444,6
6651,28462,5
6651,28467,7
6651,28481,9
6651,28541,6
6651,28745,8
6651,28750,7
6651,28761,5
6651,28766,5
6651,28774,7
6651,28775,4
6651,28879,6
6651,28897,7
6651,28945,7
6651,28966,7
6651,28989,8
6651,28994,6
6651,29072,9
6651,29227,6
6651,29258,9
6651,29260,8
6651,29387,9
6651,29417,6
6651,29459,7
6651,29578,8
6651,29621,3
6651,29624,7
6651,29689,8
6651,29768,5
6651,29815,5
6651,29829,7
6651,29915,10
6651,29926,2
6651,29956,7
6651,30048,6
6651,30171,8
6651,30379,9
6651,30386,6
6651,30492,8
6651,30544,3
6651,30686,6
6651,30724,8
6651,30733,7
6651,30811,7
6651,30815,8
6651,30832,7
6651,30853,7
6651,30883,7
6651,30894,2
6651,30898,7
6651,30905,8
6651,30913,6
6651,30951,8
6651,30960,7
6651,30964,8
6651,30967,7
6651,31002,10
6651,31020,8
6651,31117,5
6651,31157,6
6651,31287,3
6651,31332,7
6651,31474,7
6651,31493,9
6651,31526,5
6651,31546,8
6651,31550,8
6651,31611,7
6651,31633,5
6651,31649,8
6651,31684,9
6651,31694,7
6651,31718,6
6651,31763,5
6651,31784,5
6651,31799,6
6651,31800,6
6651,31836,7
6651,31889,6
6651,31973,6
6651,31978,6
6651,31983,7
6651,32019,8
6651,32062,9
6651,32069,6
6651,32183,6
6651,32214,6
6651,32228,8
6651,32286,6
6651,32287,5
6651,32337,6
6651,32362,7
6651,32380,7
6651,32433,5
6651,32456,8
6651,32485,7
6651,32546,7
6651,32578,7
6651,32602,6
6651,32679,7
6651,32704,3
6651,32716,8
6651,32731,5
6651,32737,6
6651,32743,7
6651,32770,8
6651,32783,7
6651,32813,5
6651,32868,8
6651,32912,7
6651,32965,5
6651,33001,8
6651,33049,3
6651,33092,8
6651,33112,9
6651,33135,9
6651,33155,6
6651,33175,10
6651,33216,7
6651,33251,7
6651,33266,6
6651,33298,9
6651,33442,1
6651,33601,10
6651,33643,9
6651,33667,8
6651,33680,8
6651,33703,7
6651,33707,6
6651,33711,7
6651,33788,8
6651,33805,4
6651,33827,8
6651,33847,6
6651,33870,8
6651,33931,2
6651,33986,8
6651,34092,8
6651,34125,6
6651,34157,9
6651,34181,7
6651,34223,10
6651,34287,8
6651,34364,8
6651,34375,8
6651,34421,8
6651,34482,7
6651,34490,8
6651,34496,3
6651,34509,9
6651,34536,1
6651,34561,10
6651,34603,6
6651,34607,10
6651,34619,8
6651,34646,8
6651,34715,7
6651,34739,5
6651,34740,5
6651,34766,5
6651,34771,8
6651,34798,6
6651,34810,2
6651,34858,7
6651,34884,3
6651,34893,1
6651,34945,7
6651,35014,6
6651,35039,10
6651,35071,9
6651,35084,6
6651,35132,6
6651,35191,6
6651,35202,6
6651,35217,4
6651,35233,1
6651,35281,2
6651,35320,5
6651,35321,10
6651,35326,3
6651,35376,3
6651,35381,6
6651,35399,8
6651,35494,7
6651,35501,9
6651,35528,5
6651,35579,5
6651,35590,6
6651,35604,8
6651,35689,5
6651,35752,6
6651,35754,8
6651,35773,9
6651,35805,7
6651,35826,8
6651,35834,6
6651,35929,7
6651,35935,9
6651,35966,7
6651,36035,10
6651,36045,5
6651,36075,2
6651,36078,7
6651,36276,6
6651,36338,9
6651,36385,8
6651,36489,7
6651,36506,3
6651,36510,8
6651,36558,5
6651,36565,7
6651,36588,5
6651,36627,6
6651,36694,6
6651,36730,5
6651,36752,6
6651,36784,9
6651,36795,10
6651,36800,5
6651,36919,8
6651,36965,8
6651,36989,6
6651,37034,5
6651,37053,7
6651,37071,8
6651,37120,7
6651,37124,8
6651,37132,6
6651,37140,6
6652,1397,1
6652,2712,1
6652,3220,9
6652,5100,9
6652,7368,4
6652,7444,10
6652,7690,8
6652,9896,7
6652,26644,8
6652,26736,3
6652,32859,7
6653,2053,3
6653,6612,3
6653,8016,3
6653,10712,1
6653,21867,3
6653,24012,1
6653,34843,1
6654,476,4
6654,1833,5
6654,3287,5
6654,3456,10
6654,3625,6
6654,6454,8
6654,7130,9
6654,7537,6
6654,7788,7
6654,8308,2
6654,9902,5
6654,10293,4
6654,11294,6
6654,11728,6
6654,12199,7
6654,12647,7
6654,13054,8
6654,13538,3
6654,14076,10
6654,14738,8
6654,15320,4
6654,15853,10
6654,16729,7
6654,16772,4
6654,16818,7
6654,17985,6
6654,18959,6
6654,21063,6
6654,21477,5
6654,22066,5
6654,23094,6
6654,25862,4
6654,26358,6
6654,26465,7
6654,26842,5
6654,26980,5
6654,27804,6
6654,27904,5
6654,28302,8
6654,29815,7
6654,30278,10
6654,30411,7
6654,31143,6
6654,31836,6
6654,32084,4
6654,32471,2
6654,32865,5
6654,34259,4
6654,34638,7
6654,34748,2
6654,34919,5
6654,35387,7
6654,35971,6
6655,22341,9
6655,22377,7
6655,34073,7
6656,14912,7
6656,27584,6
6656,29380,6
6656,35060,7
6656,36340,7
6657,1185,8
6657,1289,8
6657,3007,10
6657,3665,9
6657,3841,10
6657,5834,9
6657,11210,10
6657,12654,7
6657,15593,10
6657,19396,10
6657,24257,3
6657,25694,10
6657,26547,7
6657,29081,9
6657,29650,8
6657,29815,10
6657,32615,6
6657,33788,10
6657,34860,9
6658,2241,10
6658,10095,10
6658,12922,10
6658,25804,10
6659,1508,2
6659,2370,1
6659,3619,3
6659,7984,9
6659,13431,1
6659,14239,7
6659,31037,4
6659,31653,8
6660,13649,2
6660,17893,4
6660,27640,10
6661,2445,8
6661,11863,7
6661,30940,8
6662,8780,6
6662,16327,6
6662,20365,10
6662,20446,10
6662,23933,7
6662,27091,8
6663,11963,2
6663,13323,6
6663,13733,7
6663,13754,7
6663,16656,7
6663,16730,7
6663,17152,8
6663,19478,5
6663,22040,8
6663,22254,8
6663,23464,7
6663,25516,8
6663,27188,1
6663,28691,3
6663,30019,5
6663,31983,7
6663,33100,7
6663,34602,4
6664,919,6
6664,1585,6
