8071,918,8
8071,1647,8
8071,2136,9
8071,2453,9
8071,2561,7
8071,3051,10
8071,3128,9
8071,3686,7
8071,5443,7
8071,5752,8
8071,7074,7
8071,7381,9
8071,7558,8
8071,8127,10
8071,8550,7
8071,8566,7
8071,8851,8
8071,9473,10
8071,9681,7
8071,10277,7
8071,10340,10
8071,10963,8
8071,11772,8
8071,12345,7
8071,12502,7
8071,12507,6
8071,12723,7
8071,12890,8
8071,13701,7
8071,14085,10
8071,15154,9
8071,15456,6
8071,16105,9
8071,16184,10
8071,16954,8
8071,17134,6
8071,17652,9
8071,17839,9
8071,17905,9
8071,17906,8
8071,19640,7
8071,19860,9
8071,19917,7
8071,20234,9
8071,21644,6
8071,22254,4
8071,22680,7
8071,23096,7
8071,23410,10
8071,24028,10
8071,24157,8
8071,24342,10
8071,24978,10
8071,25206,7
8071,25682,9
8071,25786,10
8071,25917,9
8071,26581,10
8071,26946,3
8071,27225,8
8071,27771,7
8071,27914,8
8071,28415,9
8071,29068,6
8071,30054,8
8071,30063,10
8071,30078,6
8071,30678,10
8071,31547,10
8071,31563,8
8071,31966,9
8071,33523,10
8071,34744,9
8071,34973,8
8071,35577,8
8071,35815,8
8071,36331,9
8071,36465,9
8071,36753,10
8072,3816,2
8072,4227,8
8072,4536,2
8072,5343,4
8072,8957,1
8072,12029,4
8072,18139,7
8072,21455,1
8072,28829,7
8072,30641,6
8072,34877,9
8073,3077,4
8073,22067,8
8073,33628,2
8074,1058,4
8074,7656,1
8074,10059,6
8074,10312,1
8074,10696,4
8074,11068,1
8074,13150,8
8074,26135,6
8074,29438,1
8074,30140,3
8074,35267,1
8074,36942,4
8075,10179,9
8076,876,2
8076,3236,5
8076,7173,2
8076,7973,2
8076,11408,2
8076,14932,2
8076,15177,3
8076,16099,8
8076,16412,1
8076,16738,10
8076,17727,2
8076,18168,4
8076,19658,5
8076,24474,1
8077,3974,7
8077,14785,5
8077,30622,6
8078,54,5
8078,6263,2
8078,6458,5
8078,8156,6
8078,15659,6
8078,18096,3
8078,34419,2
8078,35347,7
8079,2339,7
8079,10734,6
8079,14841,8
8079,27132,8
8079,27401,7
8079,28738,8
8079,29239,5
8079,29878,7
8080,573,6
8080,836,6
8080,1793,6
8080,4122,6
8080,4234,6
8080,4723,6
8080,7114,6
8080,9159,8
8080,10268,4
8080,10305,8
8080,11770,6
8080,11901,6
8080,14462,8
8080,14899,6
8080,17160,4
8080,17332,6
8080,19152,6
8080,20909,8
8080,21266,6
8080,21644,10
8080,21649,6
8080,25801,6
8080,26634,8
8080,26714,4
8080,27612,8
8080,28055,6
8080,31162,6
8080,32467,6
8080,32926,4
8080,33282,8
8080,35815,8
8081,4872,8
8081,6263,1
8081,6319,9
8081,22770,8
8081,28691,5
8082,23507,10
8083,3841,8
8083,7259,8
8083,8426,9
8083,24164,6
8084,154,5
8084,346,9
8084,418,6
8084,1730,7
8084,1836,7
8084,3245,6
8084,4526,6
8084,5048,5
8084,5504,8
8084,5589,8
8084,7615,9
8084,7850,6
8084,8447,9
8084,8475,6
8084,9473,9
8084,11609,8
8084,12281,7
8084,13067,9
8084,13808,7
8084,16402,6
8084,16417,9
8084,16902,7
8084,17676,7
8084,19218,8
8084,19241,8
8084,19288,7
8084,19534,8
8084,19931,10
8084,20922,6
8084,22714,9
8084,23930,6
8084,25696,8
8084,26468,7
8084,26605,6
8084,28852,9
8084,29690,4
8084,29763,3
8084,29928,8
8084,30401,6
8084,30633,9
8084,32614,4
8084,32849,9
8084,33251,7
8084,33500,9
8085,32578,10
8086,1139,6
8086,4787,6
8086,6076,5
8086,16107,7
8086,23291,7
8086,27508,5
8086,28639,7
8086,32376,7
8087,10466,6
8087,34930,10
8088,19544,8
8089,4226,5
8089,6893,1
8089,11937,3
8089,12195,1
8089,16735,10
8089,27453,3
8089,29334,1
8089,31728,4
8089,33919,1
8090,9567,10
8090,12653,3
8090,13530,6
8090,14207,1
8090,14780,10
8090,15060,10
8090,16733,6
8090,19887,5
8090,20878,1
8090,24474,1
8090,25055,3
8090,28401,2
8090,29260,4
8090,30453,10
8090,31992,10
8090,36613,4
8091,1192,5
8091,2447,6
8091,3445,4
8091,3625,6
8091,3875,5
8091,4064,7
8091,4318,5
8091,4394,6
8091,4470,2
8091,5248,4
8091,5951,6
8091,6566,7
8091,8193,2
8091,10097,2
8091,10203,4
8091,11264,4
8091,11963,6
8091,12010,6
8091,12432,4
8091,13276,4
8091,14828,6
8091,15952,5
8091,16437,3
8091,16922,4
8091,17578,5
8091,18723,2
8091,19481,1
8091,20905,3
8091,20938,5
8091,21304,6
8091,22546,7
8091,22762,7
8091,23272,4
8091,23516,7
8091,23738,3
8091,23886,5
8091,26484,6
8091,26486,8
8091,27824,4
8091,30637,3
8091,31177,6
8091,31383,9
8091,32636,5
8091,33855,8
8091,35608,3
8091,36483,5
8092,3625,8
8092,15661,8
8092,17107,3
8092,22513,2
8092,23953,2
8092,25209,2
8092,31381,7
8092,33463,10
8092,35475,9
8092,35859,10
8093,12492,10
8094,22131,3
8094,27172,9
8094,33295,10
8094,35381,9
8095,17082,4
8095,22904,3
8095,28077,9
8095,30091,8
8096,54,8
8096,3077,8
8096,15732,5
8096,24479,6
8097,8433,5
8098,3718,7
8098,7120,9
8098,10940,10
8098,20305,4
8099,19564,6
8099,20965,8
8100,1989,9
8100,2687,8
8100,3196,9
8100,4892,9
8100,5448,2
8100,8242,9
8100,8334,3
8100,9363,1
8100,9591,10
8100,10539,5
8100,13126,7
8100,16986,8
8100,19028,8
8100,20866,8
8100,21259,8
8100,26460,6
8100,29262,9
8100,30540,7
8100,31350,10
8100,32314,10
8100,33235,1
8100,33240,5
8100,34241,7
8100,36088,2
8101,683,7
8101,1203,7
8101,1836,6
8101,3409,8
8101,3414,7
8101,3769,7
8101,3800,5
8101,5360,8
8101,6772,7
8101,8571,7
8101,9066,9
8101,10545,6
8101,10921,9
8101,12362,7
8101,12558,8
8101,13214,6
8101,13701,8
8101,15455,8
8101,15599,7
8101,17611,7
8101,19176,8
8101,20675,7
8101,21086,6
8101,21448,6
8101,21615,7
8101,21644,7
8101,21661,7
8101,22125,7
8101,23859,7
8101,27239,3
8101,27441,6
8101,29072,8
8101,31268,10
8101,31550,6
8101,32552,2
8101,32934,8
8101,33957,7
8101,34156,6
8101,34836,7
8101,35149,8
8101,36102,6
8101,36153,7
8102,8031,10
8102,22317,7
8102,28198,10
8102,30659,5
8103,9909,9
8103,21981,9
8103,23381,8
8103,27212,8
8103,28881,7
8103,31265,2
8103,33083,9
8103,35859,8
8104,8959,4
8104,15737,7
8104,15743,9
8104,21644,5
8105,6821,8
8105,26951,1
8105,29452,10
8105,29807,9
8106,26762,10
8106,29815,8
8106,32912,8
8106,33539,8
8107,23662,5
8108,21424,8
8108,24560,8
8108,31547,9
8108,32222,9
8109,293,10
8109,1292,10
8109,1819,10
8109,3750,7
8109,3944,9
8109,4315,10
8109,8142,9
8109,9252,10
8109,10149,10
8109,14032,7
8109,14065,8
8109,14586,7
8109,15960,10
8109,16130,8
8109,19625,8
8109,20620,10
8109,21463,10
8109,23843,7
8109,24805,10
8109,30048,10
8109,33509,9
8109,36073,10
8109,36608,8
8110,10854,10
8110,22041,1
8110,30514,9
8111,3264,10
8111,22720,8
8111,36497,10
8112,926,10
8112,3661,9
8112,5133,8
8112,9514,6
8112,9902,3
8112,10592,10
8112,21671,4
8112,26285,2
8112,30910,8
8112,31341,7
8112,34223,9
8113,30925,10
8114,4441,8
8114,7759,7
8114,11648,4
8114,14572,6
8114,14697,6
8114,18453,6
8114,25304,10
8114,35649,7
8115,28481,10
8116,32578,8
8116,32885,8
8117,29645,9
8117,33194,9
8118,9795,8
8118,26540,10
8118,35579,6
8119,66,2
8119,1289,8
8119,2068,3
8119,2310,6
8119,4185,5
8119,5325,7
8119,5364,4
8119,5866,5
8119,6409,2
8119,7179,6
8119,8297,7
8119,8504,1
8119,9135,4
8119,9690,1
8119,9762,3
8119,9914,3
8119,10200,10
8119,10413,6
8119,10431,1
8119,12084,7
8119,12263,3
8119,12478,3
8119,13018,5
8119,13343,8
8119,13367,8
8119,13422,3
8119,14225,9
8119,15280,1
8119,15350,7
8119,16165,3
8119,17529,4
8119,17732,4
8119,18069,2
8119,18740,7
8119,18978,1
8119,19932,7
8119,21322,3
8119,22393,7
8119,23011,7
8119,23091,4
8119,23728,3
8119,23827,7
8119,23854,8
8119,30141,3
8119,32380,5
8119,33424,1
8119,34954,3
8119,35100,4
8119,37132,4
8120,17913,2
8120,18164,8
8121,7985,6
8121,13498,4
8121,25015,1
8121,25082,7
8121,26106,4
8121,27246,7
8121,30360,7
8121,31383,9
8121,35149,10
8122,7047,7
8122,32690,4
8123,373,7
8123,20965,8
8123,23240,7
8123,26197,8
8123,28102,10
8123,32503,6
8123,33649,7
8124,1853,8
8124,1942,6
8124,3242,8
8124,3665,9
8124,8394,10
8124,9420,10
8124,17082,7
8124,19837,9
8124,21459,10
8124,30481,9
8125,2986,5
8125,6765,9
8125,7940,8
8125,8990,9
8125,11165,1
8125,12822,8
8125,22929,9
8126,2578,9
8126,11652,8
8126,27569,10
8127,26875,9
8128,549,1
8128,11357,1
8128,14734,10
8128,23067,1
8128,25645,7
8128,28030,2
8128,32916,7
8128,35759,10
8129,28551,6
8129,35777,7
8130,1192,10
8130,1258,10
8130,1826,10
8130,2227,10
8130,2459,6
8130,3220,8
8130,3996,8
8130,4219,9
8130,4279,10
8130,4688,10
8130,5110,8
8130,5488,10
8130,6238,10
8130,6263,6
8130,6461,10
8130,7122,7
8130,7402,8
8130,7928,10
8130,8129,10
8130,8146,7
8130,8301,10
8130,8312,7
8130,8426,8
8130,8501,7
8130,9781,7
8130,10228,9
8130,10446,9
8130,11264,9
8130,11654,7
8130,11774,10
8130,11785,7
8130,11952,7
8130,12587,8
8130,13323,10
8130,13325,9
8130,13754,10
8130,13920,9
8130,14598,4
8130,15489,2
8130,15638,10
8130,15678,6
8130,15839,10
8130,15980,6
8130,16599,10
8130,17082,9
8130,17597,10
8130,17881,7
8130,18531,9
8130,18746,8
8130,21406,10
8130,21490,1
8130,21765,7
8130,22094,6
8130,22427,10
8130,22850,7
8130,23130,10
8130,23516,8
8130,23540,8
8130,24434,10
8130,25421,10
8130,26500,8
8130,26529,7
8130,26858,9
8130,27380,7
8130,28308,10
8130,28909,9
8130,29983,7
8130,30459,10
8130,32915,10
8130,33276,7
8130,33573,8
8130,33679,7
8130,33726,10
8130,34081,1
8130,34090,9
8130,34472,9
8130,35247,10
8130,35850,7
8131,8156,9
8132,8496,5
8132,21613,7
8132,30360,9
8132,30453,9
8132,32308,7
8133,10514,9
8133,27543,4
8134,353,10
8134,10307,8
8134,10562,3
8134,10749,6
8134,17721,1
8134,25586,1
8134,28605,6
8134,30622,7
8134,34832,4
8135,8013,1
8135,8566,1
8135,16143,3
8135,16184,9
8135,16687,2
8135,20033,9
8135,24589,5
8135,28109,8
8135,35630,9
8135,36204,3
8135,36587,9
8136,64,7
8136,843,5
8136,1192,6
8136,1272,6
8136,1904,9
8136,2068,8
8136,2130,7
8136,2164,8
8136,2247,6
8136,2339,8
8136,2523,9
8136,2612,7
8136,2836,9
8136,3670,6
8136,3826,4
8136,3896,3
8136,4105,8
8136,4162,4
8136,4295,5
8136,4441,6
8136,5087,8
8136,5293,8
8136,5591,7
8136,5601,7
8136,5704,8
8136,5926,8
8136,5993,9
8136,6258,5
8136,6263,6
8136,6423,8
8136,6699,8
8136,6704,7
8136,6973,4
8136,7107,5
8136,7114,4
8136,7237,7
8136,7296,9
8136,7342,8
8136,7597,8
8136,7759,7
8136,8035,9
8136,8297,8
8136,8421,6
8136,8599,6
8136,9037,4
8136,9366,8
8136,9514,3
8136,9535,8
8136,9575,4
8136,9840,3
8136,10059,8
8136,10415,8
8136,10514,6
8136,10568,7
8136,10721,6
8136,10860,7
8136,11355,7
8136,11531,6
8136,11604,7
8136,11921,6
8136,12313,8
8136,12516,7
8136,13101,8
8136,13360,7
8136,13701,8
8136,14020,6
8136,14264,8
8136,14276,6
8136,14556,8
8136,14727,7
8136,14734,6
8136,14767,7
8136,15246,6
8136,15371,8
8136,15406,7
8136,15971,9
8136,15983,9
8136,16098,6
8136,16184,9
8136,16219,6
8136,16272,9
8136,16616,7
8136,16902,6
8136,17205,6
8136,17259,8
8136,17272,7
8136,17597,8
8136,17763,7
8136,18049,7
8136,18178,6
8136,18192,6
8136,18622,5
8136,18970,8
8136,19127,5
8136,19242,6
8136,19399,7
8136,19452,4
8136,19534,8
8136,19624,6
8136,19632,6
8136,19852,5
8136,20213,7
8136,20243,3
8136,20413,8
8136,20954,8
8136,21040,8
8136,21077,6
8136,21157,4
8136,21296,5
8136,21328,5
8136,21372,6
8136,21661,7
8136,21765,8
8136,21825,4
8136,21913,8
8136,22029,8
8136,22104,6
8136,22215,8
8136,22795,6
8136,22976,7
8136,23058,6
8136,23145,8
8136,23172,4
8136,23293,8
8136,23379,7
8136,23540,5
8136,23766,8
8136,23901,6
8136,24012,1
8136,24021,7
8136,24198,4
8136,24471,7
8136,24495,8
8136,24783,7
8136,24918,6
8136,25096,6
8136,25364,8
8136,25717,8
8136,25904,6
8136,26214,7
8136,26332,8
8136,26684,6
8136,26804,8
8136,26815,9
8136,26824,4
8136,26942,6
8136,26948,4
8136,27164,7
8136,27241,7
8136,27352,5
8136,27388,7
8136,27486,7
8136,27584,7
8136,27713,7
8136,27776,6
8136,27828,5
8136,28102,10
8136,28109,7
8136,28190,7
8136,28587,7
8136,28688,9
8136,28896,7
8136,29221,7
8136,30037,9
8136,30405,5
8136,30435,7
8136,30516,6
8136,30709,7
8136,30735,6
8136,30925,8
8136,31101,10
8136,31220,7
8136,31546,6
8136,31604,5
8136,31819,6
8136,31971,5
8136,32117,5
8136,32287,6
8136,32304,6
8136,32337,4
8136,32682,7
8136,32868,7
8136,32916,7
8136,33012,7
8136,33246,7
8136,33396,7
8136,33648,7
8136,33710,4
8136,33921,8
8136,34156,3
8136,34365,8
8136,34595,7
8136,34765,4
8136,34773,8
8136,34930,6
8136,35020,6
8136,35381,7
8136,35662,7
8136,35708,5
8136,35953,5
8136,35973,5
8136,36028,8
8136,36110,6
8136,36112,6
8136,36157,6
8136,36587,6
8136,36839,2
8136,36855,5
8137,5903,7
8137,8100,5
8137,17398,8
8138,5291,2
8138,35129,10
8139,15469,10
8140,17380,9
8140,19127,5
8140,32308,9
8141,3667,6
8141,8134,10
8141,19622,9
8141,35792,5
8142,13752,9
8142,29219,2
8142,29736,10
8143,17693,4
8143,31027,8
8143,34826,8
8144,3040,3
8144,3847,10
8144,15625,10
8144,19426,7
8144,19909,10
8144,22540,10
8144,25624,10
8144,27780,7
8144,28216,10
8144,28236,10
8144,28753,7
8145,12,7
8145,912,10
8145,1356,1
8145,1686,10
8145,3704,10
8145,3857,1
8145,5447,9
8145,7937,6
8145,10200,8
8145,10469,9
8145,23089,1
8145,25694,1
8145,26743,10
8145,27042,1
8145,27890,6
8145,30119,7
8145,30755,9
8145,33246,7
8145,35425,4
8145,35874,10
8146,12398,10
8146,16891,10
8146,31220,4
8147,3826,7
8147,8922,10
8147,10087,10
8147,21765,10
8147,23089,9
8148,2805,1
8148,8549,9
8148,17768,3
8148,23008,9
8148,27322,10
8148,33175,10
8148,33353,2
8149,350,9
8149,29260,7
8150,9948,6
8150,27550,4
8151,4237,9
8151,29221,5
8152,4893,8
8152,22349,10
8152,23068,7
8152,31430,2
8152,36192,7
8153,20026,8
8154,28199,7
8155,3846,5
8155,12107,5
8155,16959,8
8155,20867,7
8155,22366,6
8155,27559,7
8155,27920,6
8155,28200,9
8156,169,8
8156,2055,3
8156,13604,8
8156,13888,7
8156,18049,9
8156,19595,8
8156,29497,1
8156,30602,2
8157,8134,10
8157,22762,7
8158,27610,8
8158,29464,4
8158,33463,6
8159,1415,10
8159,28171,7
8160,25920,10
8161,13776,2
8161,23580,8
8162,5352,10
8162,21187,6
8163,11868,6
8164,27610,2
8165,6504,9
8165,7068,8
8165,8821,10
8165,10266,10
8165,14998,10
8165,17205,10
8165,19544,10
8165,22877,10
8165,28637,10
8165,31660,10
8166,1395,8
8166,14301,8
8166,14780,9
8166,27833,1
8167,3078,9
8167,4281,8
8167,6002,6
8167,10410,9
8167,13220,7
8167,15687,8
8167,15932,8
8167,19747,7
8167,22417,7
8167,25765,7
8167,26944,5
8167,33603,10
8168,6569,10
8168,8030,10
8169,29781,10
8169,34351,10
8170,1447,10
8171,10663,9
8171,18024,2
8171,25775,8
8172,13323,8
8172,19500,9
8172,22002,7
8172,33500,10
8173,3937,6
8173,4197,8
8173,5128,3
8173,6821,1
8173,9400,6
8173,9412,4
8173,10262,5
8173,10413,2
8173,11375,6
8173,12023,2
8173,13196,2
8173,13241,6
8173,13687,2
8173,21859,10
8173,22203,6
8173,23613,2
8173,26094,8
8173,26234,8
8173,26785,3
8173,27690,2
8173,28303,10
8173,28601,1
8173,31713,2
8173,32084,6
8173,32248,8
8173,35533,8
8174,337,5
8174,1652,10
8174,11618,2
8174,26468,10
8174,36194,1
8175,33137,7
8175,35695,4
8176,6014,10
8176,6699,10
8176,12163,10
8177,13365,1
8177,21412,10
8177,32674,8
8177,35759,1
8178,3213,8
8178,3680,9
8178,4100,8
8178,4341,7
8178,5697,8
8178,5889,6
8178,6773,9
8178,7241,5
8178,8037,8
8178,9106,7
8178,10089,7
8178,10685,10
8178,22817,5
8178,23574,6
8178,23882,7
8178,24953,8
8178,25758,8
8178,27526,10
8178,28109,8
8178,30514,8
8178,32848,8
8178,35594,6
8178,36213,10
8179,15672,10
8180,12866,9
8180,31444,8
8181,664,5
8181,13498,8
8181,30938,9
8182,36728,10
8183,17881,8
8183,18645,1
8183,18789,10
8184,3594,8
8184,4783,8
8184,4896,8
8184,6892,6
8184,7498,10
8184,7537,7
8184,7655,6
8184,8732,7
8184,9300,8
8184,10736,6
8184,13122,8
8184,13670,5
8184,13867,9
8184,14044,7
8184,14604,7
8184,16245,7
8184,16932,8
8184,17140,8
8184,17193,10
8184,17278,7
8184,19024,9
8184,19342,9
8184,22041,7
8184,23429,7
8184,23978,7
8184,26106,7
8184,26119,8
8184,26434,7
8184,26475,9
8184,26681,10
8184,26923,5
8184,27246,3
8184,27414,8
8184,30072,9
8184,31982,7
8184,34868,6
8185,17648,10
8185,19197,1
8185,25554,1
8185,29259,10
8185,31924,10
8186,1472,7
8186,2301,6
8186,4769,8
8186,7022,9
8186,11271,9
8186,11907,7
8186,12930,7
8186,15261,8
8186,16660,10
8186,18020,8
8186,18034,10
8186,18586,10
8186,20710,9
8186,23502,9
8186,23931,8
8186,24917,9
8186,25274,7
8186,26877,7
8186,27444,10
8186,29131,10
8186,31053,8
8186,34753,7
8186,35748,8
8187,12,7
8187,2825,2
8187,5085,2
8187,6459,10
8187,7788,6
8187,7918,2
8187,8016,2
8187,14601,3
8187,16072,2
8187,22066,1
8187,24479,7
8187,25989,2
8187,27131,10
8187,27904,1
8187,28541,3
8187,30360,10
8187,31836,8
8187,32337,4
8187,32476,10
8188,5138,8
8188,9607,9
8188,18260,6
8188,22976,10
8189,11879,8
8189,26846,10
8190,20599,6
8190,25015,1
8190,25715,1
8191,24488,8
8191,26500,9
8191,27508,9
8192,8606,8
8192,10069,10
8192,31220,9
8193,12866,10
8193,17815,10
8194,3456,9
8194,6111,9
8194,25694,8
8195,6782,9
8195,7205,10
8195,33361,10
8195,36326,4
8196,10546,10
8197,1964,6
8197,2234,8
8197,2911,8
8197,3223,8
8197,5050,7
8197,6839,8
8197,8606,7
8197,17190,6
8197,17881,5
8197,18096,3
8197,19271,7
8197,20513,5
8197,21195,4
8197,21197,9
8197,23089,8
8197,30763,7
8197,31220,1
8197,34215,8
8197,34602,1
8197,37088,6
8198,4578,9
8198,30058,10
8199,20413,8
8199,21057,9
8199,29551,9
8200,10305,8
8200,25730,8
8201,3451,10
8201,7043,6
8201,22193,6
8201,22782,8
8201,24968,6
8201,27569,10
8201,36981,8
8202,2441,3
8202,14983,10
8202,16579,9
8202,27574,2
8202,29648,9
8203,61,5
8203,535,7
8203,681,2
8203,778,2
8203,1086,4
8203,1140,2
8203,1278,5
8203,1581,6
8203,2642,5
8203,2754,7
8203,2812,1
8203,2911,10
8203,3053,5
8203,3073,4
8203,3265,7
8203,3350,1
8203,4670,1
8203,4851,10
8203,5054,10
8203,5143,2
8203,5274,6
8203,5861,5
8203,6183,3
8203,6221,2
8203,6473,6
8203,7393,8
8203,7635,7
8203,9475,7
8203,10219,2
8203,10251,6
8203,10644,7
8203,10701,10
8203,10748,2
8203,11428,7
8203,12315,3
8203,12414,3
8203,12824,6
8203,13326,2
8203,13630,3
8203,14239,8
8203,14480,3
8203,16090,6
8203,16688,7
8203,16984,1
8203,17149,7
8203,17409,5
8203,18688,5
8203,19323,1
8203,19752,10
8203,20154,2
8203,21285,2
8203,22887,2
8203,23081,2
8203,23131,2
8203,23137,2
8203,23310,2
8203,23746,4
8203,23908,6
8203,24309,7
8203,24576,6
8203,24919,7
8203,25069,3
8203,25976,3
8203,26104,2
8203,26173,5
8203,27660,10
8203,27747,2
8203,27928,3
8203,28325,9
8203,28769,5
8203,29058,3
8203,29108,7
8203,29124,5
8203,29507,10
8203,29747,2
8203,30320,2
8203,30849,5
8203,31715,6
8203,32340,6
8203,32842,2
8203,34482,2
8203,35322,2
8203,35871,7
8203,35981,6
8203,36013,2
8203,36396,2
8203,36713,2
8204,1456,10
8204,6892,8
8204,10082,10
8204,12354,10
8204,12492,10
8204,19529,9
8204,20620,10
8204,21717,10
8204,21818,8
8204,21959,5
8204,22328,10
8204,22650,5
8204,26104,5
8204,26197,10
8204,27675,8
8204,29342,4
8204,29463,8
8204,30981,7
8205,11259,10
8206,19127,8
8206,33603,10
8207,2290,10
8207,14076,10
8208,5304,9
8208,5746,6
8208,6592,9
8208,17494,1
8208,19022,9
8208,21073,6
8208,27502,9
8208,30653,10
8208,33780,10
8209,251,3
8209,2999,10
8209,4915,8
8209,6031,4
8209,8241,5
8209,9481,8
8209,19317,7
8209,19485,5
8209,21836,2
8209,23995,9
8209,25181,1
8209,25805,6
8209,26358,1
8209,29118,3
8209,29436,2
8209,29870,4
8209,35774,4
8210,29221,10
8211,6721,10
8211,23315,10
8211,33912,10
8212,2831,7
8212,21432,8
8212,24488,7
8212,30905,9
8213,61,5
8213,546,3
8213,2983,2
8213,3165,3
8213,5623,2
8213,6103,4
8213,7693,4
8213,10206,4
8213,10271,4
8213,10972,1
8213,11702,3
8213,11704,6
8213,11768,6
8213,14709,3
8213,18094,3
8213,19137,2
8213,19991,2
8213,20266,2
8213,20775,2
8213,23326,4
8213,23388,2
8213,24080,3
8213,24861,4
8213,27815,7
8213,28288,5
8213,29800,3
8213,29808,6
8213,30550,3
8213,30653,6
8213,31735,3
8213,32307,2
8213,32731,4
8213,33761,2
8213,34796,4
8213,34954,7
8213,35425,2
8213,36269,2
8213,36911,5
8214,10788,9
8214,24601,10
8214,26110,9
8215,27936,9
8216,2389,1
8216,4043,8
8216,9178,10
8216,14616,10
8216,15133,1
8216,19268,1
8216,25364,10
8217,5989,7
8217,33276,3
8218,10,4
8218,1144,6
8218,1188,7
8218,1474,5
8218,2678,8
8218,2817,9
8218,3366,10
8218,3972,7
8218,4258,8
8218,4508,7
8218,4904,10
8218,5713,8
8218,6476,9
8218,6580,5
8218,6866,5
8218,7475,4
8218,7555,9
8218,8025,5
8218,8220,6
8218,8229,6
8218,8935,8
8218,10179,4
8218,10644,5
8218,11043,5
8218,11707,6
8218,11752,7
8218,12653,4
8218,12678,8
8218,13001,10
8218,13701,9
8218,13797,4
8218,14480,4
8218,16511,5
8218,16644,6
8218,16845,9
8218,17287,7
8218,21727,10
8218,21810,5
8218,22806,7
8218,23451,7
8218,24662,5
8218,24912,7
8218,26065,5
8218,26836,7
8218,26890,7
8218,26983,4
8218,27969,7
8218,28194,3
8218,28587,4
8218,30137,8
8218,30185,8
8218,30751,4
8218,31742,8
8218,32578,5
8218,32591,6
8218,32777,9
8218,35265,8
8218,35981,6
8218,36607,8
8218,37020,7
8219,14994,5
8219,29203,1
8220,12354,10
8221,4475,10
8221,5589,2
8221,6595,6
8221,9420,2
8221,14820,9
8222,366,2
8222,10446,10
8222,16271,10
8222,18750,8
8222,22094,8
8223,1853,8
8223,6592,9
8223,9577,10
8223,17389,10
8224,83,1
8224,29239,5
8224,36694,2
8225,6627,9
8225,11724,7
8225,29005,9
8226,3242,1
8226,4814,9
8226,7036,1
8226,11668,8
8226,13376,1
8226,16708,4
8226,17893,1
8226,19565,10
8226,21661,1
8226,32727,3
8227,3601,6
8227,29452,8
8228,146,9
8228,326,8
8228,358,1
8228,867,6
8228,1260,7
8228,1442,9
8228,1518,5
8228,1810,9
8228,2050,10
8228,3163,8
8228,3216,9
8228,3409,6
8228,3436,1
8228,3601,7
8228,3680,6
8228,3764,1
8228,3875,10
8228,4197,6
8228,4467,9
8228,4638,7
8228,5558,5
8228,5591,7
8228,5652,8
8228,5834,6
8228,6122,8
8228,6258,7
8228,6623,8
8228,6693,7
8228,6773,10
8228,6801,7
8228,7758,6
8228,7876,8
8228,8181,9
8228,8205,5
8228,8252,9
8228,8347,7
8228,8549,8
8228,8875,10
8228,8909,8
8228,8978,7
8228,9012,8
8228,9070,7
8228,9704,8
8228,9930,7
8228,10096,8
8228,10193,8
8228,10415,9
8228,10825,6
8228,11469,1
8228,11782,6
8228,11887,8
8228,12023,6
8228,12255,10
8228,12263,7
8228,12409,7
8228,13067,9
8228,13122,8
8228,13130,8
8228,13502,10
8228,13776,9
8228,13885,7
8228,14020,7
8228,14264,9
8228,14291,8
8228,14601,6
8228,14878,10
8228,14932,8
8228,15252,9
8228,15566,10
8228,16345,9
8228,17025,7
8228,17074,7
8228,17472,9
8228,17732,8
8228,17769,6
8228,17970,7
8228,18178,9
8228,18213,9
8228,18645,8
8228,18684,9
8228,19073,6
8228,19164,9
8228,19263,6
8228,19589,8
8228,20243,7
8228,20413,9
8228,20495,7
8228,20621,9
8228,20673,6
8228,20939,10
8228,20960,6
8228,21081,7
8228,21166,1
8228,21175,9
8228,21216,9
8228,21429,7
8228,21546,8
8228,21589,8
8228,21652,7
8228,21747,9
8228,21773,9
8228,22325,7
8228,22583,1
8228,22776,9
8228,22807,8
8228,22925,10
8228,22982,5
8228,23067,9
8228,23211,8
8228,23326,8
8228,23372,8
8228,23728,7
8228,24028,10
8228,24132,8
8228,24416,9
8228,24421,1
8228,24512,9
8228,24716,10
8228,24880,9
8228,25424,8
8228,25513,9
8228,25778,8
8228,26547,6
8228,26657,1
8228,26804,10
8228,27131,8
8228,27132,10
8228,27135,6
8228,27170,8
8228,27246,1
8228,27507,7
8228,27935,8
8228,28124,8
8228,28190,9
8228,28568,8
8228,29243,8
8228,29268,9
8228,29642,7
8228,29650,8
8228,29665,8
8228,29915,10
8228,30159,8
8228,30253,8
8228,30441,8
8228,30712,8
8228,30804,8
8228,30877,9
8228,30924,9
8228,31185,6
8228,31287,10
8228,31695,6
8228,31726,7
8228,31768,1
8228,31819,6
8228,31828,8
8228,31973,1
8228,32337,6
8228,32362,6
8228,32476,9
8228,32615,8
8228,32633,8
8228,32722,6
8228,32731,7
8228,32813,6
8228,32934,7
8228,32956,10
8228,33012,9
8228,33088,1
8228,33092,9
8228,33220,7
8228,33660,8
8228,33708,8
8228,33710,1
8228,33788,9
8228,34168,9
8228,34646,7
8228,34874,8
8228,35293,1
8228,35549,8
8228,35579,7
8228,35630,8
8228,35845,8
8228,35874,7
8228,35878,8
8228,35953,8
8228,36056,9
8228,36343,8
8228,36528,8
8228,36822,7
8229,6612,1
8229,9052,10
8229,11717,10
8230,30087,6
8230,32806,10
8231,6446,9
8232,371,1
