11392,17988,7
11392,18383,9
11392,18603,7
11392,18717,9
11392,19176,6
11392,19229,6
11392,19544,9
11392,20151,7
11392,20279,5
11392,20399,5
11392,20547,8
11392,20915,7
11392,21454,6
11392,21459,7
11392,21561,2
11392,22171,8
11392,22347,8
11392,23571,4
11392,23594,5
11392,23837,7
11392,23930,8
11392,24279,5
11392,24342,8
11392,24410,7
11392,24837,6
11392,25020,8
11392,25096,8
11392,25513,7
11392,25938,7
11392,26460,8
11392,26681,7
11392,27164,7
11392,27569,8
11392,28932,8
11392,29219,5
11392,29280,6
11392,29382,4
11392,29650,7
11392,30176,6
11392,31203,6
11392,31515,7
11392,31686,6
11392,32337,7
11392,32375,8
11392,32636,7
11392,32921,8
11392,33500,8
11392,33546,8
11392,33573,7
11392,33574,6
11392,33718,4
11392,33755,8
11392,34774,6
11392,35367,7
11392,35390,9
11392,35805,6
11392,36598,7
11392,36903,6
11392,36948,5
11392,37040,5
11393,12492,7
11393,19426,5
11394,13726,9
11394,26197,10
11395,5050,9
11395,24980,9
11395,25471,9
11395,27847,10
11395,34157,8
11395,36467,8
11396,7274,7
11396,9577,8
11396,14258,7
11396,14636,9
11396,15333,5
11396,17730,8
11396,20953,3
11396,35293,4
11396,36855,7
11397,11700,6
11397,13094,1
11397,23516,3
11397,28199,6
11397,35391,3
11398,23154,5
11399,5851,8
11399,7066,5
11399,9978,9
11399,11752,4
11399,19929,5
11399,20797,4
11399,21235,8
11399,34996,7
11400,9154,6
11401,16915,6
11401,17826,7
11401,20998,8
11401,28229,6
11402,850,9
11402,2214,7
11402,3127,6
11402,5837,6
11402,10529,6
11402,12153,9
11402,13191,9
11402,14005,7
11402,15314,9
11402,18231,10
11402,19233,9
11402,21965,8
11402,23264,8
11402,25870,9
11402,27033,7
11402,27180,7
11402,28507,8
11402,30035,6
11402,30172,10
11402,34268,9
11403,11688,10
11404,14553,10
11404,22069,9
11405,1652,9
11405,1947,6
11405,3066,8
11405,3680,5
11405,7679,7
11405,7911,7
11405,10847,4
11405,11448,9
11405,14576,3
11405,15452,10
11405,15599,9
11405,16295,7
11405,16736,8
11405,17911,2
11405,18987,9
11405,20282,7
11405,22837,8
11405,23293,9
11405,24365,2
11405,25938,9
11405,29334,7
11405,29448,6
11405,29840,8
11405,30982,10
11406,3164,5
11406,4230,8
11406,7480,8
11406,10261,9
11406,22136,8
11406,28966,9
11406,32674,7
11406,34517,9
11407,876,7
11407,7704,8
11407,14101,12
11407,19377,7
11407,27007,2
11407,33100,8
11407,35695,9
11408,9420,9
11408,12653,6
11408,36613,7
11409,7030,8
11409,10285,1
11409,21151,8
11409,34168,10
11410,25975,10
11410,29832,10
11411,2461,9
11411,8035,10
11411,16702,9
11411,18944,10
11411,26285,9
11411,26884,9
11411,30982,9
11411,33562,8
11412,3457,6
11412,8791,1
11412,15917,8
11413,13707,1
11413,29308,10
11414,432,5
11414,13373,10
11414,22762,9
11415,2371,6
11415,14584,8
11415,18791,9
11416,424,10
11416,5734,2
11416,7593,10
11416,8278,10
11416,8284,10
11416,11273,4
11416,13852,10
11416,15376,10
11416,19353,1
11416,19759,20
11416,26520,10
11417,6920,8
11417,19891,9
11417,19909,8
11417,22744,8
11418,3874,6
11418,6254,9
11418,7301,7
11418,10138,6
11418,14951,2
11418,19478,10
11418,20302,2
11418,21589,3
11418,21655,3
11418,25219,3
11418,25886,5
11418,27002,8
11418,27452,4
11418,32505,1
11418,33991,1
11418,34223,7
11418,34274,2
11418,34858,1
11418,35001,1
11419,8214,8
11419,11316,9
11419,13593,10
11419,20489,10
11419,24540,7
11420,34885,8
11421,5640,7
11421,17681,9
11421,17920,9
11421,26784,7
11421,30564,9
11422,3398,10
11422,7923,9
11422,11366,10
11422,13726,10
11422,27769,7
11422,31085,7
11422,33788,5
11423,2519,10
11423,6612,6
11423,10145,1
11423,10262,8
11423,11624,8
11423,18170,10
11423,22330,10
11423,22875,8
11423,23030,10
11423,26621,8
11423,28876,8
11423,31076,8
11424,7380,10
11424,12340,10
11424,27858,10
11424,36957,10
11425,3004,1
11425,9577,10
11425,25502,9
11426,146,10
11426,2442,10
11426,2464,10
11426,17644,10
11426,27586,1
11426,28590,1
11427,7903,9
11427,13296,9
11427,15021,2
11427,23030,20
11428,228,9
11428,1397,8
11428,3436,9
11428,5016,4
11428,6595,7
11428,7064,10
11428,9893,8
11428,9930,7
11428,10546,9
11428,12653,4
11428,13094,8
11428,14464,6
11428,18378,8
11428,21495,9
11428,24488,7
11428,25185,8
11428,26285,9
11428,30947,6
11428,31971,4
11428,33562,8
11428,35193,9
11428,35616,8
11428,36663,8
11428,37132,6
11429,16133,9
11429,22933,10
11429,31433,10
11430,5042,1
11430,9894,2
11430,20941,8
11431,2563,1
11431,11624,10
11431,31509,1
11431,34789,10
11432,2339,10
11432,2371,8
11432,3609,10
11432,3778,9
11432,5619,10
11432,20424,10
11432,23569,10
11432,24256,9
11432,25575,10
11432,28289,10
11432,29633,7
11433,5355,5
11433,6643,10
11433,7643,10
11433,13630,10
11433,14127,10
11433,20003,6
11433,21081,6
11433,23282,10
11433,24309,10
11433,28650,10
11433,34473,10
11433,35300,10
11434,10158,6
11434,22342,3
11434,27244,10
11434,36533,7
11435,16221,8
11435,17611,7
11435,18742,7
11435,19198,10
11435,30938,10
11436,549,7
11436,2247,3
11436,2464,7
11436,2623,8
11436,3006,7
11436,3077,5
11436,3176,6
11436,3272,8
11436,3841,8
11436,4467,5
11436,4475,7
11436,4853,6
11436,5173,7
11436,5889,5
11436,6997,4
11436,7086,5
11436,7107,4
11436,7759,8
11436,8411,6
11436,8549,8
11436,8701,3
11436,8984,5
11436,8996,7
11436,9012,8
11436,9014,7
11436,9562,6
11436,9768,5
11436,9824,4
11436,9894,8
11436,10059,7
11436,10200,5
11436,10488,8
11436,10626,5
11436,10807,5
11436,11488,6
11436,11979,7
11436,12019,5
11436,12180,6
11436,12775,5
11436,13061,8
11436,13886,8
11436,14029,3
11436,14779,6
11436,15280,6
11436,15310,4
11436,16484,6
11436,16646,3
11436,17240,7
11436,17645,5
11436,17736,5
11436,17881,2
11436,17950,5
11436,18035,7
11436,18096,4
11436,18166,5
11436,19693,8
11436,19860,6
11436,19981,8
11436,20250,8
11436,20945,7
11436,21070,4
11436,21446,8
11436,21644,5
11436,21846,6
11436,21933,3
11436,22149,7
11436,22290,8
11436,22435,7
11436,22976,7
11436,23030,9
11436,23652,7
11436,23684,4
11436,23795,7
11436,23982,4
11436,24479,5
11436,24515,7
11436,25373,6
11436,25506,8
11436,26285,8
11436,27356,3
11436,27776,6
11436,27780,7
11436,27856,8
11436,28821,7
11436,29150,7
11436,29290,7
11436,29534,5
11436,29584,7
11436,29848,8
11436,30192,6
11436,31274,5
11436,31366,6
11436,32591,5
11436,32655,6
11436,32682,6
11436,32789,4
11436,32843,7
11436,33286,8
11436,33694,5
11436,33855,7
11436,34039,6
11436,34565,3
11436,34595,8
11436,35296,7
11436,35381,2
11436,35955,7
11436,35965,4
11436,36204,7
11436,36354,3
11436,36663,2
11437,28701,10
11437,32337,9
11438,649,7
11438,9204,8
11438,15625,10
11438,18249,8
11438,18791,9
11438,22964,8
11438,26592,8
11438,27261,8
11438,27947,7
11438,29112,7
11438,31569,8
11438,34891,9
11439,1557,6
11439,12915,9
11439,19037,3
11440,1340,7
11440,5885,2
11440,11082,6
11440,18961,2
11440,19426,8
11440,22140,9
11440,22620,7
11440,24186,8
11440,24561,7
11440,26172,8
11440,27020,7
11440,30492,7
11441,8013,10
11441,28753,1
11441,32197,3
11441,32380,5
11442,9683,8
11442,18762,2
11442,29705,9
11443,4807,8
11443,28590,7
11444,14615,6
11445,14455,7
11445,15449,9
11446,59,7
11446,350,6
11446,1576,9
11446,4234,10
11446,6428,8
11446,6430,6
11446,6829,9
11446,7617,8
11446,14020,6
11446,17107,2
11446,19073,2
11446,21175,6
11446,21266,7
11446,23833,4
11446,23953,8
11446,30089,9
11447,6546,1
11447,18576,8
11447,31013,6
11448,25685,3
11448,26948,5
11449,2585,9
11449,5872,9
11449,12918,5
11449,28353,2
11450,27322,10
11450,33755,10
11451,7981,10
11451,23293,8
11451,26658,5
11452,2658,7
11452,2953,4
11452,3527,3
11452,7537,1
11452,14271,1
11452,19426,10
11452,22347,8
11452,27584,1
11452,29448,6
11452,30006,7
11452,33961,1
11452,34191,8
11452,35874,10
11453,3077,7
11453,4122,5
11453,12516,7
11453,14767,7
11453,17561,5
11453,30755,8
11453,32722,5
11453,36855,8
11454,16290,10
11454,18427,8
11454,23336,5
11454,25278,7
11454,29195,6
11455,31322,9
11456,7630,9
11456,9690,8
11456,27780,2
11457,2339,1
11457,4295,1
11457,12997,1
11457,16571,1
11457,20213,6
11457,20495,1
11457,25904,7
11457,29072,10
11458,445,10
11458,2386,10
11458,3978,6
11458,4605,10
11458,6314,10
11458,7461,10
11458,13615,7
11458,14767,10
11458,15615,8
11458,16646,10
11458,16956,8
11458,19478,8
11458,22254,8
11458,24639,10
11458,25938,10
11458,26332,10
11458,30440,10
11458,30863,10
11458,32868,9
11458,33562,10
11458,33761,8
11458,35329,5
11458,36533,10
11458,36620,10
11459,4556,8
11459,10260,7
11459,17944,10
11460,25696,9
11461,2134,1
11461,2709,7
11461,8514,1
11461,8521,10
11461,11594,10
11461,14423,7
11461,14705,8
11461,16257,9
11461,26923,10
11461,27530,8
11461,29044,4
11461,31925,3
11461,34067,2
11461,34945,10
11462,16571,10
11463,17023,7
11463,19649,7
11463,31719,8
11463,35390,1
11463,36583,4
11464,2441,6
11464,2442,7
11464,4386,5
11464,6405,6
11464,6699,9
11464,9420,8
11464,11131,7
11464,12102,7
11464,13367,9
11464,22976,9
11464,22982,6
11464,24626,8
11464,27339,9
11464,32674,6
11464,32956,9
11464,37132,7
11465,358,5
11465,1942,6
11465,2041,9
11465,2133,6
11465,2442,6
11465,2464,8
11465,2569,10
11465,2983,8
11465,3205,6
11465,3242,5
11465,3456,9
11465,3505,8
11465,3584,6
11465,3992,8
11465,4228,9
11465,4341,4
11465,4583,7
11465,4833,7
11465,5713,8
11465,6621,5
11465,6879,8
11465,7376,5
11465,7498,8
11465,7585,8
11465,8037,5
11465,8146,7
11465,8156,8
11465,8187,8
11465,8298,7
11465,8962,7
11465,9893,10
11465,9900,3
11465,10200,9
11465,10514,9
11465,11618,3
11465,12454,8
11465,12669,7
11465,12866,10
11465,12884,6
11465,14174,7
11465,14609,7
11465,15086,10
11465,15215,7
11465,15246,7
11465,15376,6
11465,16653,8
11465,16766,9
11465,16865,6
11465,17278,9
11465,17389,10
11465,17625,7
11465,17648,8
11465,17950,6
11465,18303,8
11465,18354,8
11465,19725,9
11465,20042,5
11465,20255,8
11465,20574,7
11465,21986,7
11465,22254,8
11465,22331,8
11465,22609,6
11465,22796,10
11465,23388,8
11465,23425,6
11465,23580,6
11465,24639,9
11465,24991,6
11465,25307,7
11465,25631,7
11465,25765,7
11465,25829,5
11465,25939,8
11465,26028,8
11465,26224,5
11465,26529,7
11465,26585,7
11465,26681,8
11465,26809,8
11465,27319,7
11465,27322,10
11465,28213,7
11465,28519,7
11465,29081,6
11465,29389,8
11465,29570,9
11465,29678,7
11465,29901,3
11465,30019,8
11465,30091,8
11465,30492,8
11465,30863,8
11465,31836,6
11465,31971,6
11465,32213,8
11465,32674,6
11465,33173,6
11465,33886,5
11465,33925,7
11465,33993,9
11465,34125,7
11465,34320,8
11465,34813,6
11465,36723,8
11465,36843,9
11466,30339,3
11467,12,9
11467,15330,6
11467,19148,8
11467,34266,10
11467,34509,10
11468,8959,3
11468,35500,10
11468,35973,8
11469,16787,5
11469,27477,5
11469,32642,6
11469,33194,4
11470,58,9
11470,1076,9
11470,5208,9
11470,21045,5
11470,21202,8
11470,26531,8
11470,28353,4
11470,35945,10
11471,7160,6
11471,35571,7
11472,801,7
11473,11259,8
11473,22800,8
11473,30453,7
11474,33173,10
11475,9855,8
11475,9961,9
11476,2464,10
11476,5128,10
11476,13498,10
11476,15016,10
11476,18316,9
11476,27761,7
11476,28160,6
11476,34028,1
11477,76,9
11477,107,10
11477,786,9
11477,960,8
11477,1338,10
11477,7584,8
11477,7782,9
11477,8925,10
11477,11964,9
11477,12102,8
11477,12468,5
11477,21167,10
11477,30188,3
11477,31136,7
11477,31768,10
11478,8216,9
11478,15746,10
11479,13290,4
11479,15593,9
11479,22976,10
11479,26150,3
11479,34832,6
11480,13473,5
11480,33173,10
11481,8496,9
11481,13502,10
11481,16425,10
11481,17782,10
11481,22439,10
11481,23213,10
11481,27574,7
11481,30453,10
11481,30674,9
11482,876,4
11482,4990,3
11482,33526,9
11483,3694,2
11483,4122,3
11483,9604,7
11483,16364,9
11483,17107,6
11483,18139,7
11483,28009,3
11483,28931,6
11483,30894,2
11483,33463,8
11484,3674,10
11484,6073,7
11484,14101,9
11485,16414,1
11485,20759,10
11486,6262,8
11486,14933,7
11486,29655,7
11487,445,7
11487,2227,8
11487,2614,8
11487,10859,10
11487,12354,20
11487,17239,20
11487,19798,9
11487,21717,9
11488,2207,10
11488,2832,9
11488,18987,7
11489,559,8
11489,2712,10
11489,11131,10
11489,11477,10
11489,22272,10
11489,22796,10
11489,26106,10
11489,26391,10
11489,29417,5
11489,30712,10
11489,31992,10
11489,33562,10
11489,34223,10
11489,37132,9
11490,8368,10
11490,27027,2
11490,36492,8
11491,6493,10
11491,12566,10
11491,13947,10
11491,26685,10
11491,35894,10
11491,36919,10
11492,13367,10
11492,16169,6
11492,30616,8
11492,33266,4
11492,33961,6
11493,6098,10
11494,197,8
11494,611,7
11494,1008,8
11494,1102,3
11494,1378,8
11494,1411,8
11494,1539,6
11494,2073,6
11494,2228,8
11494,2234,9
11494,2503,4
11494,2969,7
11494,3025,7
11494,3042,8
11494,3068,7
11494,3499,10
11494,4069,6
11494,4495,7
11494,5051,8
11494,5667,6
11494,6033,7
11494,6454,9
11494,6521,7
11494,6670,5
11494,6696,7
11494,6812,6
11494,7123,9
11494,7169,8
11494,7264,8
11494,7796,7
11494,7911,7
11494,8013,9
11494,8245,4
11494,9249,4
11494,9579,5
11494,9831,8
11494,10193,8
11494,10442,8
11494,11058,7
11494,11156,9
11494,11283,8
11494,11446,7
11494,11977,8
11494,12304,7
11494,12734,9
11494,12978,7
11494,13191,7
11494,13296,8
11494,13466,7
11494,13506,8
11494,13579,7
11494,14605,3
11494,14663,7
11494,14783,7
11494,14963,8
11494,15550,7
11494,15661,7
11494,16006,8
11494,16125,8
11494,16927,6
11494,17339,8
11494,17441,9
11494,17769,9
11494,17960,7
11494,19024,7
11494,20142,9
11494,20358,6
11494,20747,8
11494,21459,3
11494,21561,8
11494,22607,8
11494,22660,8
11494,22864,8
11494,23057,6
11494,23158,8
11494,23494,4
11494,23843,9
11494,24226,9
11494,24831,6
11494,25239,7
11494,25257,6
11494,25890,7
11494,26151,8
11494,26285,10
11494,26786,8
11494,26946,8
11494,27453,9
11494,27607,9
11494,27904,6
11494,28208,6
11494,28425,6
11494,28567,5
11494,28754,8
11494,28948,7
11494,29305,8
11494,29334,9
11494,29466,8
11494,29471,5
11494,29578,9
11494,29707,9
11494,29825,4
11494,30006,4
11494,30077,8
11494,30278,8
11494,30560,8
11494,30886,8
11494,31053,6
11494,31103,7
11494,32076,8
11494,32173,8
11494,32190,2
11494,32752,6
11494,32966,6
11494,33108,7
11494,33164,5
11494,34198,7
11494,34275,6
11494,34309,9
11494,34380,8
11494,34652,6
11494,35202,5
11494,35347,9
11494,35728,5
11494,36281,9
11494,36829,8
11495,30059,7
11495,31211,8
11496,17552,10
11497,30818,10
11497,37065,6
11498,6112,1
11499,3589,4
11499,8736,6
11499,12997,8
11499,15599,10
11499,21661,10
11499,24630,4
11500,5645,9
11500,19452,9
11501,1448,9
11501,1709,7
11501,7342,8
11501,7758,6
11501,14072,3
11501,15103,7
11501,17782,8
11501,19251,7
11501,19534,8
11501,22433,8
11501,22875,8
11501,30293,7
11501,32083,8
11502,946,3
11502,21101,10
11503,3439,3
11503,7622,7
11503,16981,6
11503,18543,7
11503,24639,9
11504,2708,3
11504,10098,7
11504,34129,8
11504,35293,2
11505,102,4
11505,1185,4
11505,2657,1
11505,5684,3
11505,9660,10
11505,13397,8
11505,14484,1
11505,17149,2
11505,18615,4
11505,19023,10
11505,21383,1
11505,24513,10
11505,26407,4
11505,27780,1
11505,30123,8
11505,30924,8
11505,31727,3
11505,36375,1
11505,36398,2
11506,17328,9
11506,30087,5
11506,31713,8
11507,19127,6
11508,6068,8
11508,24547,8
11508,25793,5
11508,34595,8
11509,1703,8
11509,3053,8
11509,18950,6
11509,29686,7
11510,1447,10
11510,5227,6
11510,6111,10
11510,8040,6
11510,9577,9
11510,10644,9
11510,15687,5
11510,24786,6
11510,27650,10
11510,27660,6
11510,28096,3
11510,31867,1
11510,32375,4
11510,32591,7
11510,34614,10
11510,36721,1
11511,2404,4
11511,3272,7
11511,6582,7
11511,6703,4
11511,7759,2
11511,7992,8
11511,8549,9
11511,8590,6
11511,8931,6
11511,8980,7
11511,10488,7
11511,14319,6
11511,14904,8
11511,16356,7
11511,17782,8
11511,18611,7
11511,19852,8
11511,21216,8
11511,21273,6
11511,21707,7
11511,23073,5
11511,24327,6
11511,24512,8
11511,27930,8
11511,34752,8
11511,36839,6
11512,7654,9
11512,26613,9
11512,37015,10
11513,11253,8
11513,12180,7
11513,20635,8
11514,3250,7
11514,6773,8
11514,11764,1
11514,12431,7
11514,30405,6
11514,31992,10
11514,35579,10
11515,7527,7
11515,12097,10
11515,16158,10
11515,23915,8
11516,3414,10
11517,23388,10
11518,4814,7
11518,23089,10
11518,25694,8
11518,29301,9
11518,32301,10
11519,2824,10
11519,12997,10
11520,1574,1
11520,6112,2
11520,6446,5
11520,6773,1
11520,8035,3
11520,9831,1
11520,9902,5
11520,11366,1
11520,11549,4
11520,11964,10
11520,12384,1
11520,13198,1
11520,13752,2
11520,14101,1
11520,15595,1
11520,17645,5
11520,17943,6
11520,18879,1
11520,19022,1
11520,20243,1
11520,21099,7
11520,21846,1
11520,21913,1
11520,24162,4
11520,25694,1
11520,26596,3
11520,29590,1
11520,30142,4
11520,31140,1
11520,32262,1
11520,32806,2
11520,33743,1
11520,34351,4
11520,34930,4
11520,35832,1
11521,13898,3
11521,16766,10
11522,6461,10
11522,9793,7
11523,4941,10
11524,345,6
11524,598,6
11524,1296,7
11524,2355,7
11524,2912,5
11524,3609,8
11524,3899,5
11524,3954,8
11524,4034,5
11524,4467,9
11524,4468,8
11524,4532,8
11524,4626,8
11524,4896,9
11524,5312,8
11524,5697,8
11524,6178,9
11524,6561,9
11524,6801,4
11524,6838,1
11524,7178,6
11524,7347,7
11524,7421,6
11524,8882,7
11524,9420,7
11524,9793,8
11524,10865,10
11524,11067,7
11524,11109,10
11524,11512,8
11524,11556,9
11524,11891,8
11524,13355,7
11524,14416,9
11524,14837,7
11524,15280,9
11524,16397,8
11524,17152,7
11524,18022,6
11524,18192,6
11524,18315,8
11524,18396,7
11524,18655,8
11524,19476,8
11524,19957,6
11524,20468,8
11524,20745,7
11524,20965,9
11524,21090,6
11524,21699,7
11524,22328,8
11524,22507,5
11524,23030,10
11524,24028,9
11524,24293,6
11524,24765,6
11524,24997,8
11524,25304,9
11524,25382,6
11524,25876,5
11524,26246,8
11524,27261,9
11524,27388,8
11524,28035,8
11524,28514,9
11524,28852,8
11524,29115,6
11524,31235,9
11524,31726,7
11524,31939,1
11524,32914,7
11524,33250,8
11524,33389,2
11524,33562,1
11524,33745,8
11524,33843,8
11524,35390,1
11524,35577,7
11524,37083,5
11525,17452,6
11525,27402,8
11525,34351,6
11526,2464,4
11526,8216,7
11526,10200,9
11526,31731,1
11527,228,10
11527,377,10
11527,476,9
11527,560,5
11527,1392,10
11527,1678,10
11527,1841,7
11527,2234,10
11527,2761,7
11527,2781,8
11527,2836,7
11527,2924,10
11527,3066,10
11527,3366,9
11527,3407,10
11527,3456,10
11527,3519,10
11527,4105,10
11527,4138,10
11527,4171,8
11527,4247,10
11527,4327,10
11527,4646,10
11527,5292,10
11527,5619,10
11527,5675,7
11527,6132,10
11527,6263,10
11527,6508,9
11527,7279,7
11527,7579,8
11527,7759,10
11527,8216,9
11527,8555,8
11527,8606,10
11527,8784,10
11527,9044,8
11527,9045,10
11527,9194,9
11527,9308,7
11527,9913,8
11527,10016,10
11527,10160,9
11527,10261,7
11527,10569,10
11527,11005,10
11527,12004,7
11527,12873,10
11527,13214,7
11527,13257,10
11527,13498,6
11527,13728,10
11527,14261,9
11527,15220,10
11527,16024,7
11527,16547,10
11527,16599,10
11527,16641,9
11527,17380,10
11527,17529,10
11527,17540,10
11527,17679,10
11527,18315,8
11527,18383,10
11527,18434,10
11527,18655,10
11527,18803,8
11527,19353,8
11527,19749,10
11527,19897,9
11527,19987,9
11527,20526,10
11527,21199,9
11527,21406,10
11527,21671,10
11527,21981,10
11527,22457,9
11527,22859,8
11527,22982,8
11527,23314,10
11527,23427,7
11527,23516,10
11527,24153,9
11527,24226,10
11527,24757,10
11527,24770,9
11527,25349,9
11527,25421,8
11527,25631,10
11527,26150,7
11527,26420,9
11527,26746,10
11527,26868,9
11527,26925,10
11527,27188,9
11527,27322,10
11527,27407,9
11527,27584,9
11527,27690,8
11527,28308,10
11527,28817,9
11527,29219,10
11527,29247,8
11527,29271,9
11527,29383,8
11527,29736,10
11527,29959,9
11527,30028,9
11527,30047,8
11527,30094,8
11527,30537,10
11527,30663,6
11527,31286,6
11527,31713,10
11527,31978,10
11527,32287,10
11527,32648,10
11527,32787,9
11527,33037,9
11527,33122,8
11527,33145,9
11527,33175,10
11527,33585,8
11527,33703,8
11527,33799,10
11527,33978,9
11527,33990,10
11527,34234,10
11527,34399,7
11527,35014,8
11527,35390,10
11527,35472,7
11527,35611,9
11527,35860,10
11527,35907,10
11527,35972,8
11527,36248,9
11527,36378,10
11527,36434,10
11527,36517,10
11527,36620,9
11527,36765,7
11527,36955,9
11527,36993,9
11527,37132,9
11528,266,7
11528,830,7
11528,8978,7
11528,11529,5
11528,11752,8
11528,11764,7
11528,13530,9
11528,16511,8
11528,18528,7
11528,22535,7
11528,24596,8
11528,26791,7
11528,28347,7
11528,36157,7
11529,27660,9
11529,30566,1
11529,36106,1
11530,30595,7
11531,12866,10
11532,418,7
11533,1258,5
11533,1558,9
11533,3355,7
11533,4719,9
11533,5002,9
11533,16954,7
11533,19072,10
11533,19495,9
11533,28415,9
11533,30593,7
11534,4406,9
11535,180,5
11535,775,8
11535,1015,7
11535,1498,8
11535,2068,7
11535,2523,8
11535,2761,7
11535,3242,2
11535,3436,6
11535,3835,9
11535,3992,6
11535,5227,10
11535,5806,9
11535,5900,5
11535,6111,10
11535,8297,4
11535,8484,2
11535,9178,8
11535,9546,7
11535,10193,6
11535,15376,3
11535,16169,4
11535,18099,8
11535,18192,9
11535,18281,1
11535,18427,5
11535,18429,5
11535,18640,7
11535,18645,6
11535,18830,7
11535,19370,5
11535,19426,6
11535,19705,5
11535,19837,8
11535,20468,7
11535,20985,8
11535,22717,7
11535,22850,8
11535,22971,4
11535,23326,6
11535,23598,8
11535,23721,8
11535,23949,9
11535,24918,7
11535,25886,7
11535,26332,7
11535,31120,6
11535,31546,6
11535,31971,5
11535,33155,6
11535,33480,8
11535,33562,10
11535,35202,2
11535,36425,4
11535,36504,5
11536,11774,8
11537,1815,7
11537,3587,8
11537,4105,9
11537,4475,9
11537,7114,4
11537,7151,7
11537,12738,8
11537,14535,7
11537,17380,8
11537,18049,9
11537,19887,6
11537,21175,8
11537,27409,7
11537,30447,7
11537,32578,7
11537,32775,7
11538,1447,10
11538,2781,9
11538,9324,10
11538,13470,8
11538,14599,10
11538,14932,10
11538,26594,10
11538,29355,10
11538,30718,10
11538,33780,3
11539,12852,10
11539,28891,1
11540,10696,10
11540,12876,10
11540,13752,6
11540,21328,5
11540,29005,9
11541,20941,8
11541,30019,6
11542,418,10
11542,11021,8
11542,31910,4
11542,36163,10
11543,9308,10
11543,21655,4
11543,23124,7
11543,23978,7
11543,35095,5
11544,19725,8
11545,994,10
11545,5064,2
11545,7370,4
11545,10971,10
11545,26534,10
11545,30419,9
11545,34926,8
11545,35727,10
11546,1397,10
11546,5945,9
11546,8040,18
11546,31220,7
11547,1311,8
11547,16830,8
11547,25096,7
11547,28964,10
11547,30938,10
11547,31037,10
11548,17179,8
11548,17645,6
11548,19127,1
11548,21961,1
11548,26106,4
11548,30544,2
11548,31434,6
11548,34473,1
11549,2041,10
11549,9202,5
11549,10446,10
11549,16153,7
11549,21727,7
11549,25940,2
11549,36723,7
11550,21655,2
11550,28381,10
11551,366,8
11551,17648,10
11551,31912,16
11552,154,6
11553,896,3
11553,1076,5
11553,11937,7
11553,16713,9
11553,17152,10
11553,17815,10
11553,20513,4
11553,23686,2
11553,34274,2
11554,479,4
11554,4546,10
11554,8747,8
11555,3451,9
11556,4328,10
11556,15089,10
11556,15361,8
11557,2424,6
11557,2464,6
11557,22347,7
11557,22532,1
11558,6939,8
11558,24263,9
11558,35890,9
11559,704,10
11559,7923,10
11559,28650,10
11560,4525,6
11560,30059,7
11560,30671,6
11560,32479,9
11561,5747,3
11561,6254,9
11561,14258,6
11561,17982,8
11561,22211,5
11561,32915,2
11561,34657,7
11561,36234,3
11561,36587,5
11562,3006,1
11562,6511,9
11562,6637,10
11563,1074,9
11563,1904,8
11563,3765,7
11563,4862,10
11563,5168,6
11563,6461,10
11563,9074,9
11563,9986,8
11563,11781,7
11563,13028,3
11563,17565,9
11563,17679,6
11563,23077,6
11563,24929,8
11563,24968,8
11563,26325,9
11563,26585,5
11563,27358,6
11563,27569,10
11563,29115,6
11563,31680,9
11563,33347,8
11563,35136,8
11563,35598,6
11564,720,7
11564,3975,6
11564,6803,4
11564,8368,7
11564,9883,7
11564,11271,8
11564,12932,7
11564,13948,7
11564,15220,5
11564,15687,8
11564,17159,7
11564,20374,4
11564,22307,6
11564,22386,5
11564,23024,8
11564,24277,6
11564,27662,5
11564,31292,5
11564,32030,6
11564,32291,10
11564,33216,8
11564,33338,5
11564,34436,7
11564,34871,6
11564,35897,7
11565,8467,8
11565,10410,8
11565,22174,7
11566,7376,10
11566,16677,3
11567,31444,10
11568,391,7
11568,4789,8
11568,5453,8
11568,13021,1
11568,18329,3
11568,18618,3
11568,19038,3
11568,19298,9
11568,20188,7
11568,23282,20
11568,24104,8
11568,25334,2
11568,27120,2
11568,27806,1
11568,35201,8
11569,23447,2
11570,6595,8
11570,24391,8
11570,24793,8
11570,25474,8
11570,30814,4
11570,35327,3
11571,13358,10
11572,1656,8
11572,2333,6
11572,2422,9
11572,7331,7
11572,16554,9
11572,19639,7
11572,20210,7
11572,20613,9
11572,22673,7
11572,24335,10
11572,26515,8
11572,34087,7
11572,34746,7
11573,93,1
11573,11781,10
11573,16367,10
11573,26197,4
11573,31250,1
11573,32503,1
11574,23619,9
11574,25962,8
11574,30265,8
11574,30710,8
11575,476,1
11575,17943,7
11575,27928,8
11576,2363,10
11576,26875,8
11576,36691,8
11577,25275,6
11577,25685,3
11577,26420,8
11577,29650,4
11577,30626,6
11578,30616,8
11578,35794,7
11579,7669,7
11579,21765,7
11579,22813,5
11579,26024,8
11580,1904,1
11580,19996,9
11580,33526,1
11581,4708,7
11581,4922,4
11581,5175,7
11581,5861,5
11581,7210,6
11581,7301,7
11581,9693,7
11581,10701,8
11581,14465,6
11581,15211,2
11581,15447,6
11581,16818,5
11581,17756,7
11581,18139,7
11581,21063,5
11581,21671,5
11581,22457,6
11581,22870,6
11581,25502,7
11581,26465,6
11581,26842,5
11581,30300,6
11581,33804,2
11582,2972,9
11583,12883,9
11584,668,10
11584,12255,8
11585,12089,9
11586,10060,10
11586,28235,8
11586,31597,10
11586,32211,9
11586,33933,9
