3635,10729,6
3635,10794,6
3635,10988,7
3635,11010,9
3635,11081,5
3635,11261,6
3635,11262,7
3635,11268,7
3635,11281,6
3635,11327,8
3635,11350,4
3635,11439,6
3635,11499,7
3635,11544,8
3635,11644,6
3635,11685,6
3635,11688,3
3635,11753,5
3635,11826,2
3635,11918,4
3635,12010,7
3635,12083,5
3635,12169,5
3635,12255,7
3635,12291,6
3635,12376,6
3635,12415,7
3635,12502,5
3635,12558,7
3635,12614,6
3635,12637,5
3635,12715,5
3635,12853,4
3635,12863,6
3635,12944,6
3635,13116,6
3635,13134,3
3635,13173,5
3635,13367,5
3635,13420,4
3635,13440,2
3635,13503,6
3635,13560,5
3635,13568,4
3635,13615,5
3635,13699,5
3635,13702,7
3635,13748,6
3635,13797,7
3635,13835,7
3635,13862,5
3635,13896,5
3635,13899,8
3635,13958,3
3635,14077,8
3635,14140,6
3635,14186,5
3635,14239,1
3635,14372,8
3635,14656,5
3635,14720,3
3635,14784,4
3635,14919,6
3635,14968,9
3635,14990,6
3635,15044,5
3635,15220,6
3635,15275,6
3635,15457,7
3635,15506,6
3635,15520,7
3635,15551,7
3635,15640,7
3635,15706,6
3635,15762,6
3635,15897,6
3635,15917,6
3635,16014,7
3635,16032,6
3635,16086,5
3635,16137,5
3635,16169,2
3635,16238,3
3635,16396,8
3635,16424,4
3635,16451,7
3635,16479,5
3635,16572,7
3635,16631,3
3635,16636,7
3635,16645,3
3635,16788,6
3635,16876,2
3635,16914,6
3635,16956,4
3635,17034,8
3635,17074,4
3635,17115,8
3635,17159,7
3635,17205,5
3635,17278,6
3635,17402,3
3635,17463,9
3635,17515,8
3635,17520,5
3635,17608,5
3635,17686,7
3635,17712,8
3635,17747,7
3635,17809,8
3635,17856,10
3635,17867,6
3635,17992,6
3635,18008,7
3635,18116,5
3635,18158,9
3635,18164,6
3635,18271,6
3635,18357,5
3635,18434,8
3635,18484,5
3635,18648,6
3635,18712,5
3635,18803,7
3635,18887,7
3635,18901,7
3635,18918,5
3635,18956,7
3635,18963,7
3635,19078,8
3635,19086,3
3635,19101,6
3635,19211,8
3635,19214,4
3635,19419,8
3635,19505,6
3635,19569,6
3635,19852,5
3635,19965,6
3635,19968,4
3635,19996,6
3635,20064,2
3635,20139,6
3635,20162,7
3635,20383,7
3635,20484,7
3635,20501,6
3635,20592,5
3635,20667,4
3635,20689,6
3635,20738,7
3635,20862,6
3635,20938,5
3635,20986,7
3635,21273,6
3635,21314,3
3635,21366,4
3635,21429,6
3635,21471,6
3635,21511,6
3635,21599,5
3635,21682,5
3635,21734,5
3635,21912,8
3635,21933,3
3635,22049,7
3635,22161,5
3635,22171,6
3635,22223,5
3635,22272,6
3635,22312,5
3635,22325,6
3635,22353,5
3635,22473,6
3635,22515,3
3635,22519,6
3635,22569,5
3635,22570,6
3635,22606,7
3635,22744,9
3635,22779,5
3635,22859,4
3635,23020,6
3635,23107,5
3635,23120,4
3635,23159,6
3635,23162,4
3635,23282,6
3635,23365,3
3635,23374,7
3635,23663,7
3635,23797,2
3635,23827,8
3635,23848,5
3635,23852,2
3635,23859,5
3635,23901,7
3635,23978,2
3635,23982,6
3635,24162,3
3635,24230,6
3635,24266,6
3635,24277,6
3635,24314,4
3635,24522,6
3635,24590,6
3635,24604,5
3635,24610,5
3635,24624,5
3635,24662,5
3635,24947,6
3635,24958,6
3635,25070,6
3635,25074,6
3635,25275,7
3635,25276,4
3635,25314,7
3635,25421,8
3635,25441,5
3635,25442,8
3635,25479,8
3635,25509,3
3635,25529,6
3635,25533,5
3635,25623,7
3635,25702,7
3635,25718,5
3635,25795,4
3635,25804,4
3635,25990,4
3635,26002,7
3635,26093,7
3635,26200,6
3635,26248,7
3635,26307,7
3635,26310,6
3635,26431,6
3635,26512,6
3635,26567,5
3635,26669,7
3635,26752,6
3635,26820,7
3635,26850,5
3635,26901,4
3635,26917,4
3635,26946,7
3635,27196,6
3635,27218,6
3635,27286,5
3635,27323,7
3635,27402,7
3635,27413,6
3635,27442,6
3635,27455,5
3635,27466,5
3635,27520,6
3635,27526,8
3635,27569,9
3635,27619,5
3635,27694,6
3635,27743,5
3635,27744,7
3635,27819,6
3635,27906,5
3635,27936,5
3635,27938,7
3635,27943,7
3635,28065,6
3635,28103,8
3635,28145,5
3635,28209,7
3635,28252,5
3635,28259,3
3635,28393,9
3635,28481,7
3635,28510,7
3635,28819,7
3635,28928,5
3635,28930,5
3635,28950,7
3635,29112,8
3635,29159,7
3635,29168,7
3635,29177,1
3635,29332,7
3635,29371,6
3635,29455,6
3635,29531,7
3635,29548,5
3635,29554,7
3635,29579,4
3635,29645,6
3635,29658,5
3635,29685,6
3635,29704,6
3635,29805,5
3635,29851,2
3635,29959,6
3635,29985,7
3635,30329,6
3635,30475,7
3635,30511,6
3635,30533,4
3635,30539,5
3635,30717,5
3635,30718,6
3635,30764,7
3635,30832,6
3635,30839,2
3635,30925,8
3635,30964,8
3635,30967,7
3635,30978,6
3635,31005,5
3635,31041,6
3635,31067,6
3635,31220,3
3635,31284,5
3635,31329,7
3635,31351,8
3635,31433,7
3635,31471,8
3635,31496,8
3635,31531,5
3635,31546,4
3635,31550,7
3635,31659,8
3635,31662,8
3635,31680,6
3635,31699,6
3635,31785,5
3635,31796,8
3635,31841,7
3635,31921,5
3635,31927,5
3635,31997,7
3635,32111,5
3635,32230,7
3635,32261,8
3635,32300,6
3635,32302,6
3635,32324,5
3635,32350,6
3635,32481,5
3635,32494,6
3635,32678,4
3635,32992,6
3635,33084,7
3635,33107,5
3635,33270,6
3635,33356,5
3635,33376,7
3635,33432,8
3635,33545,4
3635,33550,7
3635,33579,6
3635,33780,7
3635,33863,7
3635,33980,5
3635,34030,5
3635,34194,8
3635,34332,5
3635,34367,3
3635,34379,3
3635,34437,7
3635,34480,5
3635,34581,7
3635,34619,5
3635,34633,7
3635,34860,2
3635,34883,8
3635,34908,2
3635,34949,6
3635,34982,6
3635,34994,6
3635,35149,6
3635,35154,4
3635,35157,7
3635,35188,6
3635,35189,3
3635,35202,2
3635,35252,6
3635,35288,7
3635,35331,7
3635,35342,5
3635,35371,5
3635,35458,8
3635,35581,5
3635,35591,5
3635,35624,1
3635,35806,7
3635,35867,7
3635,35888,6
3635,36122,5
3635,36168,8
3635,36170,5
3635,36308,3
3635,36337,2
3635,36374,5
3635,36379,8
3635,36459,4
3635,36542,9
3635,36647,5
3635,36648,7
3635,36684,6
3635,36706,8
3635,36716,5
3635,36749,4
3635,36750,6
3635,36795,8
3635,36848,7
3635,36862,7
3635,36927,6
3635,36937,6
3635,37075,4
3635,37130,4
3636,6982,1
3636,7592,6
3636,16942,9
3636,17389,10
3636,25925,10
3636,26046,7
3637,1841,7
3637,4244,8
3637,7350,5
3637,11512,6
3637,13574,2
3637,20595,7
3637,24716,3
3637,33755,9
3638,6769,10
3638,6906,1
3638,9635,20
3638,10276,10
3638,14173,10
3638,15094,10
3638,15224,10
3638,15307,10
3638,21818,10
3638,25476,10
3638,29888,10
3638,36811,10
3639,5202,10
3639,9084,8
3639,13354,10
3639,14485,10
3639,15616,10
3639,35915,10
3640,3660,8
3640,5016,1
3640,6516,1
3640,17212,1
3640,20327,3
3640,28083,9
3641,10180,3
3641,11631,8
3641,18859,5
3641,23701,10
3641,33629,1
3641,35588,5
3642,308,7
3642,5176,9
3642,10963,8
3642,17016,10
3642,26468,10
3643,2133,3
3643,2442,4
3643,20712,8
3643,21099,10
3643,30982,9
3643,31494,8
3644,551,10
3644,31971,4
3645,1190,8
3645,2522,8
3645,7342,8
3645,10844,4
3645,14872,9
3645,16646,9
3645,17648,9
3645,22003,8
3645,24479,1
3645,26705,8
3645,30982,10
3646,1289,10
3646,5578,10
3646,21081,7
3647,194,9
3647,473,9
3647,1498,8
3647,2447,8
3647,2836,8
3647,3163,8
3647,3431,9
3647,3515,9
3647,3768,9
3647,4064,8
3647,4444,8
3647,6132,8
3647,6446,8
3647,6841,9
3647,6931,8
3647,7937,8
3647,8630,9
3647,9233,7
3647,9294,8
3647,9573,6
3647,10546,10
3647,10788,8
3647,11742,8
3647,12007,7
3647,12222,6
3647,12371,8
3647,12418,7
3647,12587,9
3647,13920,7
3647,14932,8
3647,15037,10
3647,15280,8
3647,15930,9
3647,16367,10
3647,17597,7
3647,18016,10
3647,18791,9
3647,19145,8
3647,19164,9
3647,20256,8
3647,20413,8
3647,20745,9
3647,21167,7
3647,21590,8
3647,21601,9
3647,22002,10
3647,22180,7
3647,22806,7
3647,23817,8
3647,24608,8
3647,24639,10
3647,26197,10
3647,26729,9
3647,27040,9
3647,27569,9
3647,28036,10
3647,28153,8
3647,28203,8
3647,28362,8
3647,28688,10
3647,28701,9
3647,28819,7
3647,29159,9
3647,29692,7
3647,30119,9
3647,30174,6
3647,30956,7
3647,31136,7
3647,33246,8
3647,33298,8
3647,33443,9
3647,33574,8
3647,33603,8
3647,34517,10
3647,34642,8
3647,34756,7
3647,34964,9
3647,35149,8
3647,35294,9
3647,35391,10
3647,35628,9
3647,35655,9
3647,36026,8
3647,36663,8
3647,37033,8
3648,1076,10
3648,1577,1
3648,12305,7
3648,15743,10
3648,19481,1
3648,28112,8
3648,30924,3
3648,30942,18
3649,2453,3
3649,4102,6
3649,5360,10
3649,9134,3
3649,27486,8
3649,33050,1
3650,8644,7
3650,14121,7
3650,18818,7
3650,31790,7
3651,23581,9
3652,1216,8
3652,1251,4
3652,1564,1
3652,2148,5
3652,2953,7
3652,3046,5
3652,3386,7
3652,4115,8
3652,4734,3
3652,5511,7
3652,6429,9
3652,6627,1
3652,7342,2
3652,7582,8
3652,7672,8
3652,8099,10
3652,8297,6
3652,8674,10
3652,9420,8
3652,10299,1
3652,11362,9
3652,11862,9
3652,12165,10
3652,12305,2
3652,12313,2
3652,12641,8
3652,12772,8
3652,13249,2
3652,13290,1
3652,13390,2
3652,13675,7
3652,14203,6
3652,14647,9
3652,15195,6
3652,15217,2
3652,16345,1
3652,16646,4
3652,16942,6
3652,17117,5
3652,17149,6
3652,17205,1
3652,18430,6
3652,18482,8
3652,19353,6
3652,21441,8
3652,21483,7
3652,21798,8
3652,22414,1
3652,22925,9
3652,23168,7
3652,23288,10
3652,23887,8
3652,24236,10
3652,24320,7
3652,25624,1
3652,25760,1
3652,26126,1
3652,26420,7
3652,27842,9
3652,28207,10
3652,28601,7
3652,28642,5
3652,28989,7
3652,29742,9
3652,30284,10
3652,30861,7
3652,31368,7
3652,31686,6
3652,32128,10
3652,32624,5
3652,33046,8
3652,34374,9
3652,35062,9
3652,36540,1
3652,36620,1
3652,36963,6
3652,36973,9
3653,7619,3
3653,16716,1
3653,31220,4
3654,8214,9
3654,10546,9
3654,19696,10
3654,22099,1
3655,20484,8
3655,29497,9
3656,12753,3
3656,32578,3
3656,35004,7
3657,2227,10
3657,6245,9
3657,8146,4
3657,21601,10
3657,26500,9
3657,35738,9
3658,9154,14
3658,19728,8
3659,9349,8
3659,10599,8
3659,16724,10
3659,20948,8
3659,21912,10
3659,25887,4
3659,26585,8
3659,32507,8
3659,35781,9
3659,36461,10
3660,23949,8
3661,10480,10
3662,6821,9
3662,12354,10
3662,25421,9
3662,30755,9
3662,33562,9
3663,33789,10
3663,34187,7
3664,10006,7
3665,6263,1
3665,14839,10
3665,20255,10
3665,25409,1
3666,13042,10
3666,16426,8
3666,25185,8
3667,12,6
3667,2781,8
3667,3327,9
3667,4836,2
3667,4861,4
3667,5304,5
3667,6637,8
3667,7966,6
3667,7974,6
3667,8205,7
3667,9735,8
3667,12526,7
3667,13524,7
3667,14480,7
3667,14734,7
3667,14785,8
3667,15826,6
3667,16169,4
3667,19020,7
3667,19148,6
3667,19271,5
3667,21038,9
3667,22652,10
3667,23096,8
3667,23833,8
3667,24626,9
3667,25082,7
3667,25259,6
3667,25446,7
3667,27676,5
3667,28122,9
3667,28742,8
3667,30173,9
3667,30278,6
3667,30514,6
3667,31444,8
3667,32806,7
3667,33420,4
3667,33523,8
3667,33562,9
3667,34223,9
3667,34403,9
3667,35293,6
3668,7567,9
3668,12450,9
3668,14094,9
3668,24392,8
3668,28052,9
3668,30065,8
3669,36408,9
3670,8717,10
3670,10200,8
3670,17645,5
3670,21443,3
3670,30679,1
3670,34351,1
3670,36960,10
3671,14001,9
3671,16662,8
3672,17239,8
3672,20635,10
3672,28592,8
3673,18813,3
3674,4020,8
3674,6699,8
3674,15973,7
3674,16571,8
3674,18178,8
3674,20213,8
3674,24902,8
3674,28275,6
3674,33598,9
3675,17445,6
3675,21613,5
3675,34891,7
3676,11366,10
3677,26285,9
3677,35359,5
3678,19642,8
3678,29561,5
3679,701,6
3679,1226,7
3679,1473,7
3679,1940,8
3679,2302,8
3679,2429,8
3679,2684,8
3679,2860,8
3679,3428,6
3679,3799,7
3679,4407,3
3679,4699,5
3679,5033,7
3679,5279,8
3679,5867,6
3679,6110,4
3679,6429,7
3679,6552,6
3679,6608,1
3679,7174,7
3679,7524,3
3679,8192,6
3679,8747,4
3679,9766,4
3679,9802,7
3679,10372,4
3679,10672,7
3679,11982,7
3679,12015,6
3679,12553,5
3679,14339,7
3679,15082,8
3679,15646,7
3679,16786,7
3679,17277,8
3679,17520,6
3679,17543,6
3679,17797,4
3679,17844,5
3679,18072,4
3679,18099,5
3679,18461,3
3679,18593,7
3679,19146,3
3679,19618,9
3679,19939,8
3679,20138,5
3679,20222,4
3679,20293,5
3679,20313,8
3679,21666,5
3679,21996,7
3679,22029,7
3679,22058,6
3679,22114,4
3679,22166,6
3679,23301,6
3679,23564,7
3679,23935,7
3679,23943,7
3679,24299,5
3679,24599,6
3679,25293,4
3679,25967,6
3679,26498,5
3679,26678,7
3679,27134,6
3679,27229,7
3679,27348,7
3679,27583,8
3679,28087,3
3679,28200,9
3679,28419,5
3679,28664,7
3679,28739,4
3679,28759,3
3679,28950,8
3679,29586,4
3679,29616,3
3679,29710,7
3679,30477,6
3679,30715,3
3679,30914,4
3679,31335,7
3679,31879,6
3679,31968,4
3679,32069,7
3679,32799,6
3679,32803,6
3679,32871,4
3679,32992,4
3679,33105,5
3679,34416,5
3679,34489,7
3679,34718,7
3679,34845,4
3679,35289,6
3679,35458,8
3679,35574,7
3679,36180,6
3679,36599,3
3679,37108,8
3680,9364,6
3680,9911,6
3680,11512,8
3680,14956,9
3680,15142,8
3680,22364,10
3680,22515,5
3680,24996,7
3680,26576,6
3680,27943,7
3680,29307,7
3680,32030,9
3680,36587,10
3681,33609,6
3681,36764,10
3682,3710,7
3682,9463,7
3682,17644,9
3683,4990,9
3684,922,10
3684,1448,9
3684,4752,10
3684,5169,8
3684,8015,4
3684,11018,4
3684,14135,10
3684,15623,8
3684,15973,8
3684,19198,9
3684,24036,9
3684,26743,10
3684,29068,10
3684,30436,8
3684,30886,10
3684,32325,10
3684,35655,10
3684,35709,10
3685,14584,8
3685,15662,1
3685,30100,10
3686,16803,8
3687,9577,10
3687,14988,10
3688,2143,9
3688,5292,9
3689,13376,9
3689,24236,10
3690,18663,10
3690,34283,10
3691,1360,7
3691,16272,8
3691,16716,5
3691,19419,9
3691,20635,6
3691,21717,5
3691,23514,7
3691,26468,6
3691,26576,8
3691,32160,6
3692,399,7
3692,2003,10
3692,2938,9
3692,3491,7
3692,5321,7
3692,5536,8
3692,5694,7
3692,5878,7
3692,7842,10
3692,8287,6
3692,8674,8
3692,9487,8
3692,10122,6
3692,10372,8
3692,11405,7
3692,11435,9
3692,11622,6
3692,12867,9
3692,15463,6
3692,16028,7
3692,16541,6
3692,18674,7
3692,18921,9
3692,19618,10
3692,19926,10
3692,22510,5
3692,23678,9
3692,24230,7
3692,24241,5
3692,25933,7
3692,26011,6
3692,26615,7
3692,27784,10
3692,29377,7
3692,29410,6
3692,30217,6
3692,30976,6
3692,31577,6
3692,33099,10
3692,35079,7
3692,35157,9
3692,35239,6
3692,35901,6
3692,35935,9
3692,36192,6
3692,36792,8
3693,33562,9
3694,1977,9
3694,30886,10
3695,1498,5
3695,5163,2
3695,6765,7
3695,14734,3
3695,30717,6
3696,7619,2
3696,8368,6
3696,8488,1
3696,10402,3
3696,13021,2
3696,13559,2
3696,22976,6
3696,33137,4
3697,34614,9
3698,1074,1
3698,1121,1
3698,5137,1
3698,7167,2
3698,7239,3
3698,7296,2
3698,7893,4
3698,9114,1
3698,9404,1
3698,11305,5
3698,15209,2
3698,16478,3
3698,17747,2
3698,19773,7
3698,23843,1
3698,25736,2
3698,26024,4
3698,26735,4
3698,27225,4
3698,32293,2
3698,35850,2
3698,35943,6
3699,1489,9
3699,3598,9
3699,27686,8
3700,8717,10
3700,12163,10
3701,10446,8
3701,11366,10
3701,17648,6
3701,23802,7
3701,27650,9
3701,28466,8
3701,31515,8
3701,34473,3
3702,1171,2
3702,1702,8
3702,6069,3
3702,7727,8
3702,8257,8
3702,8556,6
3702,8564,1
3702,8589,8
3702,8645,1
3702,11916,3
3702,12006,5
3702,12407,6
3702,12535,6
3702,15648,7
3702,15670,5
3702,16324,4
3702,16456,9
3702,16676,3
3702,16715,3
3702,17038,4
3702,17280,7
3702,18201,9
3702,20360,6
3702,22594,8
3702,24336,4
3702,26353,7
3702,26456,8
3702,30743,8
3702,33052,2
3702,34838,6
3702,35270,7
3702,35399,6
3702,36039,7
3702,36474,7
3702,37134,4
3703,178,10
3703,2003,9
3703,2439,7
3703,3601,5
3703,4343,5
3703,6235,7
3703,7280,1
3703,7930,10
3703,8964,9
3703,9575,7
3703,10824,10
3703,11475,7
3703,12820,3
3703,14153,9
3703,14404,3
3703,15983,8
3703,17529,9
3703,18237,9
3703,20044,8
3703,20084,10
3703,20301,9
3703,20514,3
3703,22982,3
3703,23388,1
3703,24615,9
3703,25927,8
3703,26484,10
3703,27630,4
3703,28527,2
3703,28939,9
3703,28964,5
3703,29221,6
3703,30592,8
3703,31085,8
3703,33562,9
3703,33648,9
3703,34189,4
3703,34551,7
3703,36542,10
3703,36648,6
3703,36927,2
3704,10644,10
3704,17794,10
3704,18139,9
3704,26197,10
3704,26898,8
3704,29221,10
3704,31731,10
3704,35300,10
3704,35822,10
3705,3709,7
3705,3736,7
3705,8025,7
3705,14664,8
3705,15509,8
3705,15789,8
3705,20120,9
3705,21861,7
3705,23531,5
3705,24236,9
3705,30576,8
3706,52,7
3706,23240,8
3707,13797,3
3708,2108,10
3708,2284,9
3708,2614,10
3708,3674,10
3708,4020,10
3708,4373,10
3708,6263,7
3708,6703,10
3708,7643,8
3708,9577,10
3708,10228,8
3708,11366,7
3708,12200,9
3708,12354,10
3708,14598,8
3708,15482,10
3708,19987,10
3708,20048,10
3708,20759,8
3708,20955,10
3708,23213,18
3708,27009,10
3708,33475,9
3709,8518,9
3709,9391,7
3709,14616,9
3709,14741,9
3709,15803,8
3709,22202,6
3709,22525,6
3709,25863,6
3709,34280,6
3709,34391,9
3710,1452,8
3710,1797,8
3710,2597,9
3710,2715,1
3710,5861,8
3710,6294,10
3710,7393,10
3710,7585,10
3710,7880,10
3710,7990,10
3710,8096,9
3710,8216,10
3710,8962,10
3710,10203,8
3710,11684,10
3710,11728,7
3710,12281,10
3710,12742,10
3710,13198,8
3710,13284,10
3710,14616,10
3710,14988,10
3710,15016,10
3710,15732,9
3710,16125,10
3710,17389,10
3710,18955,9
3710,20020,6
3710,20096,6
3710,21063,9
3710,21671,3
3710,22870,9
3710,23188,10
3710,23250,10
3710,23514,10
3710,23788,9
3710,24662,10
3710,24902,9
3710,25384,8
3710,28716,8
3710,33266,7
3710,33620,10
3710,33631,9
3710,33818,10
3710,34212,8
3710,35381,7
3710,35805,8
3711,13130,8
3712,3625,1
3713,35878,8
3714,2720,5
3714,4327,8
3714,4922,5
3714,8096,8
3714,15016,8
3714,16818,7
3715,392,5
3715,1498,8
3715,3618,3
3715,23089,5
3716,464,8
3716,775,8
3716,2143,8
3716,2865,7
3716,3764,8
3716,4732,4
3716,6258,8
3716,6561,8
3716,7205,8
3716,12255,10
3716,12350,6
3716,12997,10
3716,14366,6
3716,16482,8
3716,16687,7
3716,17315,4
3716,18528,8
3716,19884,8
3716,20424,7
3716,21157,8
3716,24257,2
3716,24495,8
3716,24515,8
3716,24894,10
3716,26018,8
3716,26420,4
3716,27116,8
3716,27270,2
3716,29109,5
3716,29239,7
3716,31107,8
3716,31768,8
3716,32619,7
3716,34954,7
3716,34961,8
3717,1076,9
3718,15638,10
3718,25409,1
3718,31013,8
3719,2284,2
3719,11717,10
3719,14480,1
3719,17463,1
3719,27132,1
3719,29239,8
3719,32287,10
3720,8630,10
3720,16437,8
3720,27650,10
3720,31992,10
3721,17645,7
3721,35608,1
3722,2280,8
3723,7824,7
3723,14839,8
3723,19481,5
3723,26285,10
3724,4629,4
3724,18532,1
3724,21157,8
3724,21861,4
3724,27016,6
3725,12873,7
3725,20213,10
3726,718,8
3726,24978,9
3726,34351,9
3727,9502,9
3728,2049,10
3728,2229,2
3728,2844,7
3728,2911,10
3728,3431,10
3728,5218,7
3728,16451,10
3728,16571,10
3728,17475,7
3728,17503,1
3728,18027,7
3728,22211,10
3728,23451,8
3728,25366,7
3728,26028,7
3728,30087,7
3728,30653,10
3728,35583,1
3728,36660,7
3728,36811,7
3729,5945,8
3729,7903,5
3729,22251,3
3729,27322,10
3729,27810,2
3729,30516,9
3729,30717,4
3729,32674,8
3729,33195,6
3729,35381,4
3730,1430,9
3730,6166,8
3730,8908,5
3730,11451,8
3730,14369,9
3730,14543,5
3730,34819,6
3730,36854,10
3731,10546,10
3731,11509,3
3731,12362,5
3731,14714,2
3731,29985,9
3732,17149,5
3732,24547,8
3732,29696,3
3732,31556,8
3732,33546,8
3732,35381,8
3733,15737,8
3733,17107,7
3733,17781,8
3733,19860,9
3733,35649,7
3734,21613,9
3734,33649,10
3735,10022,9
3735,12454,8
3735,13490,9
3735,16690,4
3735,22945,8
3735,25751,6
3735,34090,4
3735,34195,8
3735,36812,8
3736,316,9
3736,11694,9
3736,12422,10
3736,14367,9
3736,15980,9
3736,21763,8
3736,29965,8
3736,31701,2
3737,10261,7
3737,28897,3
3737,33175,10
3737,34517,10
3738,22965,9
3739,228,8
3739,2675,4
3739,6473,5
3739,8013,7
3739,8519,7
3739,9349,7
3739,10278,8
3739,14366,7
3739,15293,7
3739,18063,7
3739,21910,5
3739,23354,5
3739,23827,5
3739,25278,5
3739,26585,6
3739,28127,7
3739,28750,5
3739,30087,6
3739,30142,7
3739,31971,4
3739,32337,4
3739,33993,6
3739,34602,2
3739,35293,6
3739,35822,6
3740,32316,1
3741,2049,10
3741,10346,7
3741,24109,8
3742,19332,8
3742,23071,8
3742,26468,9
3742,30724,9
3743,12,7
3743,366,8
3743,3007,6
3743,5225,7
3743,6294,8
3743,6461,10
3743,7984,8
3743,8096,8
3743,9415,10
3743,11012,7
3743,11900,4
3743,12697,8
3743,12866,8
3743,14601,7
3743,15732,5
3743,18546,9
3743,19565,4
3743,19725,7
3743,20620,7
3743,20907,9
3743,21459,8
3743,22066,2
3743,23326,7
3743,26743,9
3743,27116,8
3743,30942,7
3743,31235,8
3743,33266,7
3743,34517,10
3743,35738,9
3743,36055,7
3744,2672,7
3745,7147,6
3745,30516,4
3746,28190,7
3747,15452,10
3748,62,7
3748,269,9
3748,291,6
3748,302,1
3748,339,6
3748,427,4
3748,579,8
3748,679,6
3748,718,9
3748,846,7
3748,1120,7
3748,1177,7
3748,1184,8
3748,1249,7
3748,1262,7
3748,1378,7
3748,1397,7
3748,1543,8
3748,1617,8
3748,1720,5
3748,1721,7
3748,1741,5
3748,1747,4
3748,1838,5
3748,1947,6
3748,1956,5
3748,2050,10
3748,2075,6
3748,2182,6
3748,2256,4
3748,2444,5
3748,2537,4
3748,2658,6
3748,2670,8
3748,2899,4
3748,3004,6
3748,3259,4
3748,3302,8
3748,3463,4
3748,3515,8
3748,3564,9
3748,3601,4
3748,3643,6
3748,3691,8
3748,3704,9
3748,3821,7
3748,3825,5
3748,3954,6
3748,3996,7
3748,4209,8
3748,4266,5
3748,4274,8
3748,4279,5
3748,4282,5
3748,4306,7
3748,4318,7
3748,4343,6
3748,4373,9
3748,4700,7
3748,4787,7
3748,4795,5
3748,4855,7
3748,4861,7
3748,4862,9
3748,4967,8
3748,4974,6
3748,5054,6
3748,5211,6
3748,5233,4
3748,5242,7
3748,5467,6
3748,5589,8
3748,5624,7
3748,5704,8
3748,5713,8
3748,5723,7
3748,5730,6
3748,5861,7
3748,5894,7
3748,5926,8
3748,6035,8
3748,6199,7
3748,6268,5
3748,6484,8
3748,6580,6
3748,6627,10
3748,6658,2
3748,6705,6
3748,6782,8
3748,6798,8
3748,6821,8
3748,6903,8
3748,6953,8
3748,6973,6
3748,7103,5
3748,7230,7
3748,7271,6
3748,7296,9
3748,7318,8
3748,7319,3
3748,7368,8
3748,7417,5
3748,7421,7
3748,7432,7
3748,7460,7
3748,7475,6
3748,7584,7
3748,7632,5
3748,7750,5
3748,7790,7
3748,7809,6
3748,7834,6
3748,7923,6
3748,8009,5
3748,8039,8
3748,8054,5
3748,8142,8
3748,8173,8
3748,8184,7
3748,8231,8
3748,8295,6
3748,8320,6
3748,8336,8
3748,8425,4
3748,8437,5
3748,8475,6
3748,8519,10
3748,8586,7
3748,8756,6
3748,8881,7
3748,8889,7
3748,8904,7
3748,8922,7
3748,9035,6
3748,9061,3
3748,9066,7
3748,9078,6
3748,9127,8
3748,9208,1
3748,9228,9
3748,9333,8
3748,9415,8
3748,9546,7
3748,9690,1
3748,9699,7
3748,9703,8
3748,9831,8
3748,9902,7
3748,9928,7
3748,9932,3
3748,9982,8
3748,9989,7
3748,10009,6
3748,10010,8
3748,10022,7
3748,10029,4
3748,10087,6
3748,10188,7
3748,10203,6
3748,10229,3
3748,10300,8
3748,10321,5
3748,10466,5
3748,10645,9
3748,10658,8
3748,10842,6
3748,10916,8
3748,11010,8
3748,11047,7
3748,11064,6
3748,11132,7
3748,11221,8
3748,11366,10
3748,11373,5
3748,11410,6
3748,11453,7
3748,11524,7
3748,11529,7
3748,11774,6
3748,12029,8
3748,12089,8
3748,12091,7
3748,12325,7
3748,12362,9
3748,12397,7
3748,12491,7
3748,12596,7
3748,12669,7
3748,12689,7
3748,12750,7
3748,12794,6
3748,12900,9
3748,12944,6
3748,13116,9
3748,13120,6
3748,13281,8
3748,13389,6
3748,13428,8
3748,13478,4
3748,13579,6
3748,13599,4
3748,13720,8
3748,13726,9
3748,13899,8
3748,13936,7
3748,14032,8
3748,14101,8
3748,14104,6
3748,14113,6
3748,14132,4
3748,14136,4
3748,14217,8
3748,14452,7
3748,14583,6
3748,14762,8
3748,14767,6
3748,14781,7
3748,14948,7
3748,15031,8
3748,15066,4
3748,15122,4
3748,15277,7
3748,15282,5
3748,15388,6
3748,15564,7
3748,15631,8
3748,15680,6
3748,15789,8
3748,15846,8
3748,15932,1
3748,16001,7
3748,16033,6
3748,16111,8
3748,16131,6
3748,16184,8
3748,16647,5
3748,16677,2
3748,16729,7
3748,16742,8
3748,16787,6
3748,16859,7
3748,16901,7
3748,16919,7
3748,16934,5
3748,16956,8
3748,16996,7
3748,17044,8
3748,17145,6
3748,17161,8
3748,17175,5
3748,17387,7
3748,17398,8
3748,17406,8
3748,17434,7
3748,17452,8
3748,17564,6
3748,17596,8
3748,17604,7
3748,17717,8
3748,17779,6
3748,17876,8
3748,17895,8
3748,18058,7
3748,18114,8
3748,18139,7
3748,18163,6
3748,18200,9
3748,18376,4
3748,18377,8
3748,18404,7
3748,18405,8
3748,18416,7
3748,18480,9
3748,18704,8
3748,18715,6
3748,18719,6
3748,18829,6
3748,19014,8
3748,19091,7
3748,19176,8
3748,19218,8
3748,19347,7
3748,19416,7
3748,19423,8
3748,19426,8
3748,19490,3
3748,19507,9
3748,19544,9
3748,19622,8
3748,19624,8
3748,19682,7
3748,19686,8
