416,37074,5
417,5747,10
417,6516,9
417,11665,10
417,27052,8
417,27816,8
417,30578,9
418,1953,8
419,353,7
419,2417,8
419,2924,8
419,3497,9
419,3545,7
419,3680,7
419,4785,6
419,4807,5
419,5128,6
419,5713,8
419,5850,5
419,6476,6
419,7033,5
419,7643,7
419,7679,4
419,7788,5
419,7811,8
419,7999,7
419,8013,9
419,8205,9
419,10542,5
419,10825,5
419,11417,1
419,11940,5
419,12048,5
419,12255,7
419,13049,4
419,13190,4
419,14328,9
419,14381,8
419,14660,4
419,15932,6
419,16302,8
419,16394,9
419,16502,5
419,16537,5
419,16747,7
419,16876,8
419,17812,3
419,17815,9
419,18168,5
419,18217,7
419,20003,5
419,21336,6
419,21358,7
419,21652,5
419,21986,5
419,22272,8
419,22461,6
419,22859,4
419,23334,5
419,23506,7
419,23845,5
419,24512,8
419,26119,7
419,26468,9
419,26529,9
419,26799,5
419,27288,5
419,27398,5
419,27966,8
419,28030,7
419,28632,6
419,28964,8
419,29389,7
419,29901,4
419,29950,4
419,30360,6
419,30386,7
419,30727,7
419,30819,6
419,31026,6
419,32173,6
419,32397,6
419,32456,5
419,32575,9
419,33298,9
419,33638,7
419,34517,7
419,34832,3
419,35432,5
419,35955,6
419,36055,5
419,36341,7
419,36501,7
420,2464,8
420,2712,10
420,5834,7
420,9035,10
420,14381,10
420,14785,10
420,16803,9
420,17383,10
420,18139,7
420,19091,9
420,20513,8
420,21099,8
420,21840,7
420,23388,10
420,24639,10
420,25938,10
420,28462,10
420,29229,9
420,30019,8
420,30924,9
420,33173,7
420,35300,10
420,35327,8
420,36723,10
421,1363,8
421,23240,8
422,3515,9
422,7600,7
423,1203,9
423,2071,8
423,2644,8
423,3424,7
423,3841,9
423,4244,10
423,5355,6
423,5954,8
423,6080,8
423,9577,10
423,10576,8
423,15672,9
423,15797,10
423,16956,8
423,20348,9
423,22507,8
423,24152,7
423,29645,8
423,29985,6
423,30156,6
423,30242,7
423,34577,10
423,34982,7
423,35293,7
423,35695,8
423,36772,10
423,36957,10
424,759,8
424,1828,8
424,1836,6
424,3527,6
424,4381,9
424,4896,10
424,4993,8
424,5292,8
424,5450,8
424,5704,10
424,5729,8
424,6021,9
424,6482,9
424,6537,10
424,6627,8
424,6657,7
424,6991,8
424,7263,8
424,7829,10
424,8184,7
424,8630,10
424,11781,10
424,12218,10
424,13162,6
424,13726,10
424,13886,6
424,14076,7
424,14681,9
424,15781,10
424,16902,8
424,17095,9
424,17736,6
424,18160,10
424,18297,8
424,18685,9
424,18729,7
424,19022,10
424,19595,9
424,19926,10
424,19931,9
424,20256,10
424,21739,6
424,22385,8
424,23266,8
424,23450,10
424,23506,9
424,23530,7
424,24123,10
424,24479,5
424,24626,10
424,26088,8
424,26234,7
424,26489,6
424,26669,10
424,26938,10
424,30055,9
424,30756,8
424,31343,10
424,31550,8
424,31565,8
424,32883,10
424,34285,8
424,34365,10
424,34480,10
424,34490,7
424,35076,7
424,35604,8
425,1260,6
425,1755,5
425,3841,8
425,4122,5
425,6582,5
425,9948,6
425,10059,8
425,10415,8
425,10825,5
425,13430,6
425,13867,7
425,16219,7
425,16364,7
425,18383,7
425,18669,4
425,18881,8
425,19101,8
425,19226,2
425,19452,6
425,19739,5
425,21101,9
425,23056,4
425,23203,6
425,23951,7
425,24479,6
425,27776,7
425,29303,4
425,30674,8
425,30886,6
426,22473,10
427,8433,7
427,15846,8
427,17117,8
427,21948,7
428,3089,9
428,12607,2
428,25955,8
428,30787,5
428,31697,6
429,1965,8
429,13733,10
429,17900,4
429,21256,1
429,29005,1
429,30308,1
430,3819,3
430,17011,10
430,17081,2
430,19426,10
430,35199,7
431,12362,6
431,18770,5
431,23336,4
431,28688,1
431,29577,4
431,33391,1
432,8137,8
432,24437,5
432,28980,7
433,4228,10
433,6314,8
433,6821,4
433,7342,7
433,10469,6
433,10514,9
433,14697,7
433,15086,9
433,17207,6
433,17982,7
433,21157,9
433,26346,7
433,29389,5
433,33788,7
433,34090,6
433,34789,6
434,468,6
434,5233,6
434,8240,8
434,16280,8
435,1285,7
435,1335,8
435,10838,5
435,18167,5
435,19111,10
435,20951,8
435,21875,9
435,22455,10
435,23055,7
435,26685,4
435,29283,9
435,31680,7
435,31954,4
435,35224,10
436,25363,10
437,8319,7
437,8942,8
437,17253,9
437,23492,8
437,29368,10
437,29869,8
438,6874,9
439,17015,1
439,25500,8
439,29777,10
439,36552,1
440,3704,8
440,9233,8
440,33500,10
441,184,8
441,9730,9
441,18168,8
441,24512,9
441,25624,9
441,25982,10
441,28431,10
441,28688,9
441,28876,8
442,516,1
442,3077,6
442,6068,1
442,8567,2
442,15615,1
442,20878,6
443,9602,1
443,15374,4
443,16431,1
443,20941,7
443,23030,10
443,25765,4
443,27322,10
443,28512,5
443,30676,7
444,213,10
444,7597,10
444,17480,2
444,17943,10
444,33275,3
445,30491,1
445,37065,7
446,573,7
446,2151,1
446,4909,4
446,6314,3
446,7503,5
446,7722,4
446,8518,5
446,12362,3
446,15606,6
446,15672,5
446,16367,6
446,20413,6
446,22485,6
446,27712,9
446,27771,7
446,28587,4
446,28647,7
446,28688,3
446,32578,4
447,4176,10
448,21249,8
448,24509,9
449,15417,1
449,27607,1
449,30872,1
449,33722,4
450,208,6
450,21957,10
450,23644,10
450,25752,10
450,36644,10
451,11210,4
451,29723,6
451,31983,7
452,14085,8
452,18546,10
453,19803,10
453,33758,9
454,876,10
454,1448,10
454,2339,10
454,3551,7
454,11752,8
454,13659,8
454,14535,10
454,16416,4
454,23901,4
454,23951,6
454,25007,10
454,30453,10
454,30626,5
454,32019,10
454,32083,10
455,22965,10
456,3398,4
456,7928,10
457,14635,9
458,19642,10
458,23077,8
458,36841,6
459,20204,9
459,31012,6
460,253,4
460,3674,6
460,5523,9
460,14197,4
460,21867,5
461,6134,10
461,29701,10
461,31299,6
462,5524,8
462,5954,8
462,12526,9
462,25952,6
462,35629,10
463,16367,10
463,19478,9
463,22501,7
464,876,2
464,35945,9
465,9902,2
465,12077,10
465,25829,8
465,25920,9
466,18645,5
467,184,6
467,2134,1
467,2386,6
467,2731,10
467,3456,7
467,3674,9
467,4406,8
467,7733,8
467,7886,7
467,8699,6
467,9123,1
467,10119,8
467,10452,10
467,11512,8
467,11944,6
467,13257,8
467,13454,1
467,14681,7
467,15523,4
467,16547,10
467,17152,1
467,17568,6
467,17590,9
467,17656,8
467,18768,1
467,18923,8
467,19269,6
467,19912,1
467,20262,8
467,20954,3
467,21659,9
467,22411,1
467,22546,10
467,22850,6
467,27562,8
467,30100,8
467,30125,10
467,30438,6
467,30825,5
467,32799,9
467,33037,4
467,33663,7
467,34567,8
467,35151,1
467,35509,6
467,35977,1
467,35983,2
467,36502,4
467,36607,7
468,2767,4
468,28071,8
469,9183,8
469,17758,6
469,20534,8
469,21072,4
469,23853,7
469,27569,8
469,32100,8
469,34366,5
470,12398,8
470,21364,6
471,19123,9
472,9577,10
472,21687,4
472,26783,5
472,35010,8
473,4038,8
473,7036,9
473,9123,10
473,17529,30
473,21412,9
473,23089,9
473,33398,8
473,33543,8
474,10469,4
475,366,1
475,18513,10
475,35391,3
476,16687,5
476,19725,6
476,21157,7
476,31924,4
477,107,10
477,562,10
477,718,10
477,1009,10
477,1725,8
477,1760,7
477,2108,10
477,2370,6
477,2597,9
477,2803,10
477,3366,10
477,3431,10
477,3456,10
477,4228,10
477,4328,10
477,4386,6
477,4605,10
477,4670,3
477,5225,10
477,5713,10
477,6206,10
477,6363,10
477,6446,10
477,6769,5
477,7118,10
477,7230,8
477,7577,9
477,7584,9
477,7585,10
477,7643,10
477,7788,6
477,8483,9
477,9894,10
477,10514,10
477,10515,6
477,10546,10
477,10604,8
477,10644,8
477,11126,7
477,11499,8
477,11631,10
477,11758,9
477,12354,10
477,13130,9
477,13574,10
477,14039,7
477,14101,10
477,14227,10
477,14616,10
477,15019,8
477,15060,4
477,15242,10
477,15593,10
477,15732,8
477,15973,9
477,16345,10
477,16414,7
477,16803,10
477,17645,7
477,17648,10
477,17831,10
477,17943,7
477,18096,10
477,18139,10
477,18186,8
477,18383,10
477,18483,8
477,18484,9
477,18790,10
477,18826,10
477,19658,7
477,19693,10
477,19753,7
477,19860,10
477,20468,10
477,20569,6
477,20759,9
477,20774,5
477,21844,7
477,21986,8
477,22180,8
477,22506,5
477,22809,3
477,22859,6
477,23540,10
477,23766,9
477,24198,8
477,24479,8
477,24608,10
477,24843,10
477,25278,7
477,25631,10
477,25694,7
477,25765,8
477,25886,9
477,25936,8
477,26109,16
477,26285,10
477,26369,10
477,26484,10
477,26762,10
477,27358,10
477,27453,10
477,27574,6
477,27923,10
477,28063,10
477,28650,8
477,28715,8
477,28761,10
477,28932,10
477,29342,10
477,29466,10
477,29810,3
477,29815,7
477,29848,10
477,29888,10
477,30080,10
477,30131,10
477,30360,10
477,30942,10
477,30996,7
477,31037,10
477,31136,10
477,31254,10
477,31306,8
477,31444,8
477,32308,9
477,32362,6
477,32615,8
477,32656,10
477,32922,8
477,33092,10
477,33261,8
477,33523,10
477,33663,10
477,33992,10
477,34070,10
477,34602,10
477,35275,9
477,35390,10
477,35738,10
477,36015,8
477,36021,8
477,36461,10
477,36717,6
477,36728,10
477,36942,10
478,34517,10
479,11458,3
480,19426,8
480,28964,8
480,30735,6
481,8013,4
481,11871,10
481,23516,10
481,25715,10
481,31037,5
482,1360,8
482,1474,9
482,1523,5
482,3142,7
482,5861,4
482,5884,9
482,7374,3
482,9902,2
482,15996,5
482,18381,1
482,25740,5
482,29203,3
482,29591,9
482,30544,1
482,32432,1
482,34232,7
482,34319,3
482,35963,2
482,36548,7
482,36811,2
483,535,9
483,18970,7
483,35202,2
484,1162,7
484,4249,7
484,4732,7
484,11609,8
484,14839,1
484,15162,8
484,18304,1
484,20250,1
484,20941,2
484,21037,2
484,21661,8
484,28009,7
484,30699,7
484,30909,2
484,32335,4
484,33115,9
484,33609,4
485,24219,9
486,876,7
486,1729,9
486,1900,3
486,2133,5
486,2522,8
486,6461,10
486,6631,7
486,8788,5
486,12354,9
486,12695,9
486,13241,9
486,14372,10
486,15687,9
486,16155,6
486,16891,7
486,17991,9
486,18803,9
486,19798,9
486,23819,5
486,24804,8
486,25307,4
486,27586,5
486,28514,8
486,31291,5
486,33755,9
486,33780,9
486,33879,3
486,34250,6
486,34351,10
486,35705,7
486,35945,9
487,625,4
487,27660,10
487,33598,10
487,35129,1
488,8875,9
489,18106,10
489,19909,10
489,21717,10
489,22002,8
489,24372,4
489,35262,3
490,1327,10
490,15006,10
491,7923,1
492,1265,3
492,3040,8
492,32287,6
493,8759,10
494,24804,8
495,12211,9
495,21679,5
496,127,2
496,335,4
496,458,1
496,1014,7
496,4387,4
496,4632,2
496,5562,8
496,5769,1
496,6366,1
496,7326,1
496,8122,1
496,9242,6
496,9338,8
496,11417,1
496,13818,1
496,13854,2
496,14319,1
496,15442,9
496,16356,2
496,16423,2
496,20962,1
496,20992,8
496,21101,4
496,21155,6
496,21282,3
496,21390,5
496,21970,8
496,22630,2
496,24203,5
496,24457,3
496,25749,2
496,26532,2
496,27064,8
496,27985,8
496,28103,6
496,28879,2
496,29744,1
496,29838,2
496,29918,2
496,30341,3
496,31328,6
496,31782,4
496,32752,3
496,34070,1
496,34783,2
497,49,3
497,22405,8
498,13817,8
499,1363,9
499,2578,9
500,18961,8
500,23592,1
501,2442,5
501,2777,8
501,17916,10
501,23142,9
502,1448,8
502,17207,8
502,21707,9
502,21913,9
502,27791,7
502,28932,2
503,184,10
503,11618,10
503,21806,10
504,30278,7
505,8016,6
505,30278,8
506,32196,10
507,279,3
507,1841,6
507,3007,6
507,4605,6
507,5707,6
507,6627,9
507,7838,7
507,9164,7
507,11688,7
507,12097,8
507,12163,7
507,12255,7
507,12292,5
507,13260,5
507,13367,3
507,13512,7
507,13776,1
507,14202,8
507,15795,5
507,16459,5
507,17434,7
507,17639,8
507,18178,7
507,18201,9
507,18615,4
507,18721,8
507,19144,8
507,19756,3
507,20635,8
507,21690,7
507,22679,3
507,23569,9
507,24277,6
507,26020,10
507,28320,8
507,33788,7
507,34403,10
507,35318,2
507,36492,8
508,17322,3
508,34602,1
509,2578,10
509,21613,7
509,36168,3
510,24639,8
511,19798,6
512,2464,8
513,30766,10
513,33532,1
514,9308,4
514,24342,10
514,26420,5
514,27776,8
514,32117,7
515,9035,9
515,17936,8
515,24639,9
515,34602,10
516,4475,9
516,11699,5
516,15615,6
516,18741,8
516,24164,6
516,29281,7
516,29394,2
516,35695,7
517,3713,5
517,4762,10
517,4853,9
517,10955,7
517,31085,7
517,31971,8
518,17146,6
518,19462,6
519,31914,8
519,32081,7
519,35874,8
520,1559,8
520,2389,6
520,5686,5
520,7758,5
520,8567,3
520,13057,9
520,13214,5
520,13663,4
520,15973,9
520,16511,10
520,17708,10
520,17782,8
520,17932,8
520,17934,10
520,18881,10
520,19152,7
520,20995,6
520,22084,9
520,22494,5
520,22932,10
520,23951,7
520,27131,9
520,27139,10
520,27409,8
520,28525,5
520,29805,7
520,30293,7
520,32343,4
520,32407,8
520,35953,6
520,36855,7
521,3681,9
521,30904,10
522,1221,5
522,6294,3
522,6328,6
522,6461,9
522,6708,6
522,21765,6
522,31633,3
523,598,6
523,1192,8
523,2834,5
523,2911,8
523,13361,10
523,23777,8
523,26372,9
523,29662,6
523,35380,10
523,36448,10
524,9900,1
524,12896,5
524,19798,7
524,34473,1
524,36434,6
525,918,5
525,1076,7
525,1397,7
525,1447,8
525,1498,8
525,2080,7
525,2143,2
525,2522,6
525,2953,8
525,3661,6
525,4039,9
525,4475,6
525,5227,7
525,5292,9
525,6328,6
525,6473,2
525,7194,2
525,8216,7
525,8606,7
525,8959,4
525,10689,2
525,11558,7
525,11891,8
525,12533,7
525,12866,9
525,13853,5
525,14506,8
525,14771,8
525,14828,5
525,14872,9
525,15743,6
525,15823,9
525,15840,6
525,15971,9
525,16659,5
525,16687,4
525,16902,6
525,17542,3
525,17585,6
525,17644,8
525,17708,6
525,17781,6
525,18741,6
525,20182,6
525,21336,8
525,21446,3
525,21910,3
525,22093,8
525,22341,9
525,22837,6
525,22999,8
525,23188,9
525,23506,4
525,24443,8
525,24804,7
525,25312,5
525,25506,4
525,25694,7
525,25925,8
525,25939,9
525,26325,9
525,26500,7
525,26585,7
525,27776,9
525,28203,8
525,29081,7
525,29403,3
525,30492,2
525,32083,8
525,32224,3
525,32573,7
525,32646,4
525,33603,8
525,34223,7
525,34633,8
525,35092,1
525,35105,7
525,35486,9
526,3412,10
526,8811,1
526,18327,8
526,36855,1
527,1076,10
528,10488,10
528,32019,8
529,19332,7
529,22029,6
530,6773,8
530,29613,5
530,36609,6
531,10106,6
531,25605,6
531,36877,7
532,11259,10
532,26285,10
533,2464,7
533,7577,7
533,7632,6
533,9630,10
533,10016,8
533,12091,7
533,27335,8
533,27660,10
533,29502,9
533,29824,8
533,31538,8
534,2442,7
534,2712,9
534,2781,7
534,7449,5
534,7480,8
534,8394,9
534,10200,9
534,14101,8
534,16414,4
534,18237,6
534,19938,10
534,20668,6
534,22332,8
534,25762,9
534,25787,1
534,28250,2
534,33545,8
534,36684,9
535,14767,10
535,27663,8
535,28199,10
536,9863,8
536,21040,9
536,30486,3
537,1766,9
537,6582,6
537,22515,8
538,11323,7
538,18354,5
538,18576,8
538,22983,4
538,24164,7
538,27172,1
538,32082,4
539,10059,10
539,10202,8
539,11042,8
540,12292,1
540,12997,3
540,21229,9
540,24515,2
540,26520,10
540,27358,10
541,13035,9
541,29915,10
542,12305,1
542,30360,10
542,32916,10
543,7613,5
544,6442,7
544,6446,8
544,18136,3
544,23500,9
544,35955,9
545,3957,7
545,26105,7
546,1447,10
546,11176,10
547,322,7
547,785,6
547,2709,7
547,2759,7
547,2868,9
547,2911,10
547,3545,8
547,3669,6
547,3701,7
547,4180,7
547,4381,10
547,4457,3
547,4889,5
547,5331,6
547,5655,8
547,6111,10
547,6152,6
547,6892,7
547,7138,7
547,7984,9
547,7985,7
547,8421,7
547,9738,7
547,9841,4
547,9847,8
547,9961,1
547,10515,6
547,10736,7
547,10924,3
547,11144,7
547,12113,6
547,12881,6
547,13303,5
547,13886,8
547,13897,8
547,14291,8
547,14381,9
547,14441,5
547,14503,5
547,14616,10
547,14669,8
547,14734,7
547,14792,6
547,15503,5
547,15611,8
547,15971,8
547,16437,7
547,16586,7
547,16891,8
547,17781,7
547,18849,4
547,19152,7
547,19565,7
547,20304,5
547,20878,8
547,20995,5
547,21136,5
547,21275,4
547,21429,8
547,21652,7
547,21671,7
547,22066,5
547,22415,4
547,22589,5
547,23760,6
547,23953,7
547,24956,4
547,25055,8
547,26698,2
547,26726,7
547,26791,7
547,27362,7
547,27526,9
547,27550,7
547,27930,7
547,28376,6
547,28752,5
547,29189,5
547,29507,8
547,30289,8
547,31444,7
547,31695,7
547,31973,7
547,32019,8
547,32362,6
547,32693,5
547,33340,8
547,33415,7
547,33463,7
547,33957,8
547,34996,4
547,35129,9
547,36528,5
548,554,6
548,1806,7
548,3168,10
548,3973,8
548,4087,5
548,4368,10
548,4924,5
548,5728,7
548,8807,10
548,9678,7
548,9818,6
548,10357,9
548,11899,10
548,13999,8
548,14605,6
548,15199,8
548,16133,9
548,16150,10
548,17543,8
548,17544,6
548,17983,8
548,18276,8
548,18925,10
548,19053,8
548,19609,8
548,21503,10
548,21724,9
548,22819,10
548,25680,6
548,25918,7
548,25981,1
548,27058,8
548,27406,5
548,27932,5
548,28609,6
548,28843,10
548,29082,8
548,29217,7
548,29351,7
548,29879,8
548,30647,5
548,31024,5
548,31521,7
548,34891,10
548,35617,8
549,1074,8
549,1485,10
549,2349,4
549,3220,8
549,3419,8
549,6826,8
549,7415,9
549,9197,7
549,9417,3
549,10067,7
549,10663,9
549,12473,6
549,14527,8
549,14576,2
549,16120,8
549,16787,2
549,17022,9
549,17586,7
549,17626,10
549,20841,5
549,21118,6
549,21727,5
549,21842,8
549,21856,8
549,23684,9
549,23982,9
549,25109,10
549,25500,3
549,27187,6
549,27339,8
549,27348,7
549,28878,7
549,29579,9
549,31231,9
549,32015,8
549,32897,10
549,33023,10
549,34791,7
549,35036,7
549,35835,8
549,36168,9
549,36437,10
549,36673,7
550,11717,4
550,20915,9
551,14932,10
551,19426,10
551,33603,10
552,2143,10
552,34070,10
552,34517,10
553,19127,10
554,10620,4
554,12072,9
554,27715,10
554,31963,9
555,14532,10
555,17583,5
555,25304,10
555,28033,4
555,33562,4
556,23785,9
557,4440,9
557,7143,7
557,11679,8
558,32503,9
559,18844,6
560,11579,8
560,17648,10
561,5164,8
562,16110,9
562,19629,8
563,4373,10
564,8394,10
564,10097,10
564,20507,10
564,34195,10
565,7999,8
565,9615,2
565,12158,6
565,16738,8
565,18445,7
566,2143,5
566,3439,8
566,3457,5
566,13130,7
566,18164,7
566,19426,9
566,22859,6
566,29551,6
566,34509,6
566,36094,6
567,2049,60
567,11576,10
567,12029,10
567,23516,10
568,8496,7
568,21913,10
569,322,9
569,3661,10
569,3978,4
569,8496,7
569,11266,5
569,12224,2
569,13430,6
569,14525,10
569,15374,5
569,15729,6
569,18186,8
569,19664,4
569,22182,5
569,24281,6
569,24547,8
569,26116,5
569,26621,7
569,28308,10
569,28465,3
569,32023,6
569,33872,7
569,35231,5
569,35401,5
569,36846,4
570,5589,10
570,6871,10
570,9900,7
570,10410,8
570,18139,8
570,30942,8
571,558,10
571,34398,10
571,36532,10
572,5578,10
572,22284,7
572,28194,2
573,54,7
573,7274,8
573,8643,8
573,9273,3
573,10468,8
573,11070,7
573,11613,2
573,13876,8
573,14059,9
573,14651,9
573,16653,7
573,16699,3
573,17815,9
573,18200,10
573,19931,9
573,20759,6
573,21263,9
573,21613,18
573,22397,6
573,24226,7
573,28774,12
573,29736,9
573,30360,9
573,31867,1
573,34903,6
573,35300,9
574,1289,6
574,4381,10
574,4796,8
574,18615,6
574,18741,3
574,27132,5
574,31659,4
575,3077,9
575,14780,9
575,22513,6
575,25778,8
575,37095,1
576,1923,8
576,2334,1
576,15454,1
576,16046,2
577,25887,8
578,5039,7
578,17644,3
579,15031,10
579,22272,9
579,26279,10
579,31136,10
580,2990,5
580,3497,9
580,4800,2
580,5889,4
580,15593,10
580,20283,6
580,26576,9
580,26713,2
580,27062,9
580,31542,10
580,36218,5
581,10953,10
581,18131,5
581,18471,10
581,18692,9
581,27551,9
581,32222,4
582,21247,8
582,34351,8
583,2041,10
583,32479,10
583,33173,10
584,693,8
584,11512,8
584,12997,8
584,13231,6
584,21652,6
584,26020,8
584,31922,7
584,32903,3
584,37122,2
585,24006,2
586,20562,8
587,33163,10
588,13510,10
589,986,7
589,28688,7
589,29389,7
590,19426,6
591,16891,10
591,25015,1
591,26147,10
591,31037,10
592,1652,4
592,16153,10
592,27015,1
593,11144,10
594,6458,6
594,12734,8
594,13579,3
594,16793,3
594,18959,6
594,19269,6
595,3900,7
595,25194,3
595,25720,7
596,133,8
596,9913,8
596,24178,7
597,22790,10
597,27923,10
597,33480,10
598,5352,10
598,17107,6
598,30453,6
598,36982,9
599,105,3
599,2163,3
599,4118,7
599,4244,9
599,14673,1
599,16367,8
599,18720,3
599,23282,9
599,29112,7
599,33649,7
600,13373,9
600,14594,9
600,17540,9
601,266,5
601,2453,4
601,5647,4
601,7585,8
601,7759,7
601,13817,6
601,15737,8
601,15971,6
601,16585,6
601,16741,6
601,18373,1
601,20169,2
601,20279,4
601,21412,4
601,25925,9
601,26642,2
601,27044,4
601,27398,7
601,29046,5
601,31274,2
601,34971,5
601,35367,7
602,2574,10
602,3386,8
602,5715,8
602,6054,9
602,6135,9
602,7015,7
602,7696,10
602,12237,8
602,12595,8
602,17413,8
602,18371,9
602,19566,7
602,20144,9
602,20873,8
602,21957,6
602,22555,9
602,22922,8
602,26209,6
602,26219,5
602,27951,8
602,28696,6
602,29302,8
602,31570,8
602,31714,7
602,32383,6
602,32510,9
602,33238,7
602,33735,5
602,34622,8
602,35407,9
602,35965,8
602,36523,5
603,7301,6
603,9902,7
603,17445,8
603,21671,5
603,22813,8
604,7279,8
604,24728,10
605,8146,5
605,9535,7
605,20941,8
605,25940,7
605,32916,10
606,15086,10
606,21651,6
606,22002,10
606,29061,7
607,25015,2
607,26639,10
607,29149,6
607,35141,10
608,707,7
608,2043,6
608,5651,9
608,10704,5
608,10852,7
608,17650,7
608,22756,7
608,29296,9
608,32590,7
608,33866,7
609,837,1
609,7659,8
609,7824,5
609,12023,1
609,12491,3
609,30440,10
610,14834,10
610,19675,20
611,14197,4
611,18595,8
611,20204,2
611,22449,7
611,23423,10
611,27244,9
611,31049,7
612,2164,8
613,5164,10
613,31546,6
614,16414,5
614,30087,8
614,30605,8
615,1447,10
616,16571,10
616,19565,8
617,474,7
617,4288,5
617,6903,8
617,7245,5
617,8930,7
617,9864,8
617,12900,7
617,18249,9
617,20534,8
617,28102,9
617,29065,8
617,33350,6
618,2912,7
618,7923,10
618,10200,10
618,19529,10
618,30595,8
619,24728,9
619,29389,10
619,29947,10
620,100,6
620,347,7
620,3689,8
620,4015,10
620,5440,6
620,5672,5
620,5822,7
620,9885,6
620,10161,9
620,10190,6
620,10450,9
620,11665,7
620,13321,5
620,13930,7
620,13981,8
620,15301,8
620,16228,8
620,16239,8
620,16334,8
620,16725,8
620,17498,5
620,17911,8
620,18164,7
620,18777,6
620,18975,6
620,19273,9
620,22077,9
620,23067,6
620,23534,7
620,23634,7
620,23770,8
620,25126,7
620,25395,7
620,25625,7
620,26379,9
620,26577,6
620,30023,6
620,31132,6
620,32876,7
620,34414,8
620,36790,8
621,20234,10
622,2274,6
622,4005,9
622,16631,7
622,20168,9
622,21242,7
622,23809,8
623,17011,9
623,25007,10
624,17828,9
624,23951,4
625,1574,8
625,3457,10
625,5699,8
625,7481,10
625,7657,5
625,12122,10
625,13498,1
625,13536,4
625,16111,9
625,30019,1
625,33224,1
625,33694,8
625,35335,4
625,36341,8
626,22581,1
626,35172,10
627,3496,5
627,4398,9
627,7274,5
627,7790,4
627,12892,8
627,17082,6
627,19481,9
627,20877,6
627,27586,4
627,30256,4
628,269,9
628,34223,10
629,4949,8
629,8426,10
629,9853,10
629,11081,9
629,16677,1
629,20693,1
629,29221,5
629,37045,10
630,1294,1
630,5945,6
630,11012,8
630,11868,2
630,17201,7
630,21204,3
630,31274,5
630,32674,3
630,33755,6
631,2050,4
631,8550,6
631,11731,10
631,14508,8
631,18534,7
631,23756,8
631,26657,7
631,26658,8
631,27339,8
631,29518,7
631,30098,6
631,31031,7
631,33250,8
631,33974,4
631,34156,6
632,19176,4
633,349,2
633,1438,8
633,6038,9
633,8134,10
633,17529,10
633,17597,10
633,22546,9
633,24123,10
633,32347,10
633,35486,9
634,11868,1
634,32228,9
635,747,6
635,963,6
635,2646,8
635,4940,6
635,6293,7
635,20611,4
635,21493,5
635,22093,7
635,26178,6
635,36203,9
636,16345,9
636,23089,6
636,30942,9
636,35281,8
636,36056,6
637,7906,9
638,603,10
638,7280,2
638,16065,2
638,17445,3
638,19547,8
638,24918,2
638,33266,8
638,34223,3
639,2134,3
639,16735,2
639,31293,10
640,4222,1
640,10016,7
640,15452,10
640,16687,7
640,17815,8
640,19473,7
640,21091,5
640,25920,10
640,27675,10
640,29824,8
640,32382,10
641,14310,4
641,15805,10
641,18928,10
641,19950,10
641,20063,2
641,20623,10
641,27029,10
641,28369,10
641,28414,10
642,19500,8
643,29570,10
644,573,6
644,1606,9
644,3680,9
644,3907,8
644,4122,4
644,6423,7
644,14807,8
644,16687,4
644,17782,8
644,23336,1
644,24250,8
645,3216,5
645,5227,8
645,8170,9
645,20424,7
645,28840,8
646,23014,1
647,133,9
647,11486,10
647,21406,10
647,32479,10
647,33649,7
647,36957,7
648,18610,8
648,19907,8
648,21459,7
648,27414,5
648,28819,9
648,33631,7
649,1363,7
649,4423,8
649,9404,8
649,33649,7
650,4580,5
650,5047,8
650,14925,6
650,15628,7
650,19562,6
650,19658,6
650,19994,8
650,28639,6
650,35486,7
651,19813,10
652,573,7
652,3725,7
652,4733,1
652,4735,9
652,8181,8
652,10803,2
652,11758,7
652,14020,4
652,17097,2
652,18060,7
652,18354,6
652,18881,6
652,28099,7
652,30293,2
652,35878,4
652,36528,2
652,36613,5
653,14001,7
653,19637,8
653,20518,4
653,21459,3
653,23130,5
653,35390,5
654,29598,4
654,35335,3
655,986,6
655,3457,9
656,6263,7
656,12398,6
656,14762,8
656,15417,3
656,17082,7
656,17237,6
656,17597,8
656,19001,8
656,20562,6
656,20745,9
656,21651,6
656,24522,5
656,27650,7
656,32291,9
657,2958,5
657,6474,9
657,16453,8
658,2464,10
658,17815,10
659,24109,9
660,551,9
660,3281,6
660,11900,4
660,16169,8
660,21765,10
660,23261,10
661,2134,9
661,21651,9
661,35262,9
662,1144,5
662,1576,7
662,2247,7
662,3077,7
662,4318,4
662,4375,5
662,4646,6
662,6152,5
662,7312,6
662,7360,7
662,8430,4
662,8806,5
662,9312,3
662,9348,6
662,9924,6
662,10059,7
662,10819,6
662,11052,5
662,12033,5
662,12117,5
662,12851,7
662,13301,7
662,13305,5
662,13758,5
662,14066,6
662,14080,4
662,14126,2
662,14747,8
662,14765,7
662,15105,4
662,15396,8
662,16091,4
662,16102,5
662,16694,8
662,16871,5
662,17235,8
662,17380,9
662,17833,6
662,19680,4
662,19817,7
662,19907,6
662,19975,6
662,20095,5
662,20745,7
662,20803,8
662,21216,5
662,21828,4
662,22165,4
662,22191,6
662,22415,4
662,22458,8
662,22513,6
662,22547,6
662,23459,6
662,23490,5
662,23901,5
662,24793,5
662,25096,6
662,26363,8
662,27308,6
662,27362,6
662,27634,6
662,27777,2
662,27796,2
662,27822,4
662,27952,2
662,29260,7
662,29359,6
662,30270,5
662,30453,3
