12862,5279,9
12862,6155,8
12862,6871,8
12862,6978,7
12862,7241,7
12862,7926,4
12862,8096,10
12862,8206,9
12862,8216,7
12862,9047,5
12862,9186,3
12862,9577,9
12862,10082,7
12862,10413,6
12862,10446,6
12862,10491,7
12862,10576,7
12862,10642,7
12862,11126,7
12862,11144,6
12862,11781,9
12862,13323,7
12862,13886,8
12862,14465,8
12862,14631,8
12862,15080,4
12862,15086,8
12862,15246,7
12862,15644,4
12862,16153,2
12862,16155,7
12862,17239,8
12862,17249,7
12862,17792,6
12862,17950,8
12862,18484,6
12862,18622,6
12862,20048,7
12862,20468,5
12862,21651,3
12862,23976,6
12862,24226,6
12862,24958,6
12862,25938,8
12862,26260,7
12862,26491,6
12862,27376,6
12862,29736,7
12862,30300,3
12862,30440,7
12862,31220,6
12862,32863,8
12862,32915,6
12862,33726,9
12862,35158,7
12862,35317,8
12862,35481,6
12862,35571,6
12862,35695,2
12862,36248,7
12862,36492,2
12863,15246,7
12863,18114,7
12864,2329,9
12864,14030,9
12864,28796,8
12864,31742,9
12865,1518,6
12865,1616,9
12865,3857,6
12865,5024,6
12865,6030,6
12865,6156,6
12865,7036,4
12865,7411,7
12865,8237,7
12865,9637,8
12865,9905,6
12865,10670,7
12865,11624,9
12865,13410,5
12865,13422,10
12865,13589,3
12865,14001,9
12865,16266,5
12865,16272,8
12865,17149,8
12865,18383,8
12865,18497,6
12865,18935,9
12865,19406,8
12865,21102,5
12865,21356,2
12865,21661,6
12865,23728,6
12865,24303,8
12865,24925,5
12865,25842,9
12865,26506,6
12865,27217,6
12865,28050,6
12865,28128,6
12865,30515,7
12865,30627,9
12865,30942,7
12865,31623,9
12865,31899,7
12865,32206,7
12865,32518,5
12865,34063,6
12865,36394,6
12865,36561,4
12865,36676,7
12865,37037,8
12866,3951,10
12866,16713,6
12866,27706,10
12867,4025,4
12867,7994,7
12867,10996,9
12867,14273,6
12867,30552,7
12867,35211,7
12868,1675,5
12868,19163,7
12869,6566,8
12869,6637,8
12869,14707,6
12869,18427,3
12869,23374,7
12869,25938,8
12869,35416,7
12869,37132,8
12870,20647,10
12870,30340,6
12871,31250,10
12872,10701,4
12872,21652,4
12872,35831,9
12873,11004,10
12873,26074,8
12873,30654,10
12874,3181,9
12875,4655,1
12875,5287,6
12875,7923,8
12875,30100,9
12876,11579,8
12876,19271,5
12876,24996,7
12877,1076,10
12877,2464,10
12877,7585,10
12877,12077,1
12877,12866,10
12877,14616,10
12877,14644,10
12877,14988,10
12877,18016,10
12877,23188,10
12877,24880,10
12877,25938,10
12877,26621,10
12877,27629,6
12877,27650,10
12877,27660,10
12877,29046,10
12877,31341,10
12877,32591,10
12877,33475,10
12877,33543,10
12877,33700,10
12877,36248,10
12877,37065,10
12878,1447,10
12879,28030,6
12879,35345,10
12880,350,7
12880,2634,9
12880,20235,9
12880,20384,4
12880,24696,7
12881,5633,9
12881,6871,10
12881,15469,8
12881,16818,7
12881,26681,9
12881,28083,1
12882,1562,6
12882,13004,5
12882,15042,10
12882,17198,6
12882,27672,7
12882,30249,7
12882,35718,8
12883,173,6
12883,4560,5
12883,4669,8
12883,11560,6
12883,16972,7
12884,1190,5
12884,3670,4
12884,4330,6
12884,4681,8
12884,5601,7
12884,5926,8
12884,6348,5
12884,6829,8
12884,8043,7
12884,8198,1
12884,8550,1
12884,12019,8
12884,14162,8
12884,15280,2
12884,15612,6
12884,17553,10
12884,18164,7
12884,19593,10
12884,20759,5
12884,21135,7
12884,21707,1
12884,22562,4
12884,23240,5
12884,23837,8
12884,23895,8
12884,24582,7
12884,24997,5
12884,26468,7
12884,26610,7
12884,27873,8
12884,29857,1
12884,30516,9
12884,30616,1
12884,30729,5
12884,30827,7
12884,31477,5
12884,32636,5
12884,32916,3
12884,35002,7
12884,36185,6
12884,36587,1
12885,6068,7
12885,26493,7
12886,7657,10
12887,10059,10
12887,22976,9
12887,28153,8
12888,1678,8
12888,2442,7
12888,2520,7
12888,3066,8
12888,7421,8
12888,8519,9
12888,9535,8
12888,10010,8
12888,10645,7
12888,11981,5
12888,12612,8
12888,13567,5
12888,15361,4
12888,15615,7
12888,15995,4
12888,16184,6
12888,17205,4
12888,19798,9
12888,21286,6
12888,21589,9
12888,22892,2
12888,22933,6
12888,23951,5
12888,24021,9
12888,24195,7
12888,24256,8
12888,25500,7
12888,25720,6
12888,26179,4
12888,26473,8
12888,26500,7
12888,27422,8
12888,27830,8
12888,28457,7
12888,29323,7
12888,29341,7
12888,29777,7
12888,29821,4
12888,32030,9
12888,32352,7
12888,33581,8
12888,34084,8
12888,34961,2
12888,35247,9
12888,35716,3
12889,13527,7
12889,16787,8
12890,22904,9
12890,34956,4
12891,12124,10
12891,16653,8
12891,20390,7
12891,21560,7
12891,22382,7
12891,26757,7
12891,30872,8
12891,31291,8
12892,13948,10
12892,29120,6
12892,33562,10
12893,17494,10
12894,3096,9
12894,12952,9
12894,19636,9
12894,21400,1
12894,22083,2
12894,22288,10
12894,24160,9
12894,24413,10
12894,26383,10
12894,27452,4
12894,30948,8
12894,36921,10
12895,3661,10
12895,4039,10
12895,5364,8
12895,11937,10
12895,12281,10
12895,24902,8
12895,25506,7
12895,28852,10
12895,30087,8
12895,33266,4
12895,33855,10
12895,36056,8
12895,37132,8
12896,10138,6
12896,36965,8
12897,10638,8
12897,13493,8
12897,15745,9
12897,15932,3
12897,31002,10
12898,17456,8
12898,18489,6
12898,19246,9
12899,7963,8
12899,10971,10
12899,16393,5
12899,22191,10
12899,23826,10
12900,6066,2
12901,6556,5
12901,9385,7
12901,23506,9
12901,25936,9
12901,27322,10
12901,27660,10
12902,7903,8
12902,9735,8
12902,30989,10
12903,76,8
12903,956,4
12903,6454,7
12903,6782,9
12903,7480,10
12903,8437,8
12903,9855,10
12903,10200,10
12903,11879,10
12903,12342,6
12903,12647,7
12903,13296,9
12903,16414,3
12903,16603,7
12903,23094,6
12903,24195,1
12903,30909,6
12903,34945,8
12904,28884,10
12904,34005,10
12905,14982,10
12905,17383,10
12905,23188,10
12905,33475,10
12906,14236,3
12906,28276,10
12907,2540,4
12907,4125,8
12907,11984,5
12907,15599,3
12907,17645,7
12907,17665,7
12907,29396,3
12907,30087,9
12907,33207,9
12907,35367,10
12907,35381,9
12907,36077,9
12907,36204,7
12907,36367,8
12908,1149,9
12908,2868,9
12908,5834,1
12908,8649,10
12908,9730,9
12908,10469,6
12908,10546,7
12908,11012,9
12908,11940,8
12908,13886,7
12908,16845,5
12908,16996,8
12908,18719,8
12908,22330,6
12908,23067,5
12908,25163,10
12908,26884,6
12908,26890,8
12908,30653,9
12908,30676,8
12908,33562,9
12908,35695,10
12908,36461,10
12908,36663,5
12909,1397,10
12909,2702,4
12909,3350,4
12909,3437,3
12909,4484,1
12909,4762,10
12909,6461,10
12909,7585,9
12909,7614,10
12909,7933,9
12909,8673,8
12909,9164,9
12909,9577,10
12909,9713,5
12909,9853,5
12909,9894,6
12909,9913,10
12909,9915,10
12909,11774,10
12909,11868,6
12909,11871,10
12909,12347,6
12909,12841,10
12909,13750,2
12909,14604,2
12909,14606,7
12909,14773,7
12909,14785,8
12909,15016,8
12909,16153,9
12909,17625,8
12909,17706,1
12909,17756,10
12909,17862,8
12909,17973,8
12909,19271,8
12909,19938,10
12909,19987,10
12909,20271,9
12909,20635,7
12909,21265,9
12909,21505,9
12909,24164,7
12909,24522,7
12909,24919,6
12909,25015,1
12909,25760,1
12909,27497,6
12909,27522,10
12909,27660,10
12909,27753,9
12909,28385,10
12909,29848,10
12909,31428,5
12909,31593,3
12909,31633,5
12909,32479,10
12909,33329,6
12909,33409,3
12909,34796,8
12909,35481,8
12909,36248,10
12910,11264,1
12910,18099,10
12910,25278,10
12911,67,9
12911,598,10
12911,1880,8
12911,1928,7
12911,2623,8
12911,2892,8
12911,3414,10
12911,9300,9
12911,11866,7
12911,15697,9
12911,16039,10
12911,18780,6
12911,19165,9
12911,19891,3
12911,20419,7
12911,26889,9
12911,29030,8
12911,31827,7
12911,36401,10
12911,36597,8
12912,6773,8
12912,9405,4
12912,17732,10
12912,34614,9
12913,11998,9
12913,12669,10
12913,15090,10
12914,13198,9
12915,8978,7
12915,12873,6
12915,18881,6
12915,23302,6
12916,10351,1
12917,815,3
12917,1017,8
12917,1353,9
12917,2312,10
12917,2572,10
12917,3357,9
12917,6773,10
12917,7301,8
12917,10144,8
12917,11159,9
12917,11396,8
12917,11655,7
12917,11676,10
12917,12768,8
12917,12866,10
12917,13974,10
12917,14337,2
12917,14927,3
12917,17133,8
12917,17225,2
12917,17429,8
12917,19306,9
12917,20725,10
12917,22529,7
12917,23978,8
12917,24129,7
12917,26508,9
12917,27788,8
12917,28199,8
12917,28213,9
12917,30734,3
12917,31129,10
12917,31305,9
12917,32519,10
12917,35824,10
12917,36461,10
12917,36600,9
12918,1448,10
12918,9070,8
12918,11042,3
12918,11393,10
12919,49,5
12919,98,5
12919,812,4
12919,816,5
12919,902,5
12919,1162,7
12919,1174,5
12919,1695,7
12919,1755,5
12919,1823,4
12919,2070,5
12919,2085,6
12919,2113,2
12919,2148,8
12919,2279,3
12919,2534,3
12919,2537,5
12919,2891,3
12919,2915,5
12919,2966,4
12919,2981,6
12919,3310,3
12919,3476,5
12919,3513,6
12919,3551,7
12919,3687,6
12919,3707,4
12919,4131,3
12919,4309,1
12919,4370,4
12919,4794,5
12919,5069,4
12919,5140,4
12919,5246,3
12919,5276,5
12919,5578,7
12919,5594,4
12919,5618,4
12919,5635,4
12919,5655,8
12919,5703,7
12919,5706,4
12919,5730,5
12919,5761,6
12919,6122,7
12919,6220,6
12919,6226,3
12919,6255,5
12919,6306,5
12919,6839,8
12919,6898,5
12919,7027,7
12919,7066,5
12919,7075,6
12919,7230,7
12919,7396,1
12919,7609,4
12919,7664,7
12919,7684,5
12919,7803,4
12919,7858,3
12919,8039,5
12919,8212,5
12919,8430,4
12919,8790,5
12919,8872,10
12919,9012,9
12919,9221,3
12919,9604,8
12919,9833,6
12919,9840,5
12919,10245,9
12919,10657,6
12919,10734,7
12919,10763,6
12919,10898,6
12919,11140,4
12919,11296,4
12919,11344,4
12919,11376,2
12919,11414,7
12919,11641,6
12919,11839,4
12919,11871,10
12919,11887,7
12919,11980,4
12919,11995,4
12919,12132,5
12919,12292,5
12919,12709,8
12919,12755,5
12919,12758,3
12919,12873,7
12919,12898,6
12919,13698,3
12919,13703,5
12919,13709,5
12919,13762,2
12919,13788,7
12919,13860,6
12919,14187,3
12919,14200,7
12919,14349,8
12919,14499,4
12919,14503,6
12919,14520,2
12919,14810,5
12919,14852,4
12919,15133,2
12919,15184,7
12919,15403,7
12919,15654,3
12919,15718,6
12919,16062,4
12919,16351,3
12919,16356,7
12919,16481,7
12919,16511,6
12919,16628,6
12919,16677,4
12919,16733,6
12919,16743,3
12919,17009,6
12919,17140,5
12919,17141,6
12919,17214,7
12919,18083,5
12919,18334,5
12919,18423,5
12919,18433,7
12919,18692,8
12919,18793,1
12919,18881,7
12919,19110,5
12919,19371,5
12919,19412,7
12919,19441,8
12919,19452,3
12919,19521,3
12919,19565,6
12919,19929,5
12919,19975,5
12919,20220,4
12919,20237,3
12919,20279,7
12919,20400,8
12919,20495,8
12919,20551,3
12919,20881,5
12919,21036,4
12919,21319,6
12919,21336,7
12919,21561,7
12919,21583,6
12919,21602,5
12919,21637,6
12919,22062,6
12919,22417,6
12919,22430,3
12919,22670,2
12919,22767,5
12919,22859,7
12919,23119,4
12919,23279,7
12919,23334,7
12919,23428,1
12919,23453,1
12919,23454,3
12919,23800,5
12919,23901,5
12919,23951,5
12919,24103,3
12919,24175,5
12919,24223,7
12919,24360,3
12919,24368,8
12919,24421,2
12919,24443,8
12919,24748,4
12919,25228,6
12919,25467,7
12919,25671,3
12919,25793,4
12919,25847,4
12919,25916,5
12919,26119,6
12919,26368,6
12919,26414,4
12919,26434,5
12919,26489,4
12919,26840,3
12919,26926,3
12919,27044,7
12919,27057,6
12919,27106,3
12919,27238,5
12919,27362,8
12919,27604,10
12919,27629,3
12919,27715,6
12919,27748,4
12919,28064,5
12919,28166,5
12919,28201,2
12919,28306,3
12919,28816,6
12919,28836,5
12919,29260,7
12919,29386,7
12919,29673,5
12919,29735,3
12919,29892,1
12919,30202,3
12919,30268,3
12919,30348,6
12919,30465,9
12919,30470,3
12919,30804,6
12919,31003,3
12919,31192,6
12919,31276,5
12919,31306,6
12919,31314,4
12919,31372,4
12919,31564,5
12919,31702,6
12919,32312,5
12919,32407,6
12919,32487,6
12919,32615,3
12919,32836,4
12919,33277,9
12919,33625,5
12919,33739,5
12919,34050,8
12919,34502,3
12919,34549,4
12919,34675,6
12919,34728,7
12919,34843,5
12919,34910,6
12919,35082,4
12919,35126,7
12919,35326,6
12919,35475,7
12919,35481,4
12919,35499,8
12919,35790,5
12919,35803,5
12919,35953,8
12919,36273,4
12919,36509,4
12919,36535,3
12919,36850,2
12919,36855,6
12919,37118,5
12919,37122,6
12919,37132,6
12920,8268,10
12920,28229,8
12920,30924,7
12920,32587,9
12921,2715,8
12921,3680,3
12921,7107,10
12921,13752,10
12921,19426,10
12921,25925,7
12921,25952,1
12922,4807,2
12922,5222,9
12922,10351,5
12922,13782,9
12922,16571,9
12922,29229,7
12922,32083,9
12922,36157,8
12923,4605,7
12923,4735,6
12923,15340,7
12923,18741,6
12923,22961,8
12923,26658,4
12923,27508,8
12923,32951,6
12923,36057,7
12924,19020,8
12925,36872,10
12926,15614,9
12926,17453,4
12926,18211,7
12926,19584,9
12926,25697,8
12927,1617,10
12927,6245,10
12927,9607,9
12928,30019,9
12929,6829,1
12929,17193,1
12929,20203,1
12929,30436,2
12930,33036,10
12931,3241,10
12931,11752,10
12931,17140,7
12931,28277,9
12932,370,8
12932,848,7
12932,1122,6
12932,1131,7
12932,1290,10
12932,1490,9
12932,1904,10
12932,1977,10
12932,2928,8
12932,3977,5
12932,4381,6
12932,4768,9
12932,4909,5
12932,5046,8
12932,5951,8
12932,6238,5
12932,6254,8
12932,6478,8
12932,7597,8
12932,8788,8
12932,9324,6
12932,9335,7
12932,9910,6
12932,10082,8
12932,10368,5
12932,10446,10
12932,10645,8
12932,10752,10
12932,11260,10
12932,11264,8
12932,12069,7
12932,12097,10
12932,12458,7
12932,13571,8
12932,14085,10
12932,14714,10
12932,14872,8
12932,15009,5
12932,15273,10
12932,15449,6
12932,15980,6
12932,16120,9
12932,16149,10
12932,16153,8
12932,16656,7
12932,16741,10
12932,16876,7
12932,17239,8
12932,17405,7
12932,17899,8
12932,19022,9
12932,19722,9
12932,19794,8
12932,19897,7
12932,19997,8
12932,20262,10
12932,20698,10
12932,21340,8
12932,22507,10
12932,22515,6
12932,23011,6
12932,23123,6
12932,23378,9
12932,23507,8
12932,24777,7
12932,24900,6
12932,25150,9
12932,25526,9
12932,25967,8
12932,26140,7
12932,26576,9
12932,27026,6
12932,27040,10
12932,27502,9
12932,27617,10
12932,27746,5
12932,27885,8
12932,27923,10
12932,28601,10
12932,28867,7
12932,29150,10
12932,29403,7
12932,30633,10
12932,31879,8
12932,32462,9
12932,34774,10
12932,35092,5
12932,35303,6
12932,35391,9
12932,35458,9
12932,35738,9
12932,35793,7
12932,35819,10
12932,36179,10
12932,36192,7
12932,36215,8
12932,36338,10
12932,36408,4
12932,36733,10
12933,8529,7
12933,14631,8
12933,16690,9
12933,19801,7
12933,25920,9
12933,26713,10
12933,29452,8
12933,29807,10
12933,33500,10
12934,17676,8
12934,20941,8
12934,29281,7
12934,33173,10
12935,36379,10
12936,33649,8
12936,36957,9
12937,7376,1
12937,18611,7
12937,20547,8
12937,22062,5
12937,29878,6
12937,32195,7
12937,32362,4
12937,32422,6
12938,2309,5
12938,34808,10
12938,35600,8
12939,2692,10
12939,22517,6
12939,28251,9
12939,33651,10
12939,35307,10
12940,18790,5
12940,22433,7
12940,33855,3
12941,25467,8
12942,1360,7
12942,7531,6
12942,8918,7
12942,11524,7
12942,13899,8
12942,32277,5
12942,34498,5
12943,5909,9
12943,11032,10
12943,13954,7
12943,21162,10
12943,27234,10
12944,22010,7
12944,26889,7
12944,26971,5
12944,27761,9
12945,5368,3
12945,6405,3
12945,6773,8
12945,8638,8
12945,9613,8
12945,10330,8
12945,13852,8
12945,14601,3
12945,15354,6
12945,16783,5
12945,18720,8
12945,18849,8
12945,21148,6
12945,21678,10
12945,23380,5
12945,23598,8
12945,26465,6
12945,26764,1
12945,27295,4
12945,27663,7
12945,28994,6
12945,30346,4
12945,31116,5
12945,33227,6
12945,34574,4
12945,35657,6
12945,36942,8
12946,2785,3
12946,5095,3
12946,7084,4
12946,8962,7
12946,9607,8
12946,10625,10
12946,13365,1
12946,16431,3
12946,16525,2
12946,23886,6
12946,25920,8
12946,28762,9
12946,29737,7
12946,30300,4
12946,35001,1
12947,24878,7
12948,4475,9
12948,14792,5
12948,17380,9
12948,17389,10
12948,24479,8
12948,25886,8
12948,31973,1
12948,33266,4
12949,33084,9
12949,34260,9
12949,35628,10
12950,28199,8
12950,35275,7
12951,956,7
12951,13093,8
12951,13135,3
12951,25876,10
12951,35508,5
12952,6123,9
12952,12897,10
12952,18586,10
12952,23364,4
12952,31043,7
12952,33475,10
12953,5389,7
12953,9909,8
12953,19063,10
12953,19688,6
12953,35131,5
12954,3102,7
12954,9045,9
12954,9324,9
12954,31749,8
12955,25762,9
12955,26491,8
12955,30982,10
12955,32789,10
12956,30621,7
12957,2232,3
12957,13445,8
12957,15743,10
12957,17648,10
12957,33755,10
12958,1153,9
12958,2274,7
12958,7280,4
12958,16078,7
12958,23756,10
12958,25992,8
12959,1102,2
12960,19156,10
12960,21840,9
12960,36566,9
12961,75,8
12961,339,8
12961,397,7
12961,472,8
12961,505,10
12961,699,5
12961,786,8
12961,950,7
12961,960,8
12961,978,7
12961,993,8
12961,1001,8
12961,1114,7
12961,1153,8
12961,1209,7
12961,1259,8
12961,1378,8
12961,1411,8
12961,1583,5
12961,1691,8
12961,1741,8
12961,1939,4
12961,1941,6
12961,1965,8
12961,1974,9
12961,2273,8
12961,2660,8
12961,2686,7
12961,2805,7
12961,2829,8
12961,2909,7
12961,3586,7
12961,3680,4
12961,3941,6
12961,3996,8
12961,4276,6
12961,4300,7
12961,4674,7
12961,4708,8
12961,4787,8
12961,4967,8
12961,4976,8
12961,5165,7
12961,5261,6
12961,5370,6
12961,5463,4
12961,5780,7
12961,5889,8
12961,5903,7
12961,5970,8
12961,6136,6
12961,6164,7
12961,6261,7
12961,6323,7
12961,6599,7
12961,6609,7
12961,6744,8
12961,7053,7
12961,7088,8
12961,7139,8
12961,7204,7
12961,7380,8
12961,7555,10
12961,7720,8
12961,7782,8
12961,7818,6
12961,7973,7
12961,8003,6
12961,8156,7
12961,8598,7
12961,8649,8
12961,8894,7
12961,8935,8
12961,8978,6
12961,9161,7
12961,9194,8
12961,9252,8
12961,9257,7
12961,9324,8
12961,9502,8
12961,9823,7
12961,9881,8
12961,10134,8
12961,10227,7
12961,10321,7
12961,11215,6
12961,11226,7
12961,11964,7
12961,12081,7
12961,12599,7
12961,12630,5
12961,12693,5
12961,12769,8
12961,12793,7
12961,12862,7
12961,12886,8
12961,13285,7
12961,13598,8
12961,13706,6
12961,13726,9
12961,14170,7
12961,14444,8
12961,14543,7
12961,14784,8
12961,14900,6
12961,15152,7
12961,15374,8
12961,15402,8
12961,15431,7
12961,15469,7
12961,15479,8
12961,15496,7
12961,15538,6
12961,15618,7
12961,15628,7
12961,15732,7
12961,15831,8
12961,15918,8
12961,16125,10
12961,16172,6
12961,16419,9
12961,16451,8
12961,16784,8
12961,17294,7
12961,17348,7
12961,17383,8
12961,17494,7
12961,17563,5
12961,17564,8
12961,17768,6
12961,17812,7
12961,17819,5
12961,18200,9
12961,18201,7
12961,18484,7
12961,18648,8
12961,18724,6
12961,18755,8
12961,18790,8
12961,19141,6
12961,19332,7
12961,19390,6
12961,19524,5
12961,19984,6
12961,19988,8
12961,20063,7
12961,20340,7
12961,20480,7
12961,20599,8
12961,20696,7
12961,20818,6
12961,20901,7
12961,20933,7
12961,20947,7
12961,20982,6
12961,21084,7
12961,21233,8
12961,21627,7
12961,21648,8
12961,21733,7
12961,21744,7
12961,22143,8
12961,22382,7
12961,22603,5
12961,23001,4
12961,23036,8
12961,23302,6
12961,23479,7
12961,23526,7
12961,23843,8
12961,23922,7
12961,24109,8
12961,24377,8
12961,24708,4
12961,24748,6
12961,24786,9
12961,24898,7
12961,24903,9
12961,25234,8
12961,25495,3
12961,25564,10
12961,25568,8
12961,25883,7
12961,25936,8
12961,25964,6
12961,25969,8
12961,26119,7
12961,26128,5
12961,26195,6
12961,26258,6
12961,27124,8
12961,27220,8
12961,27269,7
12961,27570,5
12961,27608,8
12961,27880,8
12961,27935,7
12961,27969,6
12961,28257,7
12961,28385,7
12961,28399,8
12961,28567,7
12961,28574,7
12961,28610,7
12961,28728,5
12961,28730,7
12961,29057,7
12961,29228,6
12961,29278,7
12961,29320,8
12961,29348,8
12961,30097,7
12961,30125,10
12961,30354,7
12961,30391,9
12961,30411,8
12961,30485,7
12961,31032,8
12961,31085,8
12961,31227,6
12961,31275,8
12961,31459,6
12961,31593,8
12961,31626,8
12961,32136,6
12961,32340,8
12961,32347,10
12961,32752,7
12961,32949,8
12961,33163,8
12961,33469,8
12961,33509,7
12961,33532,8
12961,33612,7
12961,33628,8
12961,33855,9
12961,34344,5
12961,34441,8
12961,34492,7
12961,34496,4
12961,34512,6
12961,34715,9
12961,34985,7
12961,35085,7
12961,35300,8
12961,35613,8
12961,35753,7
12961,35981,7
12961,36021,3
12961,36192,8
12961,36286,6
12961,36694,7
12961,37057,8
12962,11841,6
12962,15743,10
12962,15835,7
12963,133,8
12963,876,5
12963,1282,5
12963,1289,8
12963,1511,7
12963,1574,6
12963,1689,5
12963,1721,8
12963,2747,7
12963,2971,1
12963,3455,4
12963,3545,6
12963,3978,1
12963,4554,6
12963,5361,5
12963,5435,5
12963,5633,8
12963,5861,7
12963,6057,2
12963,6433,7
12963,6574,5
12963,7498,7
12963,7903,4
12963,8904,6
12963,10200,8
12963,11097,4
12963,11892,6
12963,12002,6
12963,12030,5
12963,12084,7
12963,12097,8
12963,13635,5
12963,13776,6
12963,14023,4
12963,14234,6
12963,14421,5
12963,14799,6
12963,15320,6
12963,15518,6
12963,15983,8
12963,16566,7
12963,18593,7
12963,20025,4
12963,20243,2
12963,20753,7
12963,21848,7
12963,22066,4
12963,22636,8
12963,22807,6
12963,23325,6
12963,23459,4
12963,23843,5
12963,24211,4
12963,24406,5
12963,24932,2
12963,25000,6
12963,25472,5
12963,25973,5
12963,26045,5
12963,26658,7
12963,27020,2
12963,27096,5
12963,27246,7
12963,28213,8
12963,28304,7
12963,28750,5
12963,29448,4
12963,29678,6
12963,30030,7
12963,30052,7
12963,30253,6
12963,30331,5
12963,30401,6
12963,30522,1
12963,30909,1
12963,31153,6
12963,31157,6
12963,32463,4
12963,33443,8
12963,33614,6
12963,33788,8
12963,33907,7
12963,34248,6
12963,34503,6
12963,34739,7
12963,35351,6
12963,35604,8
12963,35850,7
12963,36497,6
12963,36714,4
12963,37122,7
12964,12,4
12964,551,2
12964,775,8
12964,1498,6
12964,1970,7
12964,2911,9
12964,3515,9
12964,4532,6
12964,5054,6
12964,6155,5
12964,6294,3
12964,6627,9
12964,8519,9
12964,9476,8
12964,9505,9
12964,11111,2
12964,11717,9
12964,12325,6
12964,12354,9
12964,13067,8
12964,13489,10
12964,13615,7
12964,14174,7
12964,14366,8
12964,14762,3
12964,15330,2
12964,15417,5
12964,15452,4
12964,16169,3
12964,16516,9
12964,16876,8
12964,17074,4
12964,17645,8
12964,18016,9
12964,18269,6
12964,19163,6
12964,19642,9
12964,21304,9
12964,21495,6
12964,21651,8
12964,22807,4
12964,22813,7
12964,22899,7
12964,25373,8
12964,25886,6
12964,25920,6
12964,26658,8
12964,27009,8
12964,27358,9
12964,28063,3
12964,28650,9
12964,30198,10
12964,30237,8
12964,30440,9
12964,30616,4
12964,30755,7
12964,31713,4
12964,33266,5
12964,33598,6
12964,34829,5
12964,35202,2
12964,36937,1
12965,11217,1
12965,27977,9
12966,20233,4
12966,23621,1
12967,7368,1
12967,19478,1
12968,9096,9
12968,10279,7
12968,28563,7
12968,32917,9
12969,8941,10
12969,16942,10
12969,24827,10
12969,35260,10
12970,26913,8
12970,27325,10
12970,29439,9
12971,2031,8
12971,32011,8
12971,36432,8
12972,9607,10
12972,12853,10
12973,11126,10
12973,17483,8
12973,31220,10
12974,10645,10
12975,4735,9
12975,10803,3
12975,18483,7
12975,20878,1
12976,194,8
12977,11724,10
12977,12596,7
12978,2464,5
12978,12866,10
12979,18886,9
12979,35189,10
12980,16516,8
12980,24626,10
12980,25364,10
12980,26349,10
12981,8759,9
12982,13574,9
12982,22976,7
12982,33961,9
12982,34473,4
12983,14099,8
12984,14775,9
12984,17573,9
12984,17648,9
12984,23374,8
12984,26197,10
12984,30653,10
12985,1652,10
12985,3335,5
12985,6304,6
12985,6871,8
12985,15593,9
12985,20757,7
12985,22094,9
12985,22786,6
12985,32459,7
12986,8956,7
12986,9066,6
12986,13293,9
12986,19918,6
12986,27659,7
12986,35391,5
12987,603,8
12987,1397,9
12987,2071,4
12987,3006,5
12987,5227,9
12987,7597,9
12987,8298,6
12987,9575,6
12987,11505,9
12987,13470,7
12987,18344,10
12987,18645,8
12987,18693,10
12987,19500,8
12987,19744,7
12987,21247,9
12987,23291,3
12987,24462,4
12987,25516,4
12987,25645,8
12987,26529,9
12987,28867,9
12987,30087,6
12987,30511,7
12987,32100,10
12987,32479,10
12987,33195,5
12987,35675,8
12988,3229,6
12988,7975,5
12988,8119,1
12988,10434,4
12988,11112,7
12988,15762,8
12988,16220,8
12988,17221,8
12988,17482,7
12988,18446,10
12988,18588,8
12988,25015,2
12988,25563,10
12988,29223,9
12988,29917,6
12988,30573,2
12988,33170,8
12989,11632,7
12989,32942,8
12990,3077,7
12990,11964,3
12990,12468,6
12990,15274,5
12990,20243,8
12990,23089,4
12990,23336,5
12990,23542,6
12990,28462,4
12990,28568,9
12991,3505,7
12991,4762,7
12991,5945,9
12991,7481,8
12991,7903,8
12991,8146,7
12991,8488,6
12991,10446,9
12991,10642,7
12991,11264,8
12991,11366,10
12991,13791,7
12991,14029,7
12991,16272,9
12991,17463,9
12991,17648,9
12991,18484,8
12991,18717,8
12991,19759,7
12991,20745,9
12991,21740,9
12991,24936,7
12991,24991,6
12991,27650,8
12991,29383,7
12991,30516,8
12991,31223,7
12991,33261,2
12991,35472,7
12991,36587,8
12992,3387,5
12992,19785,7
12992,25694,7
12992,28481,10
12992,29020,7
12992,34973,6
12993,114,7
12993,2165,3
12993,8308,7
12993,8430,9
12993,9136,9
12993,11806,3
12993,12446,8
12993,13267,7
12993,15632,8
12993,29189,7
12993,29993,7
12993,31533,3
12993,33034,5
12994,3242,1
12994,13198,1
12994,22813,9
12994,33703,4
12994,34832,2
12995,5360,10
12995,9535,6
12995,10497,8
12995,12305,4
12995,16572,8
12995,19188,9
12995,22461,9
12995,23145,10
12995,28701,8
12995,30863,8
12995,32304,7
12996,3221,1
12996,3944,2
12996,7447,1
12996,15246,4
12997,9415,5
12997,31274,10
12997,31662,6
12997,34891,7
12998,4718,8
12998,20256,10
12998,32427,8
12999,3527,5
12999,6111,7
12999,6595,7
12999,7642,6
12999,7903,1
12999,13530,3
12999,14020,5
12999,16484,5
12999,17389,8
12999,19426,8
12999,21818,10
12999,22347,9
12999,25163,5
12999,29219,7
12999,33523,9
12999,33562,7
13000,129,9
13000,185,3
13000,252,4
13000,335,7
13000,507,7
13000,516,1
13000,741,7
13000,1053,7
13000,1057,4
13000,1064,8
13000,1166,5
13000,1306,8
13000,1359,6
13000,1579,6
13000,2236,5
