24521,3915,1
28791,3915,1
30605,3915,1
33752,3915,1
33790,3915,1
36809,3915,1
350,3916,1
7621,3916,1
9368,3917,1
23201,3917,1
24455,3917,1
32543,3917,1
6617,3918,1
12260,3918,1
18001,3918,1
19565,3918,1
35973,3918,1
8716,3919,1
21689,3919,1
16406,3920,1
25778,3920,1
19489,3921,1
19689,3921,1
333,3922,1
1073,3922,1
1968,3922,1
3174,3922,1
3902,3922,1
7110,3922,1
7857,3922,1
11750,3922,1
16621,3922,1
25850,3922,1
27448,3922,1
29148,3922,1
32517,3922,1
32583,3922,1
33649,3922,1
36174,3922,1
13329,3923,1
13345,3923,1
16883,3923,1
22733,3923,1
27478,3923,1
35645,3923,1
35767,3923,1
929,3924,1
13601,3924,1
23874,3924,1
29215,3924,1
2034,3925,1
3830,3925,1
20143,3925,1
22275,3925,1
27414,3925,1
29360,3925,1
29611,3925,1
15318,3926,1
16152,3926,1
16460,3926,1
54,3927,1
7429,3927,1
12,3928,1
2714,3928,1
12739,3928,1
14612,3928,1
16257,3928,1
17553,3928,1
17704,3928,1
18261,3928,1
18719,3928,1
27821,3928,1
28216,3928,1
29919,3928,1
32637,3928,1
33271,3928,1
2840,3929,1
3585,3929,1
4826,3929,1
7950,3929,1
14265,3929,1
14569,3929,1
18401,3929,1
19770,3929,1
19921,3929,1
21005,3929,1
26756,3929,1
28863,3929,1
35049,3929,1
35606,3929,1
36606,3929,1
5652,3930,1
6561,3930,1
6704,3930,1
7617,3930,1
8579,3930,1
9412,3930,1
11028,3930,1
11499,3930,1
12478,3930,1
13754,3930,1
14108,3930,1
14455,3930,1
16833,3930,1
17452,3930,1
23978,3930,1
24266,3930,1
33500,3930,1
33745,3930,1
34357,3930,1
34848,3930,1
10139,3931,1
16146,3931,1
26979,3931,1
27446,3931,1
6032,3932,1
22930,3932,1
36039,3932,1
3445,3933,1
13923,3933,1
32364,3933,1
13522,3934,1
14498,3934,1
23488,3934,1
24900,3934,1
29062,3934,1
33161,3934,1
37111,3934,1
3429,3935,1
19875,3935,1
11137,3936,1
17308,3936,1
31463,3936,1
3289,3937,1
16867,3937,1
13184,3938,1
34526,3938,1
15977,3939,1
29756,3939,1
7861,3940,1
23885,3940,1
4413,3941,1
29001,3941,1
28993,3942,1
37027,3942,1
10534,3943,1
29143,3943,1
32014,3943,1
10831,3944,1
16400,3944,1
17262,3944,1
28898,3944,1
28919,3944,1
29117,3944,1
33912,3944,1
36932,3944,1
4978,3945,1
5521,3945,1
18983,3945,1
19569,3945,1
34886,3945,1
35195,3945,1
3735,3946,1
28862,3946,1
3717,3947,1
3796,3947,1
6055,3947,1
8391,3947,1
10474,3947,1
12226,3947,1
16334,3947,1
18374,3947,1
25851,3947,1
26673,3947,1
26801,3947,1
28503,3947,1
30750,3947,1
792,3948,1
2055,3948,1
7602,3948,1
10495,3948,1
16017,3948,1
18536,3948,1
19280,3948,1
24196,3948,1
24289,3948,1
26696,3948,1
35283,3948,1
36320,3948,1
7325,3949,1
23839,3949,1
24214,3949,1
28806,3949,1
18874,3950,1
25926,3950,1
32563,3950,1
32713,3950,1
2450,3951,1
26895,3951,1
31621,3952,1
36269,3952,1
2511,3953,1
3714,3953,1
9075,3953,1
10317,3953,1
11785,3953,1
14484,3953,1
20339,3953,1
31131,3953,1
31164,3953,1
31990,3953,1
34631,3953,1
2310,3954,1
3019,3954,1
11243,3954,1
24818,3954,1
31657,3954,1
31659,3954,1
35090,3954,1
20435,3955,1
22889,3955,1
16280,3956,1
20020,3956,1
22737,3956,1
23969,3956,1
25570,3956,1
26757,3956,1
28585,3956,1
20000,3957,1
22127,3957,1
27811,3957,1
7679,3958,1
22871,3958,1
741,3959,1
768,3959,1
1319,3959,1
1903,3959,1
1960,3959,1
2091,3959,1
3045,3959,1
3075,3959,1
3991,3959,1
4289,3959,1
5783,3959,1
5958,3959,1
8687,3959,1
9899,3959,1
10095,3959,1
12015,3959,1
15686,3959,1
15780,3959,1
16752,3959,1
21098,3959,1
21641,3959,1
23052,3959,1
23815,3959,1
24994,3959,1
28328,3959,1
28737,3959,1
29587,3959,1
29817,3959,1
29845,3959,1
30902,3959,1
31405,3959,1
36455,3959,1
3453,3960,1
10160,3960,1
16105,3960,1
17195,3960,1
18288,3960,1
22511,3960,1
26901,3960,1
27236,3960,1
31996,3960,1
35087,3960,1
36580,3960,1
259,3961,1
4973,3961,1
18693,3961,1
21050,3961,1
21478,3961,1
23370,3961,1
27117,3961,1
795,3962,1
15319,3962,1
15198,3963,1
19032,3963,1
14,3964,1
6882,3964,1
16218,3964,1
25296,3964,1
279,3965,1
3138,3965,1
7566,3965,1
9738,3965,1
14423,3965,1
14656,3965,1
14790,3965,1
23841,3965,1
4890,3966,1
28984,3966,1
14849,3967,1
16388,3967,1
17625,3967,1
18139,3967,1
20018,3967,1
32132,3967,1
32488,3967,1
33561,3967,1
379,3968,1
4792,3968,1
5341,3968,1
10065,3968,1
19876,3968,1
26669,3968,1
14087,3969,1
19902,3969,1
25827,3969,1
7594,3970,1
11326,3970,1
21417,3970,1
21955,3970,1
30197,3970,1
9669,3971,1
12939,3971,1
18562,3971,1
2576,3972,1
16198,3972,1
22397,3972,1
4063,3973,1
26072,3973,1
11807,3974,1
25130,3974,1
5535,3975,1
15217,3975,1
240,3976,1
796,3976,1
18786,3976,1
19448,3976,1
13955,3977,1
25138,3977,1
14417,3978,1
32000,3978,1
24441,3979,1
29368,3979,1
10240,3980,1
21080,3980,1
12737,3981,1
12827,3981,1
15030,3982,1
19908,3982,1
23040,3982,1
27212,3982,1
753,3983,1
3179,3983,1
13125,3983,1
13127,3983,1
17749,3983,1
20603,3983,1
36150,3983,1
26520,3984,1
33327,3984,1
2486,3985,1
27882,3985,1
2509,3986,1
16172,3986,1
19927,3986,1
20773,3986,1
27063,3986,1
18964,3987,1
20159,3987,1
24409,3987,1
29927,3988,1
30256,3988,1
29694,3989,1
30850,3989,1
12085,3990,1
14569,3990,1
13389,3991,1
24608,3991,1
31601,3991,1
35294,3991,1
12874,3992,1
17940,3992,1
10524,3993,1
30009,3993,1
30744,3993,1
28023,3994,1
29078,3994,1
1500,3995,1
5706,3995,1
7677,3996,1
12825,3996,1
15298,3997,1
23218,3997,1
1605,3998,1
2575,3998,1
2661,3998,1
3177,3998,1
3572,3998,1
4393,3998,1
6939,3998,1
9126,3998,1
9329,3998,1
9518,3998,1
9549,3998,1
9596,3998,1
12237,3998,1
13513,3998,1
15510,3998,1
17810,3998,1
21916,3998,1
21917,3998,1
22407,3998,1
23974,3998,1
25248,3998,1
25357,3998,1
26193,3998,1
26720,3998,1
26753,3998,1
26789,3998,1
27051,3998,1
27280,3998,1
30634,3998,1
31831,3998,1
32541,3998,1
36024,3998,1
14136,3999,1
21370,3999,1
8997,4000,1
32021,4000,1
6229,4001,1
16478,4001,1
27479,4001,1
32497,4001,1
35650,4001,1
6882,4002,1
15054,4002,1
35983,4002,1
6138,4003,1
9071,4003,1
11799,4003,1
12852,4003,1
17546,4003,1
17964,4003,1
21985,4003,1
23934,4003,1
25818,4003,1
25820,4003,1
36568,4003,1
5267,4004,1
34579,4004,1
1152,4005,1
1387,4005,1
3292,4005,1
3366,4005,1
4997,4005,1
5065,4005,1
6474,4005,1
7229,4005,1
8210,4005,1
8746,4005,1
9721,4005,1
10277,4005,1
10947,4005,1
11305,4005,1
11528,4005,1
11653,4005,1
12580,4005,1
14845,4005,1
15705,4005,1
15923,4005,1
17426,4005,1
17696,4005,1
17712,4005,1
18088,4005,1
18635,4005,1
20038,4005,1
20613,4005,1
21710,4005,1
23138,4005,1
23455,4005,1
23893,4005,1
24458,4005,1
25145,4005,1
25205,4005,1
26440,4005,1
27040,4005,1
27971,4005,1
28234,4005,1
28864,4005,1
31309,4005,1
31953,4005,1
31957,4005,1
32226,4005,1
32863,4005,1
33099,4005,1
33563,4005,1
34069,4005,1
34865,4005,1
34891,4005,1
35295,4005,1
35872,4005,1
36622,4005,1
36641,4005,1
12949,4006,1
24671,4006,1
752,4007,1
1231,4007,1
6707,4007,1
12892,4007,1
15031,4007,1
15674,4007,1
17074,4007,1
18081,4007,1
18514,4007,1
18622,4007,1
19060,4007,1
21525,4007,1
22927,4007,1
27476,4007,1
29717,4007,1
33603,4007,1
35579,4007,1
35620,4007,1
1594,4008,1
3200,4008,1
3963,4008,1
6229,4008,1
6498,4008,1
9279,4008,1
18263,4008,1
22213,4008,1
26929,4008,1
30792,4008,1
33556,4008,1
34476,4008,1
281,4009,1
415,4009,1
13712,4009,1
26266,4009,1
26666,4009,1
28331,4009,1
28361,4009,1
28382,4009,1
28992,4009,1
33100,4009,1
2094,4010,1
7028,4010,1
29784,4010,1
5188,4011,1
5516,4011,1
9716,4011,1
14666,4011,1
18712,4011,1
18760,4011,1
19766,4011,1
22405,4011,1
24839,4011,1
27330,4011,1
30698,4011,1
32022,4011,1
34828,4011,1
753,4012,1
3262,4012,1
5107,4012,1
5136,4012,1
5864,4012,1
13072,4012,1
13127,4012,1
13209,4012,1
14152,4012,1
17758,4012,1
18506,4012,1
22438,4012,1
23254,4012,1
27032,4012,1
7554,4013,1
9141,4013,1
11524,4013,1
12532,4013,1
13625,4013,1
15490,4013,1
17686,4013,1
21046,4013,1
22156,4013,1
24113,4013,1
24151,4013,1
27542,4013,1
32933,4013,1
33131,4013,1
5878,4014,1
8778,4014,1
13687,4014,1
15366,4014,1
25184,4014,1
30793,4014,1
36435,4014,1
4241,4015,1
6196,4015,1
13840,4015,1
26298,4015,1
25806,4016,1
30777,4016,1
34340,4016,1
7815,4017,1
17128,4017,1
28466,4017,1
30981,4017,1
22236,4018,1
28549,4018,1
28734,4018,1
32457,4018,1
8956,4019,1
13157,4019,1
1397,4020,1
2886,4020,1
5819,4020,1
14507,4020,1
15678,4020,1
18873,4020,1
22028,4020,1
24017,4020,1
26594,4020,1
28381,4020,1
31735,4020,1
36326,4020,1
37065,4020,1
149,4021,1
2977,4021,1
8522,4021,1
14633,4021,1
31838,4021,1
34857,4021,1
10409,4022,1
11455,4022,1
12080,4023,1
26637,4023,1
592,4024,1
1078,4024,1
1136,4024,1
2649,4024,1
3151,4024,1
5660,4024,1
6318,4024,1
8906,4024,1
10153,4024,1
11246,4024,1
11589,4024,1
13978,4024,1
14887,4024,1
18293,4024,1
18747,4024,1
19586,4024,1
20725,4024,1
27498,4024,1
29145,4024,1
29770,4024,1
35791,4024,1
36654,4024,1
21775,4025,1
22042,4025,1
35124,4025,1
35341,4025,1
3722,4026,1
20159,4026,1
24801,4026,1
10865,4027,1
14789,4027,1
2001,4028,1
2631,4028,1
3114,4028,1
5354,4028,1
5488,4028,1
5623,4028,1
8424,4028,1
9463,4028,1
10722,4028,1
21297,4028,1
21679,4028,1
25379,4028,1
27476,4028,1
27727,4028,1
29196,4028,1
29899,4028,1
31395,4028,1
31924,4028,1
32684,4028,1
34281,4028,1
14883,4029,1
16789,4029,1
35814,4029,1
2127,4030,1
4588,4030,1
5222,4030,1
9982,4030,1
11584,4030,1
13863,4030,1
17739,4030,1
18815,4030,1
18973,4030,1
21941,4030,1
27017,4030,1
27357,4030,1
28845,4030,1
29326,4030,1
32861,4030,1
33296,4030,1
35602,4030,1
37037,4030,1
2861,4031,1
11065,4031,1
22875,4031,1
24755,4031,1
34165,4031,1
5239,4032,1
14463,4032,1
14468,4032,1
21727,4032,1
24357,4032,1
24392,4032,1
27503,4032,1
31073,4032,1
13482,4033,1
20451,4033,1
2572,4034,1
16915,4034,1
18013,4034,1
7414,4035,1
22560,4035,1
551,4036,1
26191,4036,1
36533,4036,1
5078,4037,1
6598,4037,1
10363,4038,1
13303,4038,1
16550,4038,1
19236,4038,1
23152,4038,1
23676,4038,1
24267,4038,1
28805,4038,1
22558,4039,1
25945,4039,1
2606,4040,1
35151,4040,1
13322,4041,1
14489,4041,1
22914,4041,1
31295,4041,1
14938,4042,1
21481,4042,1
35292,4042,1
2851,4043,1
10440,4043,1
28327,4043,1
4519,4044,1
8343,4044,1
10167,4044,1
13907,4044,1
14259,4044,1
16634,4044,1
17002,4044,1
21983,4044,1
23520,4044,1
26828,4044,1
32310,4044,1
36527,4044,1
14844,4045,1
17137,4045,1
18700,4045,1
20392,4045,1
21038,4045,1
24784,4045,1
30953,4045,1
34177,4045,1
3719,4046,1
5422,4046,1
8669,4046,1
9735,4046,1
11281,4046,1
11926,4046,1
17822,4046,1
18603,4046,1
19142,4046,1
25515,4046,1
29389,4046,1
31268,4046,1
31609,4046,1
22866,4047,1
31922,4047,1
36834,4047,1
9308,4048,1
12014,4048,1
18338,4048,1
1259,4049,1
3221,4049,1
10138,4049,1
13200,4049,1
21062,4049,1
25618,4049,1
26081,4049,1
26279,4049,1
26944,4049,1
34496,4049,1
37076,4049,1
5120,4050,1
20968,4050,1
30535,4050,1
35758,4050,1
35912,4050,1
2593,4051,1
6215,4051,1
7878,4051,1
20795,4051,1
22364,4051,1
36759,4051,1
37008,4051,1
20333,4052,1
36251,4052,1
24830,4053,1
30779,4053,1
457,4054,1
681,4054,1
1544,4054,1
1581,4054,1
3959,4054,1
4665,4054,1
4670,4054,1
6204,4054,1
7632,4054,1
7784,4054,1
8756,4054,1
9673,4054,1
10246,4054,1
11186,4054,1
11252,4054,1
11330,4054,1
12275,4054,1
12824,4054,1
13652,4054,1
14237,4054,1
16188,4054,1
16865,4054,1
18142,4054,1
18239,4054,1
18296,4054,1
18342,4054,1
19710,4054,1
22075,4054,1
22506,4054,1
23310,4054,1
26760,4054,1
27693,4054,1
29124,4054,1
30083,4054,1
31422,4054,1
33439,4054,1
14093,4055,1
23108,4055,1
5552,4056,1
10667,4056,1
19003,4056,1
6896,4057,1
16265,4057,1
4673,4058,1
8070,4058,1
9156,4058,1
20723,4058,1
24366,4058,1
26217,4058,1
32300,4058,1
36314,4058,1
36768,4058,1
21071,4059,1
31665,4059,1
22681,4060,1
24507,4060,1
35963,4060,1
7852,4061,1
14026,4061,1
33420,4061,1
1113,4062,1
11306,4062,1
5309,4063,1
16866,4063,1
9892,4064,1
24624,4064,1
26242,4064,1
16604,4065,1
18051,4065,1
33097,4065,1
20715,4066,1
22036,4066,1
3349,4067,1
4097,4067,1
5516,4067,1
6388,4067,1
6926,4067,1
8686,4067,1
10655,4067,1
12548,4067,1
13062,4067,1
13637,4067,1
16531,4067,1
17877,4067,1
18989,4067,1
21568,4067,1
28581,4067,1
29526,4067,1
29799,4067,1
31353,4067,1
432,4068,1
34912,4068,1
35499,4068,1
36525,4068,1
1845,4069,1
14005,4069,1
23105,4069,1
35604,4069,1
18601,4070,1
24812,4070,1
25979,4070,1
7993,4071,1
10949,4071,1
2363,4072,1
4188,4072,1
11865,4072,1
13436,4072,1
17063,4072,1
17257,4072,1
24183,4072,1
24746,4072,1
36034,4072,1
4353,4073,1
6737,4073,1
6747,4073,1
7895,4073,1
12419,4073,1
12940,4073,1
13735,4073,1
13963,4073,1
17165,4073,1
19440,4073,1
24842,4073,1
26234,4073,1
29371,4073,1
31934,4073,1
1836,4074,1
3571,4074,1
19129,4074,1
30823,4074,1
5293,4075,1
5494,4075,1
11086,4075,1
15086,4075,1
17097,4075,1
23805,4075,1
25462,4075,1
26610,4075,1
34591,4075,1
35708,4075,1
36522,4075,1
5206,4076,1
10711,4076,1
19744,4076,1
8445,4077,1
10330,4077,1
32766,4077,1
19327,4078,1
23765,4078,1
4186,4079,1
18872,4079,1
20864,4080,1
31718,4080,1
32854,4080,1
31036,4081,1
35554,4081,1
592,4082,1
1136,4082,1
7330,4082,1
11589,4082,1
13593,4082,1
15714,4082,1
18293,4082,1
20725,4082,1
24090,4082,1
26870,4082,1
29701,4082,1
30668,4082,1
35161,4082,1
20246,4083,1
22332,4083,1
19380,4084,1
25861,4084,1
3249,4085,1
10149,4085,1
18381,4085,1
20374,4085,1
23458,4085,1
30004,4085,1
30613,4085,1
32444,4085,1
32631,4085,1
1011,4086,1
6724,4086,1
11142,4086,1
21449,4086,1
28719,4086,1
28802,4086,1
34736,4086,1
2078,4087,1
11757,4087,1
14514,4088,1
17577,4088,1
20948,4088,1
4659,4089,1
6093,4089,1
13602,4089,1
15433,4089,1
21206,4089,1
31852,4089,1
25299,4090,1
28189,4090,1
4733,4091,1
6423,4091,1
6428,4091,1
8834,4091,1
2275,4092,1
3246,4092,1
3453,4092,1
3667,4092,1
7434,4092,1
7722,4092,1
8817,4092,1
10185,4092,1
11292,4092,1
12174,4092,1
13616,4092,1
13816,4092,1
15125,4092,1
15262,4092,1
16858,4092,1
17558,4092,1
17579,4092,1
19834,4092,1
19858,4092,1
22685,4092,1
22886,4092,1
25474,4092,1
25604,4092,1
26466,4092,1
28556,4092,1
30827,4092,1
31420,4092,1
31719,4092,1
33364,4092,1
35150,4092,1
35872,4092,1
37131,4092,1
11016,4093,1
21340,4093,1
21779,4093,1
25067,4093,1
31088,4093,1
34879,4093,1
36543,4093,1
3088,4094,1
28894,4094,1
3856,4095,1
4483,4095,1
5669,4095,1
15254,4095,1
22839,4095,1
25070,4095,1
25280,4095,1
27747,4095,1
29304,4095,1
30810,4095,1
32735,4095,1
3505,4096,1
5645,4096,1
23535,4096,1
25476,4096,1
37040,4096,1
7206,4097,1
14556,4097,1
11024,4098,1
29487,4098,1
32256,4098,1
34024,4098,1
9548,4099,1
29485,4099,1
198,4100,1
235,4100,1
2194,4100,1
3533,4100,1
5768,4100,1
7042,4100,1
7582,4100,1
8134,4100,1
11564,4100,1
11905,4100,1
12415,4100,1
14501,4100,1
14864,4100,1
18053,4100,1
18270,4100,1
20862,4100,1
24270,4100,1
25873,4100,1
26303,4100,1
29222,4100,1
31425,4100,1
33185,4100,1
34093,4100,1
24059,4101,1
31692,4101,1
12050,4102,1
20759,4102,1
24088,4102,1
5404,4103,1
16023,4103,1
19433,4103,1
25341,4103,1
26779,4103,1
29710,4103,1
3079,4104,1
5825,4104,1
7568,4104,1
12620,4104,1
29966,4104,1
33292,4104,1
5628,4105,1
16777,4105,1
35462,4105,1
23394,4106,1
33447,4106,1
2877,4107,1
14909,4107,1
1235,4108,1
7167,4108,1
3186,4109,1
27233,4109,1
12415,4110,1
28316,4110,1
34586,4110,1
6074,4111,1
16415,4111,1
18489,4112,1
22752,4112,1
24287,4112,1
27803,4112,1
31249,4112,1
31295,4112,1
1320,4113,1
8351,4113,1
10377,4113,1
10951,4113,1
11452,4113,1
11475,4113,1
14378,4113,1
17848,4113,1
18852,4113,1
20362,4113,1
21008,4113,1
22035,4113,1
23856,4113,1
25154,4113,1
26198,4113,1
28864,4113,1
29602,4113,1
32078,4113,1
32880,4113,1
32969,4113,1
34751,4113,1
5447,4114,1
7002,4114,1
10972,4114,1
12859,4114,1
15393,4114,1
18560,4114,1
4052,4115,1
21490,4115,1
4064,4116,1
10446,4116,1
11264,4116,1
12997,4116,1
15971,4116,1
24626,4116,1
24639,4116,1
28964,4116,1
1185,4117,1
7758,4117,1
14239,4117,1
35327,4117,1
8264,4118,1
16404,4118,1
353,4119,1
1659,4119,1
13235,4119,1
14982,4119,1
21658,4119,1
6407,4120,1
8755,4120,1
7192,4121,1
18614,4121,1
18897,4121,1
24066,4121,1
31259,4121,1
32613,4121,1
8263,4122,1
13290,4122,1
1408,4123,1
2635,4123,1
14897,4123,1
16724,4123,1
18009,4123,1
26051,4123,1
32226,4123,1
32255,4123,1
33631,4123,1
34668,4123,1
872,4124,1
1767,4124,1
3939,4124,1
6021,4124,1
16838,4124,1
21997,4124,1
22562,4124,1
22957,4124,1
32368,4124,1
34260,4124,1
9857,4125,1
11355,4125,1
13095,4125,1
24767,4125,1
13736,4126,1
36635,4126,1
537,4127,1
8592,4127,1
12412,4127,1
14121,4127,1
16606,4127,1
18053,4127,1
20302,4127,1
22787,4127,1
24830,4127,1
32155,4127,1
35318,4127,1
658,4128,1
23208,4128,1
1133,4129,1
6959,4129,1
11478,4129,1
14720,4129,1
16857,4129,1
18431,4129,1
19709,4129,1
20548,4129,1
20608,4129,1
21711,4129,1
22202,4129,1
23318,4129,1
25344,4129,1
26110,4129,1
26252,4129,1
27764,4129,1
28231,4129,1
29157,4129,1
29587,4129,1
33797,4129,1
35908,4129,1
7813,4130,1
9300,4130,1
12694,4130,1
17501,4130,1
37105,4130,1
13453,4131,1
15333,4131,1
15745,4132,1
36072,4132,1
149,4133,1
1480,4133,1
4526,4133,1
5482,4133,1
5666,4133,1
16334,4133,1
17899,4133,1
19661,4133,1
22386,4133,1
23444,4133,1
23703,4133,1
25586,4133,1
31684,4133,1
33875,4133,1
34086,4133,1
34990,4133,1
35263,4133,1
36472,4133,1
3,4134,1
871,4134,1
1859,4134,1
2009,4134,1
2521,4134,1
3024,4134,1
3407,4134,1
5595,4134,1
8723,4134,1
10714,4134,1
10952,4134,1
11401,4134,1
16183,4134,1
16233,4134,1
16844,4134,1
19850,4134,1
20527,4134,1
20925,4134,1
21663,4134,1
22548,4134,1
22633,4134,1
23521,4134,1
23844,4134,1
24599,4134,1
25620,4134,1
25781,4134,1
26125,4134,1
26828,4134,1
27974,4134,1
28081,4134,1
28256,4134,1
28524,4134,1
29148,4134,1
29362,4134,1
29900,4134,1
30095,4134,1
31154,4134,1
31369,4134,1
32188,4134,1
32323,4134,1
32750,4134,1
33717,4134,1
35124,4134,1
35817,4134,1
35833,4134,1
35940,4134,1
36103,4134,1
36999,4134,1
575,4135,1
2159,4135,1
3765,4135,1
4188,4135,1
6833,4135,1
7830,4135,1
9381,4135,1
13400,4135,1
15476,4135,1
16214,4135,1
17230,4135,1
18391,4135,1
20479,4135,1
21921,4135,1
23483,4135,1
23817,4135,1
28335,4135,1
31067,4135,1
36892,4135,1
1715,4136,1
6479,4136,1
17382,4136,1
35950,4136,1
1506,4137,1
3971,4137,1
5720,4138,1
18115,4138,1
24450,4138,1
79,4139,1
5394,4139,1
10512,4139,1
15665,4139,1
18154,4139,1
24026,4139,1
25221,4139,1
25644,4139,1
25808,4139,1
27167,4139,1
33086,4139,1
36332,4139,1
4693,4140,1
5049,4140,1
8719,4140,1
8860,4140,1
13091,4140,1
15909,4140,1
26026,4140,1
26300,4140,1
33630,4140,1
36384,4140,1
11280,4141,1
30189,4141,1
15455,4142,1
17606,4142,1
6831,4143,1
20018,4143,1
32485,4143,1
836,4144,1
7941,4144,1
17837,4144,1
29631,4144,1
34112,4144,1
36016,4144,1
3877,4145,1
13892,4145,1
21098,4145,1
25579,4145,1
33547,4145,1
1431,4146,1
4331,4146,1
7130,4146,1
8722,4146,1
11362,4146,1
12143,4146,1
12463,4146,1
14833,4146,1
19313,4146,1
21256,4146,1
29134,4146,1
32389,4146,1
3324,4147,1
6507,4147,1
11725,4148,1
15860,4148,1
22276,4148,1
24657,4148,1
24859,4148,1
25606,4148,1
28699,4148,1
28887,4148,1
30890,4148,1
33308,4148,1
9912,4149,1
21448,4149,1
13791,4150,1
16130,4150,1
20602,4150,1
34782,4150,1
1213,4151,1
5489,4151,1
9104,4151,1
9181,4151,1
9428,4151,1
14453,4151,1
15638,4151,1
17408,4151,1
18317,4151,1
22132,4151,1
30208,4151,1
32488,4151,1
3463,4152,1
3464,4152,1
6545,4152,1
18869,4152,1
24508,4152,1
35435,4152,1
1063,4153,1
4845,4153,1
10934,4153,1
15897,4153,1
20315,4153,1
23514,4153,1
30031,4153,1
30040,4153,1
31032,4153,1
31538,4153,1
1345,4154,1
11626,4154,1
35876,4154,1
6679,4155,1
30322,4155,1
11493,4156,1
20114,4156,1
30652,4156,1
2257,4157,1
4401,4157,1
11305,4157,1
18663,4157,1
20309,4157,1
23098,4157,1
23860,4157,1
24746,4157,1
24941,4157,1
27333,4157,1
33185,4157,1
12013,4158,1
15647,4158,1
18464,4158,1
32909,4158,1
6478,4159,1
6631,4159,1
8173,4159,1
9946,4159,1
14775,4159,1
16874,4159,1
17445,4159,1
18837,4159,1
19271,4159,1
21599,4159,1
29447,4159,1
30232,4159,1
31101,4159,1
31608,4159,1
32915,4159,1
34160,4159,1
35275,4159,1
35558,4159,1
36349,4159,1
3373,4160,1
4803,4160,1
7120,4160,1
7650,4160,1
8282,4160,1
9110,4160,1
9995,4160,1
13358,4160,1
16289,4160,1
16685,4160,1
20716,4160,1
21030,4160,1
24216,4160,1
25872,4160,1
25900,4160,1
26467,4160,1
28826,4160,1
33126,4160,1
34535,4160,1
35353,4160,1
7192,4161,1
22263,4161,1
26452,4161,1
3900,4162,1
16890,4162,1
988,4163,1
1750,4163,1
3205,4163,1
5366,4163,1
7643,4163,1
8096,4163,1
8606,4163,1
12262,4163,1
12664,4163,1
13284,4163,1
14227,4163,1
14828,4163,1
17074,4163,1
19201,4163,1
22927,4163,1
23965,4163,1
26983,4163,1
27188,4163,1
30821,4163,1
33818,4163,1
496,4164,1
802,4164,1
3589,4164,1
22315,4164,1
17415,4165,1
23432,4165,1
6715,4166,1
7064,4166,1
3847,4167,1
4105,4167,1
5360,4167,1
715,4168,1
21671,4168,1
3680,4169,1
14647,4169,1
17782,4169,1
25694,4169,1
27244,4170,1
31049,4170,1
3235,4171,1
23226,4171,1
35784,4171,1
5102,4172,1
23238,4172,1
2835,4173,1
7213,4173,1
10177,4173,1
21860,4173,1
29178,4173,1
8756,4174,1
18551,4174,1
27947,4175,1
31002,4175,1
16110,4176,1
22138,4176,1
654,4177,1
728,4177,1
1466,4177,1
1794,4177,1
16303,4177,1
18750,4177,1
26199,4177,1
5384,4178,1
18455,4178,1
21830,4179,1
28643,4179,1
30906,4179,1
19056,4180,1
35308,4180,1
10194,4181,1
24455,4181,1
1780,4182,1
3258,4182,1
9752,4182,1
20673,4182,1
27954,4182,1
30633,4182,1
6443,4183,1
8379,4183,1
25219,4183,1
25279,4183,1
35133,4183,1
35223,4183,1
17214,4184,1
24971,4184,1
3347,4185,1
9623,4185,1
11883,4185,1
16613,4185,1
19460,4185,1
19610,4185,1
23195,4185,1
29057,4185,1
34525,4185,1
35977,4185,1
23384,4186,1
27222,4186,1
29096,4186,1
29466,4186,1
32090,4186,1
35321,4186,1
36498,4186,1
4810,4187,1
14769,4187,1
18571,4187,1
28408,4187,1
32003,4187,1
34325,4187,1
7125,4188,1
22842,4188,1
805,4189,1
1176,4189,1
12675,4189,1
18041,4189,1
23787,4189,1
30648,4189,1
31552,4189,1
3945,4190,1
14423,4190,1
16065,4190,1
32615,4190,1
34448,4190,1
2185,4191,1
21890,4191,1
34500,4191,1
36626,4191,1
3749,4192,1
6980,4192,1
5829,4193,1
9227,4193,1
23993,4193,1
465,4194,1
1066,4194,1
1984,4194,1
6261,4194,1
6280,4194,1
14040,4194,1
35759,4194,1
8992,4195,1
33692,4195,1
4870,4196,1
9312,4196,1
20470,4197,1
22869,4197,1
1241,4198,1
3322,4198,1
3526,4198,1
6455,4198,1
8095,4198,1
11870,4198,1
13535,4198,1
15781,4198,1
15888,4198,1
16649,4198,1
19855,4198,1
20039,4198,1
22025,4198,1
22935,4198,1
23463,4198,1
25307,4198,1
26716,4198,1
26815,4198,1
27439,4198,1
27861,4198,1
29309,4198,1
31236,4198,1
32212,4198,1
34462,4198,1
9339,4199,1
24796,4199,1
36120,4199,1
6276,4200,1
15488,4200,1
20538,4200,1
20564,4200,1
28138,4200,1
5072,4201,1
12153,4201,1
17008,4201,1
19571,4201,1
33990,4201,1
34526,4201,1
18876,4202,1
31051,4202,1
22521,4203,1
26412,4203,1
14374,4204,1
31005,4204,1
36689,4204,1
3492,4205,1
5272,4205,1
14130,4205,1
19629,4205,1
23459,4205,1
23955,4205,1
25444,4205,1
32580,4205,1
34165,4205,1
5968,4206,1
7473,4206,1
16577,4206,1
17869,4206,1
25092,4206,1
29414,4206,1
837,4207,1
912,4207,1
1330,4207,1
2552,4207,1
2878,4207,1
3738,4207,1
5718,4207,1
20719,4207,1
24140,4207,1
26643,4207,1
